DATE,VALUE
2022-12-09,232.30794
2022-12-10,236.20203
2022-12-11,236.45538
2022-12-12,234.42978
2022-12-13,242.03107
2022-12-14,238.58896
2022-12-15,234.17478
2022-12-16,230.55822
2022-12-17,227.81745
2022-12-18,228.23044
2022-12-19,227.84431
2022-12-20,224.15934
2022-12-21,224.08536
2022-12-22,224.17991
2022-12-23,225.62143
2022-12-24,215.10251
2022-12-25,215.24184
2022-12-26,214.24127
2022-12-27,207.64662
2022-12-28,212.5127
2022-12-29,213.06561
2022-12-30,218.22846
2022-12-31,233.06677
2023-01-01,234.79351
2023-01-02,239.57406
2023-01-03,246.73069
2023-01-04,239.25477
2023-01-05,241.02169
2023-01-06,243.8868
2023-01-07,241.55768
2023-01-08,239.86686
2023-01-09,237.73307
2023-01-10,240.92172
2023-01-11,241.79147
2023-01-12,241.23064
2023-01-13,237.44764
2023-01-14,242.42693
2023-01-15,247.04159
2023-01-16,251.00707
2023-01-17,253.5424
2023-01-18,257.11409
2023-01-19,260.34133
2023-01-20,258.48996
2023-01-21,255.05265
2023-01-22,256.16434
2023-01-23,259.95033
2023-01-24,253.98103
2023-01-25,263.63811
2023-01-26,266.86127
2023-01-27,273.12586
2023-01-28,281.4829
2023-01-29,285.52873
2023-01-30,282.03292
2023-01-31,279.80839
2023-02-01,270.68685
2023-02-02,269.20332
2023-02-03,264.78819
2023-02-04,257.21106
2023-02-05,254.19083
2023-02-06,255.85139
2023-02-07,262.14994
2023-02-08,262.23973
2023-02-09,266.14512
2023-02-10,269.30986
2023-02-11,272.28327
2023-02-12,274.57259
2023-02-13,276.28069
2023-02-14,279.04705
2023-02-15,285.38671
2023-02-16,289.60938
2023-02-17,294.11222
2023-02-18,299.13523
2023-02-19,299.06528
2023-02-20,296.71865
2023-02-21,300.10823
2023-02-22,294.28642
2023-02-23,292.41444
2023-02-24,285.10109
2023-02-25,272.09416
2023-02-26,278.2497
2023-02-27,280.25047
2023-02-28,276.17231
2023-03-01,287.37765
2023-03-02,283.13798
2023-03-03,294.75005
2023-03-04,306.76679
2023-03-05,302.03049
2023-03-06,298.27027
2023-03-07,304.51645
2023-03-08,293.47871
2023-03-09,290.31843
2023-03-10,280.61186
2023-03-11,283.86235
2023-03-12,285.15114
2023-03-13,292.41297
2023-03-14,287.46163
2023-03-15,291.65466
2023-03-16,291.66431
2023-03-17,295.24594
2023-03-18,294.58081
2023-03-19,291.10901
2023-03-20,290.43536
2023-03-21,290.98984
2023-03-22,295.2541
2023-03-23,310.35197
2023-03-24,319.0304
2023-03-25,319.29283
2023-03-26,323.16372
2023-03-27,326.61279
2023-03-28,327.49599
2023-03-29,328.48401
2023-03-30,324.78697
2023-03-31,319.31495
2023-04-01,317.7261
2023-04-02,319.2854
2023-04-03,313.9186
2023-04-04,322.71941
2023-04-05,319.59608
2023-04-06,320.87685
2023-04-07,321.55782
2023-04-08,324.15545
2023-04-09,323.17818
2023-04-10,320.98941
2023-04-11,318.88373
2023-04-12,327.20744
2023-04-13,322.815
2023-04-14,322.78739
2023-04-15,326.96516
2023-04-16,320.94262
2023-04-17,331.77455
2023-04-18,336.30452
2023-04-19,329.54624
2023-04-20,327.04332
2023-04-21,329.45601
2023-04-22,327.38534
2023-04-23,335.60192
2023-04-24,331.87781
2023-04-25,318.8242
2023-04-26,316.07455
2023-04-27,314.47818
2023-04-28,314.04978
2023-04-29,309.11196
2023-04-30,308.34883
2023-05-01,320.48614
2023-05-02,321.43669
2023-05-03,325.03468
2023-05-04,331.03297
2023-05-05,322.42467
2023-05-06,326.93162
2023-05-07,324.67389
2023-05-08,310.83095
2023-05-09,318.50684
2023-05-10,328.38992
2023-05-11,330.05785
2023-05-12,337.62983
2023-05-13,336.59156
2023-05-14,348.25965
2023-05-15,351.76759
2023-05-16,352.69048
2023-05-17,349.42785
2023-05-18,347.35112
2023-05-19,351.58449
2023-05-20,348.14951
2023-05-21,341.9511
2023-05-22,342.21743
2023-05-23,343.63335
2023-05-24,337.7964
2023-05-25,339.80494
2023-05-26,339.18828
2023-05-27,342.34041
2023-05-28,343.65904
2023-05-29,347.97065
2023-05-30,346.5806
2023-05-31,346.31841
2023-06-01,340.83675
2023-06-02,345.53063
2023-06-03,341.55886
2023-06-04,338.68365
2023-06-05,331.84801
2023-06-06,331.91222
2023-06-07,330.51871
2023-06-08,337.8047
2023-06-09,339.4606
2023-06-10,346.5101
2023-06-11,350.52644
2023-06-12,355.90252
2023-06-13,353.71981
2023-06-14,348.95111
2023-06-15,346.94796
2023-06-16,341.63245
2023-06-17,337.87956
2023-06-18,334.84037
2023-06-19,330.7736
2023-06-20,327.97383
2023-06-21,328.09285
2023-06-22,324.45105
2023-06-23,315.35093
2023-06-24,317.53582
2023-06-25,318.40594
2023-06-26,319.92868
2023-06-27,321.44327
2023-06-28,317.80904
2023-06-29,320.2495
2023-06-30,330.42147
2023-07-01,324.07862
2023-07-02,327.46365
2023-07-03,322.60343
2023-07-04,321.01297
2023-07-05,334.31933
2023-07-06,330.83435
2023-07-07,334.89741
2023-07-08,349.4506
2023-07-09,349.07974
2023-07-10,354.98272
2023-07-11,353.49378
2023-07-12,352.36049
2023-07-13,348.76957
2023-07-14,339.81028
2023-07-15,329.66548
2023-07-16,328.13049
2023-07-17,324.4779
2023-07-18,335.72188
2023-07-19,337.1007
2023-07-20,339.60295
2023-07-21,330.594
2023-07-22,329.24326
2023-07-23,326.54177
2023-07-24,331.26937
2023-07-25,322.33616
2023-07-26,319.48764
2023-07-27,320.69184
2023-07-28,327.9429
2023-07-29,325.18935
2023-07-30,329.63579
2023-07-31,324.37674
2023-08-01,322.88598
2023-08-02,324.81666
2023-08-03,328.49261
2023-08-04,321.96762
2023-08-05,328.53092
2023-08-06,326.69002
2023-08-07,327.8073
2023-08-08,323.34733
2023-08-09,325.92803
2023-08-10,318.89086
2023-08-11,329.17138
2023-08-12,334.11289
2023-08-13,325.5212
2023-08-14,334.30471
2023-08-15,349.02432
2023-08-16,349.37313
2023-08-17,358.06286
2023-08-18,353.56977
2023-08-19,344.22188
2023-08-20,352.23843
2023-08-21,349.57088
2023-08-22,341.58465
2023-08-23,337.4774
2023-08-24,334.59121
2023-08-25,335.23765
2023-08-26,336.23152
2023-08-27,322.75163
2023-08-28,308.97334
2023-08-29,314.43662
2023-08-30,307.07871
2023-08-31,306.52152
2023-09-01,310.20655
2023-09-02,313.5475
2023-09-03,326.27901
2023-09-04,335.45146
2023-09-05,323.39761
2023-09-06,325.30861
2023-09-07,324.80515
2023-09-08,317.87008
2023-09-09,316.26048
2023-09-10,311.46209
2023-09-11,313.32947
2023-09-12,317.60634
2023-09-13,321.29479
2023-09-14,326.31503
2023-09-15,343.57207
2023-09-16,344.82713
2023-09-17,345.45466
2023-09-18,345.67868
2023-09-19,347.55171
2023-09-20,350.90069
2023-09-21,346.83239
2023-09-22,331.55654
2023-09-23,335.78392
2023-09-24,338.50538
2023-09-25,337.5263
2023-09-26,337.49632
2023-09-27,339.98658
2023-09-28,341.54696
2023-09-29,346.48799
2023-09-30,339.30126
2023-10-01,335.98346
2023-10-02,338.2419
2023-10-03,345.97195
2023-10-04,337.04188
2023-10-05,335.03744
2023-10-06,338.94338
2023-10-07,349.44149
2023-10-08,351.90387
2023-10-09,351.7568
2023-10-10,351.15875
2023-10-11,360.68503
2023-10-12,368.56886
2023-10-13,361.34202
2023-10-14,353.1297
2023-10-15,359.37106
2023-10-16,356.20793
2023-10-17,359.65143
2023-10-18,357.80619
2023-10-19,352.56974
2023-10-20,354.1041
2023-10-21,358.6065
2023-10-22,357.25979
2023-10-23,364.08864
2023-10-24,351.49767
2023-10-25,352.21158
2023-10-26,356.81705
2023-10-27,365.42756
2023-10-28,370.60352
2023-10-29,367.09144
2023-10-30,370.27128
2023-10-31,384.09973
2023-11-01,385.86484
2023-11-02,383.70214
2023-11-03,376.77692
2023-11-04,379.11418
2023-11-05,387.87147
2023-11-06,375.56088
2023-11-07,365.60672
2023-11-08,366.1243
2023-11-09,366.26405
2023-11-10,373.22496
2023-11-11,371.23902
2023-11-12,371.942
2023-11-13,371.82058
2023-11-14,375.95115
2023-11-15,378.0876
2023-11-16,382.70565
2023-11-17,384.11752
2023-11-18,382.67282
2023-11-19,387.7274
2023-11-20,405.06535
2023-11-21,410.67554
2023-11-22,408.71734
2023-11-23,408.33784
2023-11-24,415.16877
2023-11-25,419.02146
2023-11-26,412.72265
2023-11-27,401.56205
2023-11-28,402.49291
2023-11-29,402.83263
2023-11-30,399.95322
2023-12-01,402.89078
2023-12-02,392.61151
2023-12-03,399.51034
2023-12-04,408.84264
2023-12-05,404.68766
2023-12-06,404.12952
2023-12-07,396.60575
2023-12-08,383.18824
2023-12-09,395.02722
2023-12-10,384.7185
2023-12-11,385.30429
2023-12-12,387.12697
2023-12-13,391.69316
2023-12-14,403.37408
2023-12-15,413.80676
2023-12-16,411.73795
2023-12-17,416.03279
2023-12-18,420.47151
2023-12-19,428.01807
2023-12-20,426.91234
2023-12-21,427.37316
2023-12-22,429.85764
2023-12-23,436.09133
2023-12-24,449.07043
2023-12-25,441.4689
2023-12-26,436.23139
2023-12-27,433.47674
2023-12-28,426.95595
2023-12-29,424.41263
2023-12-30,419.41057
2023-12-31,413.0878
2024-01-01,416.94258
2024-01-02,411.12833
2024-01-03,419.89749
2024-01-04,436.83463
2024-01-05,428.33734
2024-01-06,424.08769
2024-01-07,406.27013
2024-01-08,393.79491
2024-01-09,402.77041
2024-01-10,393.65865
2024-01-11,396.00165
2024-01-12,409.10221
2024-01-13,416.82786
2024-01-14,420.89051
2024-01-15,417.23413
2024-01-16,406.26497
2024-01-17,401.3898
2024-01-18,388.79558
2024-01-19,374.17004
2024-01-20,366.81438
2024-01-21,369.47182
2024-01-22,385.62544
2024-01-23,394.9676
2024-01-24,404.37313
2024-01-25,417.35024
2024-01-26,423.0677
2024-01-27,432.58971
2024-01-28,440.39819
2024-01-29,438.8365
2024-01-30,434.93225
2024-01-31,427.5142
2024-02-01,416.22753
2024-02-02,432.06683
2024-02-03,428.2059
2024-02-04,430.3059
2024-02-05,434.38415
2024-02-06,448.97943
2024-02-07,464.48456
2024-02-08,462.5907
2024-02-09,456.55701
2024-02-10,456.97358
2024-02-11,449.47538
2024-02-12,459.05642
2024-02-13,444.47659
2024-02-14,435.72869
2024-02-15,445.60054
2024-02-16,436.87127
2024-02-17,441.18835
2024-02-18,438.6778
2024-02-19,425.43496
2024-02-20,432.77556
2024-02-21,437.0972
2024-02-22,430.61084
2024-02-23,441.88338
2024-02-24,436.02166
2024-02-25,455.41042
2024-02-26,454.05771
2024-02-27,448.6469
2024-02-28,453.60681
2024-02-29,452.70501
2024-03-01,448.47896
2024-03-02,442.34406
2024-03-03,436.3016
2024-03-04,432.84651
2024-03-05,447.84279
2024-03-06,442.51358
2024-03-07,462.07167
2024-03-08,462.64501
2024-03-09,479.02342
2024-03-10,474.29861
2024-03-11,492.89358
2024-03-12,482.02793
2024-03-13,490.86437
2024-03-14,476.39746
2024-03-15,467.7187
2024-03-16,463.00962
2024-03-17,468.07182
2024-03-18,460.26998
2024-03-19,471.35739
2024-03-20,470.31086
2024-03-21,461.33972
2024-03-22,465.07905
2024-03-23,470.68804
2024-03-24,481.90602
2024-03-25,476.29703
2024-03-26,465.54645
2024-03-27,459.47005
2024-03-28,473.99771
2024-03-29,477.54626
2024-03-30,475.75777
2024-03-31,459.16537
2024-04-01,464.14062
2024-04-02,467.29205
2024-04-03,466.84168
2024-04-04,457.56432
2024-04-05,456.69979
2024-04-06,454.46802
2024-04-07,467.16373
2024-04-08,470.71968
2024-04-09,469.8307
2024-04-10,474.17995
2024-04-11,473.81508
2024-04-12,470.853
2024-04-13,477.71364
2024-04-14,474.67331
2024-04-15,469.57597
2024-04-16,480.89898
2024-04-17,476.71656
2024-04-18,482.72171
2024-04-19,489.65073
2024-04-20,473.94495
2024-04-21,466.09207
2024-04-22,471.17335
2024-04-23,472.55916
2024-04-24,481.58036
2024-04-25,481.96834
2024-04-26,474.87362
2024-04-27,480.22618
2024-04-28,480.95939
2024-04-29,471.67595
2024-04-30,459.65275
2024-05-01,447.98275
2024-05-02,447.22224
2024-05-03,443.16976
2024-05-04,438.39644
2024-05-05,432.76312
2024-05-06,423.88257
2024-05-07,410.15271
2024-05-08,403.49351
2024-05-09,395.55067
2024-05-10,394.337
2024-05-11,396.63875
2024-05-12,389.11386
2024-05-13,395.24666
2024-05-14,397.22375
2024-05-15,399.05477
2024-05-16,396.59347
2024-05-17,401.3741
2024-05-18,389.78356
2024-05-19,398.4912
2024-05-20,402.88134
2024-05-21,404.40533
2024-05-22,409.96695
2024-05-23,422.32382
2024-05-24,425.28113
2024-05-25,439.06838
2024-05-26,446.50057
2024-05-27,433.99564
2024-05-28,433.1883
2024-05-29,427.58551
2024-05-30,409.28415
2024-05-31,404.62964
2024-06-01,396.84454
2024-06-02,385.39629
2024-06-03,399.17945
2024-06-04,399.13097
2024-06-05,393.59439
2024-06-06,397.34342
2024-06-07,394.40131
2024-06-08,407.07634
2024-06-09,412.42339
2024-06-10,405.42939
2024-06-11,401.96069
2024-06-12,412.30084
2024-06-13,418.44802
2024-06-14,414.01831
2024-06-15,399.59124
2024-06-16,404.92996
2024-06-17,405.339
2024-06-18,416.18785
2024-06-19,411.38844
2024-06-20,405.10177
2024-06-21,408.69313
2024-06-22,414.40146
2024-06-23,391.76765
2024-06-24,395.55838
2024-06-25,383.49066
2024-06-26,376.32419
2024-06-27,374.67508
2024-06-28,372.20912
2024-06-29,373.10183
2024-06-30,376.04472
2024-07-01,370.77168
2024-07-02,379.5154
2024-07-03,388.2773
2024-07-04,391.44583
2024-07-05,382.78411
2024-07-06,382.40485
2024-07-07,387.29533
2024-07-08,391.07743
2024-07-09,390.21697
2024-07-10,383.80007
2024-07-11,380.85984
2024-07-12,391.48771
2024-07-13,387.36678
2024-07-14,397.10714
2024-07-15,394.85937
2024-07-16,392.23696
2024-07-17,401.05021
2024-07-18,397.65616
2024-07-19,398.4883
2024-07-20,404.80478
2024-07-21,407.80281
2024-07-22,420.93416
2024-07-23,432.37756
2024-07-24,427.71502
2024-07-25,442.81343
2024-07-26,448.75863
2024-07-27,445.35955
2024-07-28,438.04729
2024-07-29,437.65371
2024-07-30,430.17582
2024-07-31,434.45565
2024-08-01,430.88217
2024-08-02,421.99879
2024-08-03,418.93684
2024-08-04,421.6466
2024-08-05,418.09086
2024-08-06,418.53055
2024-08-07,410.97925
2024-08-08,405.20288
2024-08-09,405.31541
2024-08-10,400.6735
2024-08-11,405.7454
2024-08-12,395.08589
2024-08-13,396.34217
2024-08-14,398.21381
2024-08-15,405.35173
2024-08-16,406.12305
2024-08-17,410.89872
2024-08-18,405.2602
2024-08-19,400.18912
2024-08-20,398.0376
2024-08-21,401.74598
2024-08-22,402.67918
2024-08-23,412.15253
2024-08-24,414.59342
2024-08-25,406.46519
2024-08-26,408.53015
2024-08-27,406.67566
2024-08-28,414.43181
2024-08-29,405.86758
2024-08-30,399.84586
2024-08-31,399.41814
2024-09-01,402.25297
2024-09-02,414.21735
2024-09-03,415.30613
2024-09-04,408.73191
2024-09-05,414.56527
2024-09-06,412.06095
2024-09-07,413.29868
2024-09-08,422.04637
2024-09-09,412.0437
2024-09-10,405.84958
2024-09-11,389.30001
2024-09-12,388.10595
2024-09-13,379.88838
2024-09-14,372.86248
2024-09-15,367.57713
2024-09-16,361.25835
2024-09-17,367.81087
2024-09-18,379.28895
2024-09-19,367.95294
2024-09-20,377.669
2024-09-21,377.22006
2024-09-22,372.98357
2024-09-23,382.82487
2024-09-24,382.5712
2024-09-25,385.92819
2024-09-26,388.1561
2024-09-27,383.26249
2024-09-28,379.26162
2024-09-29,384.55997
2024-09-30,379.62393
2024-10-01,383.76731
2024-10-02,388.16327
2024-10-03,400.78074
2024-10-04,415.06282
2024-10-05,425.29654
2024-10-06,425.76005
2024-10-07,433.64941
2024-10-08,437.60245
2024-10-09,428.13128
2024-10-10,429.47181
2024-10-11,420.28993
2024-10-12,419.45834
2024-10-13,416.17343
2024-10-14,412.11421
2024-10-15,410.3086
2024-10-16,416.74424
2024-10-17,417.79069
2024-10-18,416.33765
2024-10-19,428.93177
2024-10-20,443.58392
2024-10-21,456.9984
2024-10-22,451.12463
2024-10-23,458.44702
2024-10-24,457.42432
2024-10-25,467.68016
2024-10-26,459.61487
2024-10-27,458.06208
2024-10-28,460.3745
2024-10-29,470.20207
2024-10-30,477.19183
2024-10-31,481.19615
2024-11-01,480.01145
2024-11-02,476.74884
2024-11-03,463.13593
2024-11-04,454.93205
2024-11-05,449.74197
2024-11-06,446.50983
2024-11-07,449.35896
2024-11-08,448.22422
2024-11-09,451.07258
2024-11-10,461.8362
2024-11-11,458.71502
2024-11-12,461.88638
2024-11-13,455.81287
2024-11-14,443.33909
2024-11-15,447.97373
2024-11-16,456.95033
2024-11-17,458.64149
2024-11-18,468.61746
2024-11-19,483.54716
2024-11-20,488.40699
2024-11-21,496.9181
2024-11-22,494.42538
2024-11-23,487.42657
2024-11-24,481.75309
2024-11-25,489.7047
2024-11-26,475.11798
2024-11-27,470.63327
2024-11-28,471.84342
2024-11-29,462.07168
2024-11-30,473.66881
2024-12-01,484.60833
2024-12-02,464.94207
2024-12-03,473.16602
2024-12-04,479.50124
2024-12-05,485.33845
2024-12-06,493.57921
2024-12-07,484.60446
2024-12-08,480.07347
2024-12-09,499.66835
2024-12-10,498.24073
2024-12-11,495.86135
2024-12-12,492.53023
2024-12-13,508.70997
2024-12-14,516.79983
2024-12-15,512.51695
2024-12-16,506.51063
2024-12-17,500.81154
2024-12-18,504.79857
2024-12-19,506.42732
2024-12-20,500.56854
2024-12-21,496.96266
2024-12-22,508.79555
2024-12-23,504.40729
2024-12-24,501.31419
2024-12-25,503.52846
2024-12-26,495.47419
2024-12-27,497.62985
2024-12-28,494.67009
2024-12-29,494.07861
2024-12-30,502.72348
2024-12-31,501.28791
2025-01-01,493.82612
2025-01-02,508.92499
2025-01-03,498.99048
2025-01-04,500.46879
2025-01-05,497.92498
2025-01-06,483.20166
2025-01-07,483.61643
2025-01-08,476.51139
2025-01-09,469.40635
2025-01-10,469.40635
2025-01-11,464.19598
2025-01-12,471.88452
2025-01-13,469.8861
2025-01-14,479.80456
2025-01-15,486.83766
2025-01-16,475.83952
2025-01-17,480.06239
2025-01-18,476.64874
2025-01-19,466.5517
2025-01-20,477.98913
2025-01-21,467.98138
2025-01-22,473.22353
2025-01-23,477.03601
2025-01-24,472.27042
2025-01-25,471.3173
2025-01-26,465.12203
2025-01-27,465.68175
2025-01-28,471.33177
2025-01-29,472.96151
2025-01-30,476.54607
2025-01-31,468.79037
2025-02-01,493.56273
2025-02-02,507.98608
2025-02-03,506.31058
2025-02-04,497.65061
2025-02-05,490.90057
2025-02-06,489.32839
2025-02-07,510.09428
2025-02-08,498.05965
2025-02-09,486.67955
2025-02-10,483.00962
2025-02-11,482.98801
2025-02-12,481.35554
2025-02-13,491.42971
2025-02-14,485.67966
2025-02-15,489.81436
2025-02-16,494.97421
2025-02-17,493.67288
2025-02-18,501.12498
2025-02-19,497.41648
2025-02-20,483.47769
2025-02-21,471.9748
2025-02-22,461.42137
2025-02-23,450.02352
2025-02-24,444.64872
2025-02-25,445.79467
2025-02-26,458.41133
2025-02-27,465.80748
2025-02-28,476.50218
2025-03-01,474.54047
2025-03-02,469.63389
2025-03-03,476.73881
2025-03-04,474.05458
2025-03-05,461.23354
2025-03-06,468.035
2025-03-07,459.31393
2025-03-08,456.13686
2025-03-09,471.48442
2025-03-10,474.29936
2025-03-11,471.05265
2025-03-12,480.10214
2025-03-13,475.5523
2025-03-14,475.94767
2025-03-15,474.04587
2025-03-16,467.72551
2025-03-17,460.76169
2025-03-18,462.5883
2025-03-19,462.13165
2025-03-20,454.36858
2025-03-21,455.73853
2025-03-22,463.95826
2025-03-23,469.57725
2025-03-24,476.97869
2025-03-25,481.15082
2025-03-26,482.14604
2025-03-27,485.85497
2025-03-28,490.97315
2025-03-29,487.78648
2025-03-30,479.41129
2025-03-31,476.4057
2025-04-01,468.8689
2025-04-02,476.79254
2025-04-03,477.46084
2025-04-04,488.10133
2025-04-05,499.36954
2025-04-06,506.44407
2025-04-07,508.6498
2025-04-08,521.59422
2025-04-09,506.98706
2025-04-10,507.0963
2025-04-11,495.39498
2025-04-12,487.1883
2025-04-13,498.32277
2025-04-14,498.53661
2025-04-15,492.48493
2025-04-16,499.03402
2025-04-17,502.34889
2025-04-18,496.65117
2025-04-19,494.92482
2025-04-20,472.48901
2025-04-21,462.41849
2025-04-22,468.68717
2025-04-23,454.08231
2025-04-24,450.9981
2025-04-25,457.46571
2025-04-26,456.43438
2025-04-27,463.80452
2025-04-28,472.69008
2025-04-29,470.07721
2025-04-30,479.2527
2025-05-01,475.90178
2025-05-02,482.84165
2025-05-03,497.20165
2025-05-04,496.49448
2025-05-05,509.89344
2025-05-06,503.28541
2025-05-07,510.02612
2025-05-08,519.19101
2025-05-09,508.13987
2025-05-10,499.87613
2025-05-11,505.2148
2025-05-12,491.57498
2025-05-13,488.30429
2025-05-14,485.56386
2025-05-15,479.98708
2025-05-16,478.07478
2025-05-17,475.30984
2025-05-18,483.17772
2025-05-19,482.70406
2025-05-20,492.81947
2025-05-21,494.28872
2025-05-22,497.7315
2025-05-23,508.3964
2025-05-24,508.29731
2025-05-25,502.92625
2025-05-26,508.78559
2025-05-27,505.36765
2025-05-28,515.1332
2025-05-29,519.5277
2025-05-30,519.63454
2025-05-31,532.57206
2025-06-01,525.93463
2025-06-02,518.32063
2025-06-03,522.11498
2025-06-04,505.59874
2025-06-05,495.55953
2025-06-06,487.3666
2025-06-07,477.71897
2025-06-08,487.80807
2025-06-09,491.33925
2025-06-10,503.95063
2025-06-11,511.51745
2025-06-12,518.57982
2025-06-13,524.12882
2025-06-14,527.8379
2025-06-15,518.95375
2025-06-16,521.64938
2025-06-17,495.65458
2025-06-18,494.83263
2025-06-19,483.95107
2025-06-20,486.63537
2025-06-21,481.59763
2025-06-22,467.03419
2025-06-23,447.44889
2025-06-24,446.9467
2025-06-25,448.45327
2025-06-26,463.51889
2025-06-27,445.44014
2025-06-28,447.44889
2025-06-29,473.0642
2025-06-30,486.70212
2025-07-01,490.09099
2025-07-02,489.23455
2025-07-03,480.41996
2025-07-04,496.40737
2025-07-05,496.40162
2025-07-06,491.25499
2025-07-07,493.91185
2025-07-08,497.62198
2025-07-09,502.72341
2025-07-10,511.99875
2025-07-11,507.82485
2025-07-12,508.43518
2025-07-13,502.82756
2025-07-14,505.39939
2025-07-15,521.65832
2025-07-16,511.19147
2025-07-17,499.98171
2025-07-18,502.51662
2025-07-19,500.19343
2025-07-20,506.20176
2025-07-21,509.63338
2025-07-22,503.55182
2025-07-23,508.92434
2025-07-24,515.34157
2025-07-25,523.35267
2025-07-26,529.65722
2025-07-27,524.38163
2025-07-28,521.72552
2025-07-29,502.37001
2025-07-30,500.73439
2025-07-31,503.80453
2025-08-01,499.34855
2025-08-02,494.59436
2025-08-03,502.92572
2025-08-04,515.22518
2025-08-05,527.69014
2025-08-06,530.51021
2025-08-07,533.59379
2025-08-08,526.72194
2025-08-09,513.01879
2025-08-10,503.96027
2025-08-11,492.98317
2025-08-12,493.45843
2025-08-13,500.58243
2025-08-14,502.23789
2025-08-15,501.54719
2025-08-16,519.84071
2025-08-17,528.47931
2025-08-18,532.03638
2025-08-19,530.51192
2025-08-20,522.88962
2025-08-21,516.28363
2025-08-22,522.40116
2025-08-23,522.55865
2025-08-24,528.82641
2025-08-25,522.36652
2025-08-26,530.65239
2025-08-27,535.38119
2025-08-28,540.62746
2025-08-29,550.43365
2025-08-30,553.48878
2025-08-31,537.19472
2025-09-01,546.68181
2025-09-02,552.59592
2025-09-03,545.38363
2025-09-04,535.1032
2025-09-05,526.19467
2025-09-06,519.87887
2025-09-07,534.2156
2025-09-08,537.65979
2025-09-09,543.80107
2025-09-10,564.6574
2025-09-11,573.40826
2025-09-12,561.8458
2025-09-13,562.37534
2025-09-14,561.8458
2025-09-15,563.43444
2025-09-16,559.72762
2025-09-17,537.48679
2025-09-18,543.34237
2025-09-19,572.88214
2025-09-20,582.99034
2025-09-21,591.7307
2025-09-22,588.5267
2025-09-23,583.58687
2025-09-24,600.57913
2025-09-25,593.41692
2025-09-26,573.47013
2025-09-27,574.57828
2025-09-28,576.24052
2025-09-29,570.69974
2025-09-30,579.64399
2025-10-01,578.40752
2025-10-02,579.23255
2025-10-03,574.59502
2025-10-04,566.50193
2025-10-05,561.57579
2025-10-06,555.40821
2025-10-07,546.78779
2025-10-08,549.16654
2025-10-09,539.87832
2025-10-10,548.00552
2025-10-11,555.5522
2025-10-12,553.23014
2025-10-13,570.06506
2025-10-14,588.061
2025-10-15,585.73894
2025-10-16,602.60606
2025-10-17,615.30955
2025-10-18,622.67632
2025-10-19,616.59647
2025-10-20,612.07136
2025-10-21,598.23933
2025-10-22,600.60564
2025-10-23,593.85704
2025-10-24,605.0937
2025-10-25,602.28454
2025-10-26,606.7792
2025-10-27,605.65553
2025-10-28,612.39752
2025-10-29,598.23664
2025-10-30,614.02141
2025-10-31,597.07272
2025-11-01,589.80587
2025-11-02,600.02145
2025-11-03,602.45339
2025-11-04,589.87168
2025-11-05,600.69854
2025-11-06,588.24708
2025-11-07,587.84622
2025-11-08,575.54535
2025-11-09,565.37282
2025-11-10,562.39789
2025-11-11,573.26462
2025-11-12,572.36815
2025-11-13,574.72771
2025-11-14,573.56337
2025-11-15,584.72221
2025-11-16,592.69122
2025-11-17,580.75931
2025-11-18,566.66086
2025-11-19,561.50793
2025-11-20,549.25808
2025-11-21,551.60627
2025-11-22,550.05263
2025-11-23,538.82291
2025-11-24,548.63911
2025-11-25,537.7156
2025-11-26,552.76379
2025-11-27,557.91214
2025-11-28,555.71774
2025-11-29,550.8703
2025-11-30,563.02342
2025-12-01,555.98129
2025-12-02,561.30172
2025-12-03,542.01709
2025-12-04,535.98605
2025-12-05,518.99419
2025-12-06,533.24053
2025-12-07,529.40118
2025-12-08,537.62169
2025-12-09,538.71776
2025-12-10,551.32255
2025-12-11,566.08702
2025-12-12,579.7473
2025-12-13,568.20613
2025-12-14,550.14942
2025-12-15,541.93299
2025-12-16,551.20088
2025-12-17,541.3241
2025-12-18,532.55149
2025-12-19,532.55149
2025-12-20,534.72739
2025-12-21,540.16714
2025-12-22,542.88701
2025-12-23,541.79906
2025-12-24,553.22253
2025-12-25,549.9858
2025-12-26,556.00567
2025-12-27,550.05346
2025-12-28,559.33695
2025-12-29,567.53225
2025-12-30,553.41648
2025-12-31,539.30395
2026-01-01,546.51988
2026-01-02,540.11945
2026-01-03,550.59936
2026-01-04,545.28825
2026-01-05,533.43492
2026-01-06,539.5386
2026-01-07,547.29026
2026-01-08,536.34221
2026-01-09,534.3196
2026-01-10,537.07164
2026-01-11,523.73304
2026-01-12,528.25174
2026-01-13,530.09085
2026-01-14,516.73912
2026-01-15,520.23315
2026-01-16,513.77063
2026-01-17,506.76956
2026-01-18,516.46334
2026-01-19,520.77169
2026-01-20,519.69461
2026-01-21,526.69567
2026-01-22,537.83704
2026-01-23,540.7494
2026-01-24,511.55253
2026-01-25,492.41133
2026-01-26,476.21875
2026-01-27,468.13966
2026-01-28,451.65586
2026-01-29,432.32942
2026-01-30,427.6415
2026-01-31,448.47665
2026-02-01,452.08191
2026-02-02,446.85007
2026-02-03,449.70237
2026-02-04,463.83548
2026-02-05,461.04736
2026-02-06,465.75109
2026-02-07,473.0858
2026-02-08,488.96534
2026-02-09,501.34283
2026-02-10,498.31624
2026-02-11,494.9117
2026-02-12,506.75228
2026-02-13,498.41494
2026-02-14,489.53758
2026-02-15,497.27204
2026-02-16,499.68958
