1975-02-17,5.1,1.0,8.0,Unnamed: 4,Unnamed: 5,36,55.4,Unnamed: 8,Unnamed: 9,Unnamed: 10
2022-07-12,24.7,18.0,30.6,0.0,,239.0,11.2,25.9,1019.2,
2022-07-13,24.9,20.0,31.2,0.0,,263.0,12.9,24.1,1020.4,
2022-07-14,24.8,18.0,32.0,0.0,,254.0,12.0,25.9,1019.5,
2022-07-15,26.9,20.0,34.0,0.0,,233.0,11.0,27.8,1014.9,
2022-07-16,26.5,18.0,33.0,0.0,,246.0,11.3,25.9,1015.9,
2022-07-17,27.6,19.0,34.8,0.0,,243.0,11.4,24.1,1017.8,
2022-07-18,28.2,21.8,36.0,0.1,,262.0,11.7,24.1,1018.6,
2022-07-19,28.3,21.4,36.4,0.0,,197.0,11.8,22.2,1017.6,
2022-07-20,27.7,21.5,35.0,0.0,,244.0,11.8,24.1,1017.3,
2022-07-21,28.2,20.0,35.0,0.0,,260.0,11.0,25.9,1016.7,
2022-07-22,29.4,21.6,37.2,0.0,,247.0,11.8,25.9,1016.0,
2022-07-23,28.5,20.8,35.2,0.0,,243.0,11.3,25.9,1016.6,
2022-07-24,28.2,21.0,36.0,0.0,,253.0,10.9,24.1,1016.5,
2022-07-25,28.7,21.0,36.0,0.0,,240.0,12.8,27.8,1014.1,
2022-07-26,28.1,22.0,35.0,1.0,,217.0,10.6,25.9,1011.2,
2022-07-27,27.3,22.0,34.0,0.2,,211.0,11.3,29.6,1009.7,
2022-07-28,26.8,20.0,33.0,0.4,,235.0,11.3,25.9,1011.5,
2022-07-29,26.9,20.0,33.2,0.3,,240.0,10.6,27.8,1014.3,
2022-07-30,26.4,21.8,33.2,0.8,,236.0,11.1,25.9,1013.9,
2022-07-31,27.3,21.0,33.6,0.0,,21.0,11.8,25.9,1013.9,
2022-08-01,27.5,21.0,35.0,0.0,,223.0,12.7,25.9,1014.4,
2022-08-02,27.8,20.6,35.4,0.0,,283.0,11.8,25.9,1014.0,
2022-08-03,27.1,21.0,33.8,0.0,,257.0,12.4,24.1,1014.4,
2022-08-04,27.5,21.0,35.0,0.0,,255.0,12.3,24.1,1014.7,
2022-08-05,27.7,21.0,34.0,0.1,,243.0,11.7,25.9,1014.4,
2022-08-06,28.6,20.8,35.2,0.0,,253.0,11.8,25.9,1012.6,
2022-08-07,27.7,23.3,34.6,0.2,,65.0,12.0,24.1,1012.1,
2022-08-08,25.6,22.0,34.8,4.5,,55.0,13.7,27.8,1013.6,
2022-08-09,23.8,20.6,28.4,0.4,,75.0,14.9,24.1,1015.8,
2022-08-10,25.6,20.3,32.4,0.3,,57.0,12.9,25.9,1016.1,
2022-08-11,25.4,20.0,32.0,0.0,,38.0,14.6,27.8,1014.7,
2022-08-12,24.8,19.0,32.0,0.0,,0.0,10.9,25.9,1012.8,
2022-08-13,22.8,16.7,29.0,0.0,,289.0,12.4,24.1,1012.3,
2022-08-14,24.0,17.0,31.6,0.0,,282.0,12.2,27.8,1010.8,
2022-08-15,24.4,17.0,31.2,1.1,,211.0,10.7,29.6,1009.7,
2022-08-16,26.1,20.0,32.0,18.3,,232.0,9.8,24.1,1010.6,
2022-08-17,26.6,21.0,33.6,0.2,,251.0,9.9,25.9,1012.3,
2022-08-18,28.3,22.3,32.4,0.8,,180.0,17.5,37.0,1009.2,
2022-08-19,23.5,20.0,26.1,8.5,,236.0,11.2,31.5,1009.9,
2022-08-20,23.3,18.0,28.8,0.2,,254.0,9.1,27.8,1012.2,
2022-08-21,24.3,19.0,31.0,0.1,,296.0,9.0,22.2,1010.7,
2022-08-22,24.6,18.0,31.0,0.0,,279.0,11.3,22.2,1008.4,
2022-08-23,24.0,18.0,30.0,0.0,,358.0,11.4,25.9,1010.6,
2022-08-24,23.4,19.0,28.6,0.0,,354.0,12.9,27.8,1013.3,
2022-08-25,24.3,19.0,30.2,0.0,,240.0,11.6,25.9,1012.8,
2022-08-26,24.7,19.9,31.0,0.0,,281.0,9.4,24.1,1010.8,
2022-08-27,23.9,19.0,28.0,9.9,,227.0,10.1,24.1,1011.0,
2022-08-28,22.4,17.0,27.0,0.6,,237.0,8.9,25.9,1014.2,
2022-08-29,23.1,17.0,29.8,0.1,,256.0,7.5,22.2,1016.6,
2022-08-30,24.6,19.0,30.8,0.0,,246.0,11.4,24.1,1016.9,
2022-08-31,23.6,17.6,28.6,0.0,,240.0,10.3,25.9,1014.4,
2022-09-01,21.8,19.8,26.0,6.6,,305.0,9.1,25.9,1011.7,
2022-09-02,22.0,15.8,28.0,0.0,,287.0,10.7,25.9,1013.7,
2022-09-03,20.1,17.0,23.8,1.1,,62.0,8.3,25.9,1015.8,
2022-09-04,20.6,16.0,26.2,1.4,,301.0,9.3,22.2,1018.2,
2022-09-05,22.9,17.0,30.2,0.0,,214.0,11.1,24.1,1020.9,
2022-09-06,23.6,17.0,31.0,0.0,,243.0,10.0,24.1,1019.3,
2022-09-07,23.3,17.8,28.0,0.5,,211.0,9.5,27.8,1016.7,
2022-09-08,22.9,19.2,27.0,12.2,,193.0,12.5,27.8,1013.8,
2022-09-09,23.1,18.0,28.0,2.7,,260.0,11.8,24.1,1013.8,
2022-09-10,21.9,16.0,26.8,0.7,,259.0,9.4,27.8,1014.5,
2022-09-11,21.2,16.0,26.4,0.0,,319.0,11.5,25.9,1014.3,
2022-09-12,21.4,17.0,28.0,0.0,,266.0,10.4,24.1,1015.1,
2022-09-13,21.1,14.8,27.8,0.0,,242.0,10.1,25.9,1015.0,
2022-09-14,21.8,16.0,27.0,0.0,,204.0,11.2,27.8,1014.9,
2022-09-15,22.5,16.8,26.2,3.6,,192.0,17.5,37.0,1011.6,
2022-09-16,23.1,20.4,26.2,3.0,,201.0,14.7,29.6,1008.1,
2022-09-17,19.2,14.0,23.6,1.1,,215.0,18.4,38.9,1004.6,
2022-09-18,15.9,8.0,22.0,0.0,,311.0,10.0,25.9,1014.7,
2022-09-19,16.4,9.8,23.0,1.3,,207.0,8.9,27.8,1013.8,
2022-09-20,18.3,13.0,23.8,0.0,,22.0,10.9,22.2,1014.2,
2022-09-21,16.9,12.0,21.4,0.0,,14.0,15.5,25.9,1017.0,
2022-09-22,15.4,9.4,20.4,0.0,,8.0,14.2,25.9,1018.6,
2022-09-23,15.1,5.8,21.6,0.0,,278.0,11.6,24.1,1019.3,
2022-09-24,15.4,10.0,22.0,10.8,,181.0,15.4,33.3,1017.9,
2022-09-25,17.6,13.7,21.0,29.3,,180.0,12.2,27.8,1012.1,
2022-09-26,17.0,14.0,20.2,3.7,,217.0,11.1,24.1,1008.4,
2022-09-27,16.9,12.0,21.0,2.9,,216.0,15.0,25.9,1003.7,
2022-09-28,16.6,13.0,20.0,1.0,,216.0,11.3,24.1,1003.7,
2022-09-29,18.1,16.4,21.0,24.2,,207.0,19.0,33.3,1003.0,
2022-09-30,18.2,14.0,21.2,11.6,,166.0,15.4,42.6,1007.6,
2022-10-01,16.8,14.0,20.0,2.2,,240.0,8.4,25.9,1016.9,
2022-10-02,17.0,11.6,22.8,0.0,,260.0,7.4,18.5,1021.6,
2022-10-03,18.0,13.0,23.0,0.0,,9.0,12.3,24.1,1018.1,
2022-10-04,17.6,13.0,23.0,0.0,,263.0,10.9,24.1,1021.0,
2022-10-05,17.6,12.4,23.8,0.0,,247.0,10.4,22.2,1025.5,
2022-10-06,17.7,12.6,24.0,0.0,,17.0,9.2,22.2,1026.5,
2022-10-07,16.9,13.0,23.2,0.0,,49.0,10.2,20.4,1024.0,
2022-10-08,16.4,12.8,20.2,0.0,,251.0,8.2,20.4,1020.4,
2022-10-09,16.4,12.6,20.2,3.7,,35.0,7.2,18.5,1019.5,
2022-10-10,16.4,13.0,22.2,5.5,,243.0,8.1,16.7,1019.0,
2022-10-11,17.3,13.6,22.2,0.3,,2.0,9.8,20.4,1019.6,
2022-10-12,16.5,12.6,21.2,3.0,,218.0,8.5,18.5,1020.7,
2022-10-13,16.3,14.6,19.0,3.0,,16.0,10.8,18.5,1019.1,
2022-10-14,16.5,12.0,21.4,0.0,,327.0,10.6,25.9,1016.8,
2022-10-15,16.3,10.8,21.8,0.0,,244.0,9.6,20.4,1017.2,
2022-10-16,16.3,11.6,21.8,0.1,,264.0,8.9,18.5,1022.5,
2022-10-17,17.1,12.0,24.2,0.0,,275.0,8.0,18.5,1027.8,
2022-10-18,17.6,12.6,24.0,0.0,,248.0,9.2,20.4,1027.4,
2022-10-19,18.1,14.7,23.8,0.0,,15.0,10.2,20.4,1021.6,
2022-10-20,17.3,11.8,24.0,0.0,,288.0,9.7,20.4,1021.0,
2022-10-21,16.1,11.4,21.0,0.0,,228.0,9.8,20.4,1022.0,
2022-10-22,18.3,15.9,21.2,0.0,,192.0,16.1,35.2,1022.3,
2022-10-23,18.1,14.8,22.0,0.0,,202.0,10.9,31.5,1023.9,
2022-10-24,16.6,11.6,21.4,0.0,,198.0,9.3,25.9,1023.3,
2022-10-25,17.5,14.4,22.0,0.0,,213.0,8.4,20.4,1021.4,
2022-10-26,16.6,12.0,23.0,0.0,,283.0,7.8,18.5,1022.9,
2022-10-27,17.9,12.2,25.0,0.0,,341.0,8.5,18.5,1026.0,
2022-10-28,17.4,13.6,23.4,0.0,,29.0,10.5,18.5,1026.4,
2022-10-29,16.6,11.8,23.8,0.0,,278.0,10.3,16.7,1025.5,
2022-10-30,15.9,10.0,24.0,0.0,,276.0,9.0,22.2,1023.2,
2022-10-31,16.1,9.8,23.6,0.0,,256.0,10.0,20.4,1023.3,
2022-11-01,15.3,10.0,21.8,0.0,,248.0,10.0,20.4,1023.9,
2022-11-02,14.9,11.0,20.0,0.0,,257.0,8.5,20.4,1024.0,
2022-11-03,14.1,9.0,19.2,1.4,,213.0,9.0,18.5,1020.5,
2022-11-04,15.8,12.8,18.0,14.5,,217.0,11.2,29.6,1007.6,
2022-11-05,12.6,10.0,15.0,0.0,,12.0,21.1,38.9,1007.1,
2022-11-06,12.4,10.0,15.4,0.0,,358.0,21.1,38.9,1014.7,
2022-11-07,11.9,4.0,18.8,0.0,,355.0,9.5,22.2,1020.8,
2022-11-08,12.5,6.6,19.2,0.0,,250.0,8.9,20.4,1022.3,
2022-11-09,12.2,7.0,16.6,0.1,,359.0,8.1,18.5,1021.6,
2022-11-10,14.7,11.0,20.5,0.0,,337.0,7.7,16.7,1023.2,
2022-11-11,14.5,12.0,18.2,0.0,,357.0,14.1,18.5,1029.8,
2022-11-12,12.1,10.0,14.0,0.0,,38.0,13.9,18.5,1027.2,
2022-11-13,11.8,10.0,15.8,0.1,,191.0,11.3,18.5,1022.3,
2022-11-14,10.7,8.0,14.0,15.4,,23.0,11.4,16.7,1021.4,
2022-11-15,9.8,4.8,14.0,6.7,,152.0,12.9,18.5,1018.3,
2022-11-16,14.6,12.8,16.6,14.8,,196.0,13.9,25.9,1005.8,
2022-11-17,12.9,8.4,17.4,0.7,,205.0,10.0,20.4,1004.7,
2022-11-18,14.5,11.0,17.2,9.5,,229.0,11.6,27.8,1002.2,
2022-11-19,10.8,9.0,11.9,21.2,,6.0,10.7,16.7,1003.6,
2022-11-20,10.1,7.0,12.0,7.4,,357.0,15.9,27.8,1008.2,
2022-11-21,9.7,4.0,14.6,2.8,,203.0,11.2,25.9,1010.6,
2022-11-22,10.7,7.8,13.2,42.6,,216.0,18.2,38.9,993.4,
2022-11-23,8.3,2.4,14.0,0.0,,297.0,8.3,20.4,1004.0,
2022-11-24,10.2,8.0,15.8,0.1,,323.0,8.3,16.7,1013.3,
2022-11-25,9.3,5.2,13.8,14.7,,72.0,10.4,18.5,1019.0,
2022-11-26,11.3,9.6,13.6,5.8,,41.0,24.1,37.0,1015.6,
2022-11-27,9.3,7.7,11.0,0.0,,18.0,20.6,31.5,1023.0,
2022-11-28,6.6,1.4,8.8,0.7,,23.0,11.0,20.4,1018.5,
2022-11-29,8.4,6.4,10.6,1.3,,49.0,12.6,16.7,1012.9,
2022-11-30,7.9,5.0,10.2,0.0,,21.0,19.0,24.1,1012.9,
2022-12-01,7.1,3.8,11.0,0.0,,21.0,12.9,20.4,1015.3,
2022-12-02,7.1,4.0,9.8,5.6,,51.0,10.6,18.5,1017.1,
2022-12-03,9.9,8.4,11.2,15.3,,90.0,14.4,25.9,1014.0,
2022-12-04,11.3,10.0,13.0,16.3,,181.0,11.8,22.2,1014.0,
2022-12-05,12.2,10.3,15.4,1.5,,195.0,12.4,25.9,1019.3,
2022-12-06,11.7,9.8,14.4,0.3,,183.0,8.5,20.4,1015.8,
2022-12-07,10.2,7.0,13.0,2.7,,357.0,7.3,14.8,1012.0,
2022-12-08,9.8,6.6,12.4,0.3,,213.0,9.7,18.5,1011.1,
2022-12-09,13.6,11.0,15.0,10.4,,172.0,20.1,38.9,1004.9,
2022-12-10,12.3,10.8,14.6,24.9,,214.0,10.1,29.6,997.8,
2022-12-11,8.7,5.2,12.0,0.2,,238.0,11.5,25.9,1000.1,
2022-12-12,5.1,-1.0,9.8,0.0,,353.0,10.4,20.4,1007.7,
2022-12-13,6.0,4.0,7.8,2.0,,59.0,13.9,22.2,1006.6,
2022-12-14,7.1,5.0,9.0,20.0,,41.0,15.1,22.2,1003.4,
2022-12-15,9.9,7.0,13.6,22.4,,146.0,15.8,25.9,1006.0,
2022-12-16,12.5,10.2,13.7,32.7,,195.0,13.7,35.2,1005.8,
2022-12-17,11.1,9.6,13.4,0.2,,188.0,7.7,18.5,1015.9,
2022-12-18,9.5,6.6,13.0,0.0,,39.0,11.0,18.5,1028.2,
2022-12-19,6.8,1.8,12.2,0.0,,350.0,9.8,20.4,1033.2,
2022-12-20,7.7,2.0,12.8,0.0,,245.0,7.7,18.5,1029.8,
2022-12-21,8.6,5.8,13.4,0.1,,191.0,8.1,18.5,1023.9,
2022-12-22,9.4,7.6,13.8,0.1,,303.0,7.0,14.8,1019.3,
2022-12-23,10.3,7.8,14.8,0.0,,51.0,6.7,16.7,1017.6,
2022-12-24,10.8,8.0,14.8,0.0,,22.0,8.0,18.5,1018.4,
2022-12-25,9.4,6.0,11.2,0.0,,19.0,8.6,16.7,1024.0,
2022-12-26,11.0,9.0,14.0,0.0,,206.0,8.3,18.5,1027.7,
2022-12-27,10.5,7.8,13.8,0.0,,335.0,7.1,18.5,1027.1,
2022-12-28,8.9,4.0,14.4,0.0,,263.0,7.4,16.7,1026.7,
2022-12-29,10.8,7.7,14.0,0.1,,195.0,11.3,25.9,1025.0,
2022-12-30,12.0,9.6,14.8,0.3,,192.0,12.4,27.8,1023.9,
2022-12-31,12.4,10.6,15.2,0.0,,234.0,5.1,18.5,1029.6,
2023-01-01,10.4,6.0,14.6,0.0,,304.0,7.9,16.7,1032.1,
2023-01-02,10.4,8.8,12.2,0.4,,0.0,8.1,16.7,1031.1,
2023-01-03,10.0,8.0,12.0,0.1,,20.0,8.2,16.7,1030.2,
2023-01-04,9.6,6.0,14.0,0.0,,310.0,7.6,14.8,1029.8,
2023-01-05,8.2,4.6,11.0,0.1,,351.0,7.1,18.5,1026.7,
2023-01-06,9.6,8.6,11.2,0.1,,10.0,8.2,16.7,1025.3,
2023-01-07,9.4,8.1,11.0,0.0,,347.0,7.1,16.7,1024.7,
2023-01-08,10.2,7.0,13.2,1.8,,194.0,13.3,33.3,1020.2,
2023-01-09,11.6,9.0,13.4,24.9,,221.0,16.4,37.0,1007.2,
2023-01-10,7.6,4.8,11.4,1.9,,317.0,11.7,24.1,1015.0,
2023-01-11,6.4,1.6,12.4,0.0,,296.0,8.5,22.2,1021.6,
2023-01-12,7.6,5.0,11.2,1.5,,5.0,13.3,20.4,1020.6,
2023-01-13,6.8,2.4,10.2,0.0,,359.0,8.3,20.4,1021.7,
2023-01-14,8.8,6.0,13.4,0.0,,340.0,8.6,16.7,1021.7,
2023-01-15,8.6,4.6,12.2,1.5,,200.0,13.0,27.8,1017.5,
2023-01-16,9.6,8.2,11.0,5.0,,199.0,12.2,27.8,1003.7,
2023-01-17,9.6,7.4,12.0,32.2,,213.0,22.1,44.5,992.3,
2023-01-18,8.0,6.6,9.8,18.5,,225.0,15.8,35.2,995.0,
2023-01-19,5.0,1.0,8.8,4.7,,232.0,13.7,31.5,1002.7,
2023-01-20,3.4,-0.8,6.7,0.7,,20.0,18.0,44.5,1005.0,
2023-01-21,3.9,1.8,6.5,1.0,,18.0,26.5,53.7,1006.4,
2023-01-22,3.9,0.0,7.2,0.1,,12.0,13.3,20.4,1012.4,
2023-01-23,2.8,0.4,5.2,8.2,,305.0,10.0,25.9,1015.6,
2023-01-24,5.2,1.6,9.2,0.0,,32.0,13.5,18.5,1025.3,
2023-01-25,6.6,4.0,10.2,0.0,,20.0,17.8,25.9,1020.7,
2023-01-26,6.1,4.0,8.2,0.0,,23.0,21.4,27.8,1010.5,
2023-01-27,5.0,2.0,7.2,0.0,,20.0,22.3,31.5,1008.3,
2023-01-28,5.0,3.0,6.8,6.2,,23.0,16.3,24.1,1014.1,
2023-01-29,4.9,2.0,8.0,0.0,,359.0,16.1,25.9,1021.4,
2023-01-30,3.8,-1.0,9.8,0.0,,264.0,9.5,20.4,1021.6,
2023-01-31,6.0,1.6,12.0,0.0,,289.0,9.4,18.5,1021.9,
2023-02-01,5.6,0.8,11.6,0.0,,259.0,9.1,18.5,1024.1,
2023-02-02,7.1,3.8,12.2,0.0,,252.0,9.5,16.7,1023.8,
2023-02-03,7.2,3.2,12.8,0.0,,201.0,9.8,18.5,1027.3,
2023-02-04,7.7,1.8,13.2,0.0,,318.0,10.0,24.1,1022.8,
2023-02-05,5.0,1.0,8.0,0.0,,4.0,13.1,25.9,1028.6,
2023-02-06,2.9,-1.4,6.2,0.0,,12.0,18.2,33.3,1029.8,
2023-02-07,2.5,-2.0,6.8,0.0,,19.0,15.9,29.6,1031.8,
2023-02-08,2.8,-2.0,7.2,0.0,,16.0,16.5,24.1,1031.6,
2023-02-09,3.5,-1.0,8.2,0.0,,7.0,16.9,29.6,1031.3,
2023-02-10,2.8,-1.6,6.0,0.0,,8.0,16.9,29.6,1033.3,
2023-02-11,4.8,-1.0,11.0,0.0,,254.0,10.8,22.2,1034.6,
2023-02-12,7.4,2.3,14.4,0.0,,13.0,13.7,20.4,1032.6,
2023-02-13,7.4,3.0,13.8,0.0,,289.0,10.9,22.2,1035.5,
2023-02-14,8.0,2.0,15.8,0.0,,235.0,10.1,20.4,1033.8,
2023-02-15,8.4,1.6,17.0,0.0,,247.0,10.9,16.7,1030.0,
2023-02-16,6.9,3.0,10.4,0.0,,233.0,7.8,20.4,1031.7,
2023-02-17,8.3,5.8,13.4,0.0,,268.0,9.4,20.4,1031.7,
2023-02-18,7.6,3.0,11.2,0.0,,251.0,6.9,20.4,1031.0,
2023-02-19,9.3,6.8,12.2,0.0,,232.0,7.1,18.5,1027.0,
2023-02-20,9.6,3.8,16.2,0.0,,253.0,7.1,16.7,1026.5,
2023-02-21,9.3,7.6,11.6,0.2,,295.0,5.4,18.5,1023.3,
2023-02-22,9.6,5.2,14.2,0.0,,244.0,6.6,18.5,1018.7,
2023-02-23,9.2,5.0,13.2,0.0,,256.0,8.1,18.5,1016.5,
2023-02-24,8.9,6.7,11.0,6.4,,212.0,7.7,24.1,1014.0,
2023-02-25,11.2,9.0,14.0,2.3,,205.0,9.4,25.9,1003.9,
2023-02-26,9.7,7.4,11.1,17.8,,216.0,13.3,25.9,997.8,
2023-02-27,7.3,3.0,10.0,11.4,,38.0,14.1,22.2,1010.2,
2023-02-28,8.4,4.6,11.8,7.9,,49.0,17.7,29.6,1014.6,
2023-03-01,7.5,5.0,9.1,12.2,,33.0,14.5,24.1,1011.9,
2023-03-02,8.5,5.0,12.2,6.5,,95.0,14.8,27.8,1011.9,
2023-03-03,9.0,6.0,12.4,2.6,,62.0,10.9,20.4,1013.6,
2023-03-04,8.9,5.0,13.4,0.0,,341.0,13.7,25.9,1013.9,
2023-03-05,8.3,3.0,14.6,0.0,,246.0,10.4,24.1,1013.2,
2023-03-06,8.0,4.6,12.4,3.7,,226.0,13.2,29.6,1010.1,
2023-03-07,9.4,5.0,14.8,0.6,,201.0,12.7,25.9,1008.1,
2023-03-08,11.2,9.1,14.0,2.2,,202.0,13.8,31.5,1008.8,
2023-03-09,12.8,10.1,16.4,0.2,,195.0,15.8,33.3,1009.3,
2023-03-10,12.5,10.6,14.8,2.7,,233.0,14.4,33.3,1004.3,
2023-03-11,10.6,7.0,13.2,0.0,,308.0,8.0,20.4,1003.9,
2023-03-12,12.7,7.8,18.4,0.0,,343.0,12.1,29.6,1010.2,
2023-03-13,11.5,4.8,18.2,0.0,,238.0,10.8,24.1,1018.7,
2023-03-14,11.1,8.6,13.8,8.1,,196.0,18.1,37.0,1007.5,
2023-03-15,10.3,7.0,13.2,0.7,,354.0,16.4,37.0,1007.1,
2023-03-16,8.5,3.0,12.4,0.0,,355.0,15.7,31.5,1018.0,
2023-03-17,8.9,2.2,15.2,0.0,,254.0,10.0,20.4,1020.8,
2023-03-18,9.5,3.0,15.2,0.0,,232.0,11.2,25.9,1019.6,
2023-03-19,10.5,7.8,13.0,7.2,,235.0,8.5,24.1,1020.4,
2023-03-20,10.7,9.0,12.8,12.2,,0.0,8.9,25.9,1018.6,
2023-03-21,12.5,8.0,20.0,0.0,,342.0,11.4,25.9,1016.1,
2023-03-22,12.4,7.6,18.4,0.0,,257.0,9.2,20.4,1016.0,
2023-03-23,13.1,8.0,20.2,0.0,,248.0,9.0,24.1,1016.8,
2023-03-24,12.0,8.0,17.0,0.0,,241.0,10.2,22.2,1018.7,
2023-03-25,13.2,8.0,19.0,0.0,,239.0,9.4,24.1,1015.9,
2023-03-26,11.4,7.4,16.0,1.7,,216.0,14.5,29.6,1012.9,
2023-03-27,12.1,8.8,16.8,4.2,,293.0,9.4,31.5,1006.4,
2023-03-28,9.9,6.0,13.8,0.0,,13.0,16.6,31.5,1020.8,
2023-03-29,9.2,1.2,14.8,0.0,,224.0,12.7,25.9,1027.1,
2023-03-30,11.2,5.0,16.8,0.0,,207.0,11.4,25.9,1025.3,
2023-03-31,12.2,9.0,16.2,0.1,,192.0,13.9,29.6,1016.3,
2023-04-01,13.0,8.0,17.0,0.0,,224.0,11.1,29.6,1008.6,
2023-04-02,11.3,5.8,16.8,0.4,,357.0,12.0,18.5,1007.6,
2023-04-03,12.1,10.0,15.2,0.0,,8.0,26.5,38.9,1007.2,
2023-04-04,8.6,5.0,11.0,0.0,,13.0,25.0,44.5,1010.0,
2023-04-05,7.6,3.0,11.8,0.8,,11.0,16.5,25.9,1013.7,
2023-04-06,8.1,2.0,14.2,0.0,,345.0,15.0,31.5,1016.8,
2023-04-07,9.2,1.0,15.2,0.0,,234.0,12.0,24.1,1017.0,
2023-04-08,9.3,6.0,13.0,9.9,,88.0,13.5,27.8,1014.7,
2023-04-09,10.2,6.8,13.0,0.2,,358.0,15.8,31.5,1018.0,
2023-04-10,10.4,6.0,14.8,0.0,,2.0,17.8,35.2,1020.7,
2023-04-11,10.5,5.0,16.2,0.0,,253.0,11.2,22.2,1019.1,
2023-04-12,13.2,8.0,19.4,0.0,,237.0,10.0,20.4,1011.8,
2023-04-13,11.6,7.8,15.6,9.9,,197.0,15.2,31.5,1004.8,
2023-04-14,9.1,5.0,13.4,1.7,,242.0,11.2,29.6,1005.5,
2023-04-15,10.1,7.0,14.4,20.2,,81.0,9.0,27.8,1006.1,
2023-04-16,11.3,8.0,14.4,3.1,,7.0,22.5,38.9,1007.2,
2023-04-17,12.7,9.0,16.2,0.7,,16.0,22.0,35.2,1010.2,
2023-04-18,12.4,10.0,16.0,11.7,,16.0,11.8,24.1,1012.1,
2023-04-19,12.2,7.0,18.2,1.4,,229.0,9.6,22.2,1014.6,
2023-04-20,12.3,8.8,17.0,3.6,,254.0,8.3,25.9,1012.7,
2023-04-21,13.9,7.0,20.6,0.1,,257.0,10.0,24.1,1012.2,
2023-04-22,15.1,9.0,21.8,0.0,,251.0,10.6,24.1,1014.1,
2023-04-23,14.6,8.0,20.2,0.0,,223.0,11.2,25.9,1014.5,
2023-04-24,15.1,12.6,19.8,0.7,,222.0,15.1,25.9,1010.1,
2023-04-25,13.9,9.0,19.0,0.0,,262.0,11.8,31.5,1009.1,
2023-04-26,14.0,7.0,20.8,0.0,,321.0,11.8,24.1,1012.5,
2023-04-27,13.7,6.0,21.0,0.0,,257.0,9.9,24.1,1017.0,
2023-04-28,14.1,5.0,20.4,0.0,,252.0,11.4,25.9,1020.1,
2023-04-29,14.9,8.8,19.4,0.3,,231.0,7.8,22.2,1016.2,
2023-04-30,15.9,12.6,20.0,12.5,,148.0,7.2,18.5,1012.5,
2023-05-01,15.4,13.6,19.0,10.5,,27.0,8.8,18.5,1010.2,
2023-05-02,15.6,12.0,20.0,8.3,,288.0,7.9,18.5,1008.8,
2023-05-03,16.0,13.6,19.0,0.7,,13.0,18.2,27.8,1014.2,
2023-05-04,16.7,11.0,22.6,0.0,,333.0,12.5,25.9,1018.5,
2023-05-05,17.0,10.0,22.4,0.0,,255.0,10.2,24.1,1019.0,
2023-05-06,17.7,11.0,23.8,0.0,,256.0,9.5,24.1,1016.8,
2023-05-07,17.1,11.6,23.0,0.0,,250.0,10.6,24.1,1017.1,
2023-05-08,15.1,12.0,17.2,2.9,,246.0,7.0,18.5,1017.0,
2023-05-09,18.0,13.0,24.6,0.1,,259.0,10.6,24.1,1014.4,
2023-05-10,15.4,13.4,18.6,7.9,,202.0,12.2,33.3,1009.8,
2023-05-11,15.2,12.0,18.2,2.4,,226.0,11.0,25.9,1010.5,
2023-05-12,14.3,9.8,17.8,5.1,,215.0,14.7,33.3,1013.4,
2023-05-13,12.9,9.0,14.8,6.9,,4.0,8.3,20.4,1015.8,
2023-05-14,14.7,12.0,18.6,2.9,,272.0,11.1,27.8,1011.8,
2023-05-15,14.6,8.6,20.0,0.0,,12.0,14.1,27.8,1008.1,
2023-05-16,14.3,11.0,16.0,21.4,,332.0,10.9,46.3,998.8,
2023-05-17,14.1,12.0,16.0,16.4,,327.0,8.0,20.4,1005.9,
2023-05-18,14.8,12.0,17.6,9.8,,151.0,9.4,20.4,1014.4,
2023-05-19,15.0,13.0,17.6,4.7,,33.0,12.1,18.5,1015.2,
2023-05-20,15.7,14.0,18.0,9.7,,36.0,13.8,27.8,1010.2,
2023-05-21,17.9,14.0,23.0,6.2,,354.0,11.4,22.2,1009.9,
2023-05-22,18.3,14.7,25.0,5.9,,252.0,10.1,22.2,1011.5,
2023-05-23,18.3,12.6,24.6,1.8,,266.0,8.5,22.2,1013.3,
2023-05-24,18.8,12.0,25.2,5.4,,269.0,8.8,22.2,1013.7,
2023-05-25,18.9,13.0,27.0,12.7,,282.0,8.6,20.4,1015.4,
2023-05-26,21.0,15.3,27.0,0.1,,5.0,12.7,24.1,1016.6,
2023-05-27,21.6,16.6,26.8,0.1,,358.0,14.6,25.9,1015.4,
2023-05-28,20.1,14.0,26.6,0.7,,335.0,9.6,24.1,1013.2,
2023-05-29,19.4,13.6,27.2,3.8,,267.0,10.7,22.2,1012.5,
2023-05-30,17.9,14.0,25.0,6.1,,61.0,10.9,22.2,1013.3,
2023-05-31,17.3,13.6,25.0,2.9,,35.0,11.8,22.2,1014.5,
2023-06-01,18.6,14.8,23.8,6.4,,240.0,8.2,22.2,1014.9,
2023-06-02,19.2,13.0,25.0,4.8,,263.0,8.0,22.2,1013.5,
2023-06-03,19.8,15.6,24.0,5.5,,222.0,8.9,22.2,1014.8,
2023-06-04,18.6,14.8,23.2,3.7,,248.0,9.3,24.1,1016.6,
2023-06-05,17.8,15.6,19.8,8.7,,238.0,8.8,25.9,1015.6,
2023-06-06,18.0,14.0,22.2,2.1,,253.0,7.4,24.1,1015.8,
2023-06-07,19.0,14.0,24.4,2.8,,257.0,10.7,24.1,1015.9,
