id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,93594811,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1804696461,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,271769824,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,130625906,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,80904286,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,764364849,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-032021-12-04IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-12-03 06:00","2021-12-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1717708626,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,248020272,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,78652160,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,70698299,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,757647954,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,93916043,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,398351162,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,82875225,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,6481388,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,134551,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,87231,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,820176662,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,925211119,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,679523231,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2531184,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,109901330,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-042021-12-05IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-12-04 06:00","2021-12-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,68332196,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1630615041,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,380015454,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,750673288,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,247953737,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,890514655,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,55478439,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,665712677,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,1695368,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,6445995,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2491024,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,67477981,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,142873837,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,151652,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,94553446,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,752698049,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,81257,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,43818276,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-052021-12-06IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-12-05 06:00","2021-12-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-062021-12-07IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-12-06 06:00","2021-12-07 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,2000132954,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-062021-12-07IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-12-06 06:00","2021-12-07 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,469061671,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-062021-12-07IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-12-06 06:00","2021-12-07 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1067777145,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
