id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1659454945,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,478060800,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,904520310,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,116311603,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,707751335,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,115096744,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,709274361,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,533076,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,5989033,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2621310,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,77358263,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240245998,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,730044,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,106213437,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,1055997201,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,39554,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,76287444,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-112021-02-12IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-02-11 06:00","2021-02-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,484587274,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,932781529,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,796136213,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,193255491,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,84315770,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,104740269,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,1119547349,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,2013459475,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,116273971,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,114997917,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,702553391,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,7168508,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,3190736,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240476290,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,752020,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,42407,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-122021-02-13IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-02-12 06:00","2021-02-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,74805528,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,2129770363,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,424189247,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,683631882,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,98856505,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,7770283,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240488030,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,1106137393,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,42537,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,606063780,"2021-04-12 13:47",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-02-132021-02-14IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-02-13 06:00","2021-02-14 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,116307324,"2021-04-12 13:47",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
