id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2026-06-022026-06-03IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2026-06-02 06:00","2026-06-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,25106262,"2026-06-03 18:17",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,443469858,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,26265488,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,83134109,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,347240266,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,361304025,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,26729112,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,2424360,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,1037988,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,647434652,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,142711078,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,11079166,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,241463977,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,entry,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,exit,kWh/d,,,62254959,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,537552241,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,164032924,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,949642,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1357530,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,282398407,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,21991390,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,25012291,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-032026-06-04IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2026-06-03 06:00","2026-06-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,115012254,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,454516271,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,82598822,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,104808737,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,1024731,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,230885631,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,exit,kWh/d,,,41576188,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,489378056,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,624508,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,282866243,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,25026213,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,349089681,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,2416094,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,142823466,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,entry,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,163928106,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,115017818,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,31292051,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,375071984,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,654146065,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,11012436,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1278896,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-042026-06-05IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2026-06-04 06:00","2026-06-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,22689171,"2026-06-09 13:54",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-052026-06-06IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2026-06-05 06:00","2026-06-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,83995964,"2026-06-06 11:03",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-052026-06-06IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2026-06-05 06:00","2026-06-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2026-06-06 11:03",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-052026-06-06IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2026-06-05 06:00","2026-06-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,655924828,"2026-06-06 11:03",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-052026-06-06IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2026-06-05 06:00","2026-06-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,223417701,"2026-06-06 11:03",,Provisional,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-06-052026-06-06IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2026-06-05 06:00","2026-06-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2026-06-06 11:03",,Provisional,,,,,,,,,,,,,
"1Physical Flowday2026-06-052026-06-06IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2026-06-05 06:00","2026-06-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1313263,"2026-06-06 11:03",,Provisional,,,,,,,,,,,,,
