id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,43623948,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,60505056,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,62559815,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,542969371,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,180387005,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1341682,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,5685466,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,293228374,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,7534167,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-032024-01-04IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-01-03 06:00","2024-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,32850371,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,495092806,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,48010131,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,79298725,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,251393803,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,1331895937,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,29570499,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,287912,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,10175925,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,369344457,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,273501425,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,54564456,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,70099464,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,86275578,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,695361687,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,129744229,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1295498,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,5672428,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,327571671,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,12894445,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-042024-01-05IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-01-04 06:00","2024-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,32854150,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,79384015,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,515669128,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,6025725,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,12547500,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,51252167,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,259214805,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,340767,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,10100543,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,273480242,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,158136181,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,92446474,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,656631987,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,327488955,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,32888316,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,526931498,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,1398492749,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,65381930,"2025-01-16 11:37",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-01-052024-01-06IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-01-05 06:00","2024-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:37",,Confirmed,,,,,,,,,,,,,
