time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2021-01-12T19:00,7.8,82,0.1,74,15.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-12T20:00,7.1,80,0.0,42,17.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-12T21:00,6.7,78,0.0,57,17.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-12T22:00,6.3,78,0.0,68,17.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-12T23:00,5.8,78,0.0,4,17.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T00:00,5.6,78,0.0,57,16.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T01:00,5.5,78,0.0,93,15.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T02:00,6.0,76,0.0,91,12.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T03:00,5.7,78,0.0,87,11.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T04:00,5.3,80,0.0,63,10.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T05:00,5.2,81,0.0,69,10.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T06:00,5.3,81,0.0,63,11.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T07:00,5.6,79,0.0,63,12.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T08:00,5.7,75,0.0,53,12.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T09:00,6.4,68,0.0,74,13.3,17.0,6.0,Bari,41.1171,16.8719
2021-01-13T10:00,8.1,63,0.0,4,14.4,103.0,48.0,Bari,41.1171,16.8719
2021-01-13T11:00,9.6,58,0.0,0,17.4,288.0,217.0,Bari,41.1171,16.8719
2021-01-13T12:00,10.6,51,0.0,1,16.8,399.0,327.0,Bari,41.1171,16.8719
2021-01-13T13:00,11.1,48,0.0,0,16.1,456.0,379.0,Bari,41.1171,16.8719
2021-01-13T14:00,11.8,50,0.0,0,15.5,455.0,378.0,Bari,41.1171,16.8719
2021-01-13T15:00,11.7,49,0.0,0,15.4,400.0,326.0,Bari,41.1171,16.8719
2021-01-13T16:00,11.4,51,0.0,1,15.5,293.0,227.0,Bari,41.1171,16.8719
2021-01-13T17:00,10.5,59,0.0,22,16.0,148.0,99.0,Bari,41.1171,16.8719
2021-01-13T18:00,9.9,62,0.0,28,17.6,21.0,9.0,Bari,41.1171,16.8719
2021-01-13T19:00,9.6,65,0.0,26,21.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T20:00,9.1,72,0.0,35,25.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T21:00,9.1,70,0.0,26,21.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T22:00,9.0,61,0.0,27,18.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-13T23:00,8.2,61,0.0,20,12.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T00:00,7.1,73,0.0,6,10.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T01:00,6.2,83,0.0,3,12.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T02:00,6.2,79,0.0,2,14.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T03:00,6.1,79,0.0,0,12.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T04:00,5.6,78,0.0,0,12.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T05:00,5.1,78,0.0,1,11.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T06:00,4.5,77,0.0,6,11.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T07:00,4.4,75,0.0,5,11.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T08:00,4.1,76,0.0,0,13.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T09:00,5.5,65,0.0,3,11.9,21.0,10.0,Bari,41.1171,16.8719
2021-01-14T10:00,9.0,49,0.0,1,11.6,146.0,100.0,Bari,41.1171,16.8719
2021-01-14T11:00,11.2,47,0.0,6,8.7,283.0,219.0,Bari,41.1171,16.8719
2021-01-14T12:00,12.8,49,0.0,5,9.8,374.0,298.0,Bari,41.1171,16.8719
2021-01-14T13:00,14.0,52,0.0,5,11.8,428.0,345.0,Bari,41.1171,16.8719
2021-01-14T14:00,16.0,56,0.0,22,22.0,432.0,350.0,Bari,41.1171,16.8719
2021-01-14T15:00,15.8,58,0.1,12,19.8,340.0,258.0,Bari,41.1171,16.8719
2021-01-14T16:00,15.4,62,0.0,34,17.1,269.0,203.0,Bari,41.1171,16.8719
2021-01-14T17:00,14.1,63,0.0,89,17.7,131.0,80.0,Bari,41.1171,16.8719
2021-01-14T18:00,13.0,66,0.0,94,16.9,20.0,8.0,Bari,41.1171,16.8719
2021-01-14T19:00,12.4,69,0.0,81,15.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T20:00,11.3,81,0.2,100,19.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T21:00,10.9,78,0.2,72,23.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T22:00,8.7,80,0.1,100,26.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-14T23:00,8.9,67,0.1,100,21.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T00:00,9.2,49,0.0,96,13.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T01:00,9.0,47,0.0,88,17.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T02:00,8.3,53,0.0,69,17.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T03:00,8.1,49,0.0,64,15.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T04:00,7.7,53,0.0,20,16.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T05:00,7.1,55,0.0,6,14.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T06:00,6.7,56,0.0,1,12.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T07:00,6.2,59,0.0,9,9.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T08:00,4.2,73,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T09:00,6.2,69,0.0,1,8.3,20.0,10.0,Bari,41.1171,16.8719
2021-01-15T10:00,8.4,62,0.0,1,5.8,144.0,96.0,Bari,41.1171,16.8719
2021-01-15T11:00,9.1,50,0.0,0,8.3,292.0,229.0,Bari,41.1171,16.8719
2021-01-15T12:00,9.3,50,0.0,1,9.9,408.0,333.0,Bari,41.1171,16.8719
2021-01-15T13:00,9.4,50,0.0,47,10.6,451.0,374.0,Bari,41.1171,16.8719
2021-01-15T14:00,9.4,55,0.0,88,11.9,420.0,287.0,Bari,41.1171,16.8719
2021-01-15T15:00,9.0,53,0.0,100,10.6,305.0,138.0,Bari,41.1171,16.8719
2021-01-15T16:00,8.2,54,0.1,92,10.9,144.0,24.0,Bari,41.1171,16.8719
2021-01-15T17:00,7.4,61,0.3,91,9.1,68.0,7.0,Bari,41.1171,16.8719
2021-01-15T18:00,6.5,70,0.1,99,6.0,9.0,1.0,Bari,41.1171,16.8719
2021-01-15T19:00,5.9,80,0.1,99,4.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T20:00,7.0,67,0.1,100,2.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T21:00,6.5,73,0.1,100,1.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T22:00,5.3,87,0.0,100,4.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-15T23:00,5.8,85,0.0,100,11.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T00:00,5.1,83,0.0,96,15.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T01:00,5.2,79,0.0,46,13.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T02:00,5.8,76,0.0,50,13.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T03:00,6.9,62,0.0,62,20.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T04:00,6.9,58,0.0,44,22.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T05:00,6.5,56,0.0,38,20.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T06:00,6.5,55,0.0,33,23.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T07:00,6.6,53,0.0,28,22.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T08:00,6.1,57,0.0,29,22.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T09:00,6.1,56,0.0,20,22.3,19.0,9.0,Bari,41.1171,16.8719
2021-01-16T10:00,6.5,54,0.0,30,25.9,130.0,78.0,Bari,41.1171,16.8719
2021-01-16T11:00,6.7,51,0.0,17,28.1,250.0,180.0,Bari,41.1171,16.8719
2021-01-16T12:00,6.7,50,0.0,23,28.1,337.0,246.0,Bari,41.1171,16.8719
2021-01-16T13:00,6.8,48,0.0,61,25.2,402.0,290.0,Bari,41.1171,16.8719
2021-01-16T14:00,7.0,62,0.0,72,20.6,283.0,178.0,Bari,41.1171,16.8719
2021-01-16T15:00,5.6,73,0.2,21,21.4,260.0,144.0,Bari,41.1171,16.8719
2021-01-16T16:00,6.5,53,0.1,49,28.7,235.0,147.0,Bari,41.1171,16.8719
2021-01-16T17:00,6.0,54,0.1,44,24.1,133.0,74.0,Bari,41.1171,16.8719
2021-01-16T18:00,4.5,68,0.2,56,21.4,25.0,11.0,Bari,41.1171,16.8719
2021-01-16T19:00,5.1,51,0.0,30,21.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T20:00,5.2,48,0.0,31,24.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T21:00,5.0,48,0.0,31,22.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T22:00,4.8,50,0.0,40,19.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-16T23:00,4.4,52,0.0,40,18.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T00:00,4.1,56,0.0,47,14.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T01:00,3.6,62,0.0,49,9.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T02:00,5.2,51,0.0,76,19.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T03:00,4.2,63,0.0,62,18.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T04:00,4.3,59,0.0,65,14.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T05:00,4.5,56,0.0,43,12.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T06:00,4.5,59,0.0,50,10.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T07:00,3.6,68,0.0,54,9.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T08:00,2.6,65,0.0,45,15.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T09:00,2.6,63,0.0,31,13.0,20.0,8.0,Bari,41.1171,16.8719
2021-01-17T10:00,4.4,59,0.0,93,10.5,156.0,105.0,Bari,41.1171,16.8719
2021-01-17T11:00,6.2,50,0.0,94,7.9,290.0,212.0,Bari,41.1171,16.8719
2021-01-17T12:00,6.9,45,0.0,99,4.7,376.0,244.0,Bari,41.1171,16.8719
2021-01-17T13:00,7.2,44,0.0,99,5.3,315.0,96.0,Bari,41.1171,16.8719
2021-01-17T14:00,7.7,45,0.0,100,7.6,217.0,28.0,Bari,41.1171,16.8719
2021-01-17T15:00,7.8,46,0.0,100,7.9,192.0,20.0,Bari,41.1171,16.8719
2021-01-17T16:00,7.5,50,0.0,100,7.2,122.0,6.0,Bari,41.1171,16.8719
2021-01-17T17:00,6.9,55,0.0,99,5.1,66.0,2.0,Bari,41.1171,16.8719
2021-01-17T18:00,6.0,59,0.1,99,8.2,10.0,0.0,Bari,41.1171,16.8719
2021-01-17T19:00,5.0,69,0.1,100,9.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T20:00,4.6,75,0.1,100,8.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T21:00,4.1,80,0.0,98,6.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T22:00,3.3,87,0.0,90,4.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-17T23:00,2.8,88,0.0,60,5.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T00:00,3.1,87,0.0,53,5.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T01:00,2.1,91,0.0,30,5.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T02:00,4.2,83,0.0,22,4.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T03:00,2.6,91,0.4,70,4.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T04:00,3.8,91,0.9,100,7.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T05:00,5.0,90,1.2,100,11.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T06:00,5.4,80,0.3,98,10.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T07:00,5.3,77,0.1,20,10.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T08:00,5.0,70,0.1,38,13.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T09:00,5.0,70,0.0,40,15.0,20.0,8.0,Bari,41.1171,16.8719
2021-01-18T10:00,5.5,67,0.1,40,16.2,113.0,61.0,Bari,41.1171,16.8719
2021-01-18T11:00,5.7,63,0.1,31,18.4,224.0,142.0,Bari,41.1171,16.8719
2021-01-18T12:00,5.8,62,0.1,44,19.7,330.0,222.0,Bari,41.1171,16.8719
2021-01-18T13:00,6.1,50,0.0,95,23.0,349.0,230.0,Bari,41.1171,16.8719
2021-01-18T14:00,6.0,57,0.0,96,25.8,196.0,41.0,Bari,41.1171,16.8719
2021-01-18T15:00,6.1,55,0.0,96,25.7,205.0,82.0,Bari,41.1171,16.8719
2021-01-18T16:00,5.9,54,0.0,66,23.7,156.0,75.0,Bari,41.1171,16.8719
2021-01-18T17:00,5.6,51,0.0,99,19.9,89.0,33.0,Bari,41.1171,16.8719
2021-01-18T18:00,5.6,49,0.0,90,18.4,17.0,5.0,Bari,41.1171,16.8719
2021-01-18T19:00,5.3,54,0.0,82,18.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T20:00,5.3,52,0.0,77,16.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T21:00,5.1,57,0.0,41,15.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T22:00,4.9,57,0.0,46,15.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-18T23:00,4.6,59,0.0,17,11.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T00:00,3.6,69,0.0,8,8.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T01:00,2.9,71,0.0,21,13.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T02:00,4.4,77,0.0,28,16.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T03:00,4.7,81,0.0,43,14.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T04:00,4.7,82,0.2,53,15.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T05:00,4.7,92,0.2,64,12.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T06:00,4.8,89,0.1,63,10.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T07:00,4.5,88,0.2,44,11.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T08:00,4.1,88,0.0,41,8.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T09:00,4.5,86,0.0,14,11.1,19.0,7.0,Bari,41.1171,16.8719
2021-01-19T10:00,6.3,83,0.0,13,9.4,146.0,95.0,Bari,41.1171,16.8719
2021-01-19T11:00,8.0,73,0.0,11,7.9,274.0,202.0,Bari,41.1171,16.8719
2021-01-19T12:00,9.1,65,0.0,2,5.7,390.0,297.0,Bari,41.1171,16.8719
2021-01-19T13:00,9.9,57,0.0,0,5.4,459.0,374.0,Bari,41.1171,16.8719
2021-01-19T14:00,11.3,49,0.0,0,4.8,475.0,393.0,Bari,41.1171,16.8719
2021-01-19T15:00,11.2,53,0.0,0,6.3,424.0,348.0,Bari,41.1171,16.8719
2021-01-19T16:00,10.3,61,0.0,0,9.4,304.0,229.0,Bari,41.1171,16.8719
2021-01-19T17:00,9.2,69,0.0,0,4.6,175.0,124.0,Bari,41.1171,16.8719
2021-01-19T18:00,5.8,80,0.0,0,8.2,35.0,18.0,Bari,41.1171,16.8719
2021-01-19T19:00,5.3,83,0.0,7,7.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T20:00,5.8,80,0.0,15,9.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T21:00,4.9,79,0.0,11,10.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T22:00,5.9,67,0.0,0,13.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-19T23:00,6.0,67,0.0,0,11.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T00:00,5.6,71,0.0,1,11.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T01:00,5.6,73,0.0,1,10.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T02:00,6.1,71,0.0,2,11.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T03:00,5.6,73,0.0,2,9.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T04:00,4.2,81,0.0,3,7.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T05:00,4.0,82,0.0,14,6.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T06:00,5.0,79,0.0,39,9.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T07:00,5.2,79,0.0,47,11.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T08:00,5.7,78,0.0,73,14.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T09:00,6.6,77,0.0,42,16.4,18.0,7.0,Bari,41.1171,16.8719
2021-01-20T10:00,8.8,71,0.0,18,16.1,127.0,75.0,Bari,41.1171,16.8719
2021-01-20T11:00,11.3,64,0.0,5,13.0,275.0,201.0,Bari,41.1171,16.8719
2021-01-20T12:00,13.0,59,0.0,7,11.2,402.0,325.0,Bari,41.1171,16.8719
2021-01-20T13:00,13.9,53,0.0,57,11.5,458.0,375.0,Bari,41.1171,16.8719
2021-01-20T14:00,14.8,52,0.0,100,12.1,338.0,191.0,Bari,41.1171,16.8719
2021-01-20T15:00,14.6,53,0.0,82,11.3,316.0,197.0,Bari,41.1171,16.8719
2021-01-20T16:00,13.9,60,0.0,57,8.8,169.0,84.0,Bari,41.1171,16.8719
2021-01-20T17:00,12.8,66,0.0,77,13.4,115.0,57.0,Bari,41.1171,16.8719
2021-01-20T18:00,11.1,71,0.0,40,16.3,24.0,10.0,Bari,41.1171,16.8719
2021-01-20T19:00,10.5,74,0.0,54,18.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T20:00,10.2,77,0.0,80,16.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T21:00,9.6,79,0.0,92,14.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T22:00,9.4,75,0.0,86,14.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-20T23:00,8.6,76,0.0,96,14.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T00:00,8.2,77,0.0,93,14.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T01:00,8.4,74,0.0,94,15.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T02:00,8.4,73,0.0,94,19.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T03:00,8.2,74,0.0,1,17.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T04:00,8.3,75,0.0,1,16.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T05:00,8.3,74,0.0,4,16.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T06:00,8.2,74,0.0,6,16.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T07:00,8.3,72,0.0,68,16.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T08:00,8.5,70,0.0,74,15.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T09:00,9.1,68,0.0,61,15.7,23.0,8.0,Bari,41.1171,16.8719
2021-01-21T10:00,11.4,64,0.0,53,16.4,148.0,91.0,Bari,41.1171,16.8719
2021-01-21T11:00,13.7,58,0.0,45,15.9,289.0,205.0,Bari,41.1171,16.8719
2021-01-21T12:00,15.1,54,0.0,78,16.6,402.0,316.0,Bari,41.1171,16.8719
2021-01-21T13:00,15.8,50,0.0,41,16.4,446.0,335.0,Bari,41.1171,16.8719
2021-01-21T14:00,15.4,50,0.0,25,15.2,446.0,335.0,Bari,41.1171,16.8719
2021-01-21T15:00,15.9,48,0.0,88,13.9,411.0,320.0,Bari,41.1171,16.8719
2021-01-21T16:00,15.4,51,0.0,94,12.0,301.0,212.0,Bari,41.1171,16.8719
2021-01-21T17:00,13.8,58,0.0,88,10.5,156.0,82.0,Bari,41.1171,16.8719
2021-01-21T18:00,11.8,61,0.0,96,12.1,35.0,13.0,Bari,41.1171,16.8719
2021-01-21T19:00,10.8,63,0.0,99,14.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T20:00,10.4,67,0.0,98,15.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T21:00,9.9,71,0.0,100,14.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T22:00,9.8,74,0.0,100,11.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-21T23:00,9.9,75,0.0,100,9.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T00:00,10.0,76,0.0,98,8.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T01:00,8.9,80,0.0,98,6.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T02:00,9.4,77,0.0,100,8.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T03:00,10.9,71,0.0,100,10.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T04:00,11.8,64,0.0,100,11.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T05:00,12.5,62,0.0,100,13.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T06:00,12.6,62,0.0,100,13.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T07:00,12.2,63,0.0,85,14.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T08:00,12.2,63,0.0,99,17.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T09:00,12.6,63,0.0,95,17.8,12.0,3.0,Bari,41.1171,16.8719
2021-01-22T10:00,13.6,60,0.0,94,17.8,69.0,17.0,Bari,41.1171,16.8719
2021-01-22T11:00,14.7,56,0.0,94,20.6,137.0,37.0,Bari,41.1171,16.8719
2021-01-22T12:00,15.3,55,0.0,91,19.8,184.0,58.0,Bari,41.1171,16.8719
2021-01-22T13:00,16.1,55,0.0,89,19.3,260.0,141.0,Bari,41.1171,16.8719
2021-01-22T14:00,16.6,55,0.0,27,18.9,305.0,165.0,Bari,41.1171,16.8719
2021-01-22T15:00,17.1,51,0.0,15,20.2,376.0,262.0,Bari,41.1171,16.8719
2021-01-22T16:00,16.6,52,0.0,62,19.7,309.0,231.0,Bari,41.1171,16.8719
2021-01-22T17:00,15.4,54,0.0,96,17.4,120.0,45.0,Bari,41.1171,16.8719
2021-01-22T18:00,14.2,59,0.0,99,16.6,31.0,10.0,Bari,41.1171,16.8719
2021-01-22T19:00,13.3,63,0.0,100,17.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T20:00,13.2,62,0.0,100,15.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T21:00,12.8,59,0.0,100,14.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T22:00,13.1,52,0.0,100,18.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-22T23:00,13.4,51,0.0,100,20.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T00:00,13.0,61,0.0,68,21.2,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T01:00,12.2,74,0.0,92,22.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T02:00,12.6,81,0.0,99,24.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T03:00,13.0,70,0.0,100,22.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T04:00,13.2,56,0.0,100,24.3,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T05:00,13.1,55,0.0,100,25.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T06:00,12.8,56,0.0,100,24.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T07:00,12.5,57,0.0,100,19.8,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T08:00,12.2,57,0.0,100,12.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T09:00,12.1,61,0.0,100,8.4,16.0,1.0,Bari,41.1171,16.8719
2021-01-23T10:00,12.8,67,0.0,100,4.6,67.0,2.0,Bari,41.1171,16.8719
2021-01-23T11:00,14.1,63,0.0,100,7.3,118.0,20.0,Bari,41.1171,16.8719
2021-01-23T12:00,13.7,65,0.0,100,10.8,100.0,0.0,Bari,41.1171,16.8719
2021-01-23T13:00,13.7,66,0.0,100,13.8,140.0,5.0,Bari,41.1171,16.8719
2021-01-23T14:00,14.1,63,0.0,100,22.5,261.0,44.0,Bari,41.1171,16.8719
2021-01-23T15:00,13.8,60,0.0,100,15.3,184.0,7.0,Bari,41.1171,16.8719
2021-01-23T16:00,13.4,57,0.0,74,17.7,170.0,13.0,Bari,41.1171,16.8719
2021-01-23T17:00,12.6,55,0.0,97,22.0,131.0,41.0,Bari,41.1171,16.8719
2021-01-23T18:00,11.5,54,0.0,35,21.4,37.0,11.0,Bari,41.1171,16.8719
2021-01-23T19:00,10.8,57,0.0,4,21.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T20:00,10.0,60,0.0,0,19.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T21:00,9.8,62,0.0,0,20.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T22:00,9.9,60,0.0,0,20.6,0.0,0.0,Bari,41.1171,16.8719
2021-01-23T23:00,9.8,61,0.0,12,18.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T00:00,10.2,62,0.0,1,18.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T01:00,9.8,68,0.0,2,13.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T02:00,8.0,70,0.0,37,14.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T03:00,8.1,72,0.0,79,8.7,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T04:00,7.8,77,0.0,6,9.4,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T05:00,7.8,80,0.0,100,10.0,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T06:00,7.4,80,0.0,100,6.1,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T07:00,8.2,77,0.0,100,5.5,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T08:00,9.0,74,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2021-01-24T09:00,9.8,72,0.0,100,10.0,9.0,0.0,Bari,41.1171,16.8719
2021-01-24T10:00,10.5,70,0.2,100,15.2,37.0,1.0,Bari,41.1171,16.8719
2021-01-24T11:00,11.2,69,0.0,100,21.7,91.0,4.0,Bari,41.1171,16.8719
2021-01-24T12:00,11.7,78,0.0,100,24.4,105.0,1.0,Bari,41.1171,16.8719
2021-01-24T13:00,11.9,80,0.9,92,23.5,82.0,0.0,Bari,41.1171,16.8719
2021-01-24T14:00,13.9,71,1.1,100,27.6,282.0,135.0,Bari,41.1171,16.8719
