time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2024-01-12T19:00,9.8,55,0.0,38,17.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-12T20:00,9.5,57,0.0,68,16.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-12T21:00,9.4,57,0.0,83,18.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-12T22:00,9.2,59,0.0,95,16.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-12T23:00,8.8,68,0.2,97,14.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T00:00,8.0,71,0.2,77,13.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T01:00,7.0,73,0.0,52,15.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T02:00,6.5,72,0.0,94,18.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T03:00,6.0,67,0.0,100,22.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T04:00,6.1,68,0.0,99,19.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T05:00,6.0,71,0.1,100,16.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T06:00,6.0,73,0.2,87,16.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T07:00,5.5,72,0.0,100,18.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T08:00,5.7,69,0.0,87,18.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T09:00,6.0,65,0.0,100,19.3,9.0,0.0,Bari,41.1171,16.8719
2024-01-13T10:00,6.8,63,0.0,100,15.8,40.0,0.0,Bari,41.1171,16.8719
2024-01-13T11:00,7.9,59,0.0,31,15.3,181.0,75.0,Bari,41.1171,16.8719
2024-01-13T12:00,8.7,58,0.0,66,14.6,273.0,138.0,Bari,41.1171,16.8719
2024-01-13T13:00,9.5,55,0.0,58,14.8,386.0,252.0,Bari,41.1171,16.8719
2024-01-13T14:00,9.7,54,0.0,31,14.8,338.0,193.0,Bari,41.1171,16.8719
2024-01-13T15:00,10.1,59,0.0,78,20.2,306.0,175.0,Bari,41.1171,16.8719
2024-01-13T16:00,9.8,59,0.0,21,19.4,222.0,110.0,Bari,41.1171,16.8719
2024-01-13T17:00,9.6,57,0.0,32,13.8,130.0,73.0,Bari,41.1171,16.8719
2024-01-13T18:00,8.3,62,0.0,54,9.7,21.0,9.0,Bari,41.1171,16.8719
2024-01-13T19:00,7.4,71,0.0,2,9.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T20:00,7.1,73,0.0,2,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T21:00,6.1,77,0.0,27,8.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T22:00,5.6,72,0.0,5,15.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-13T23:00,5.9,75,0.0,2,14.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T00:00,5.6,77,0.0,0,12.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T01:00,5.3,75,0.0,0,12.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T02:00,5.0,72,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T03:00,3.8,75,0.0,0,9.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T04:00,3.4,75,0.0,0,7.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T05:00,3.1,75,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T06:00,2.8,77,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T07:00,2.7,78,0.0,0,7.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T08:00,2.8,79,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T09:00,3.5,79,0.0,3,9.1,21.0,9.0,Bari,41.1171,16.8719
2024-01-14T10:00,6.8,71,0.0,42,7.9,136.0,83.0,Bari,41.1171,16.8719
2024-01-14T11:00,9.9,63,0.0,100,5.4,221.0,130.0,Bari,41.1171,16.8719
2024-01-14T12:00,11.5,56,0.0,65,4.4,227.0,72.0,Bari,41.1171,16.8719
2024-01-14T13:00,12.7,54,0.0,28,5.4,314.0,167.0,Bari,41.1171,16.8719
2024-01-14T14:00,13.8,53,0.0,97,6.2,386.0,261.0,Bari,41.1171,16.8719
2024-01-14T15:00,14.0,55,0.0,99,12.5,353.0,248.0,Bari,41.1171,16.8719
2024-01-14T16:00,13.1,60,0.0,92,11.6,170.0,69.0,Bari,41.1171,16.8719
2024-01-14T17:00,12.2,63,0.0,100,8.6,83.0,29.0,Bari,41.1171,16.8719
2024-01-14T18:00,10.3,69,0.0,100,11.4,17.0,4.0,Bari,41.1171,16.8719
2024-01-14T19:00,9.4,73,0.0,100,14.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T20:00,9.6,73,0.0,100,14.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T21:00,9.4,74,0.0,99,13.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T22:00,9.0,77,0.0,100,12.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-14T23:00,8.9,79,0.0,90,12.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T00:00,8.8,80,0.0,100,15.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T01:00,9.2,76,0.0,100,13.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T02:00,9.4,74,0.0,97,11.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T03:00,9.8,69,0.0,99,7.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T04:00,8.8,76,0.0,100,7.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T05:00,9.3,77,0.0,100,12.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T06:00,9.9,81,0.6,100,14.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T07:00,9.7,87,0.7,100,19.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T08:00,10.0,87,0.2,100,21.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T09:00,10.5,87,0.0,100,20.2,7.0,0.0,Bari,41.1171,16.8719
2024-01-15T10:00,11.7,84,0.0,78,21.0,101.0,27.0,Bari,41.1171,16.8719
2024-01-15T11:00,13.4,79,0.1,100,14.7,256.0,168.0,Bari,41.1171,16.8719
2024-01-15T12:00,13.7,77,0.2,100,19.5,206.0,51.0,Bari,41.1171,16.8719
2024-01-15T13:00,13.1,79,0.0,100,20.0,129.0,12.0,Bari,41.1171,16.8719
2024-01-15T14:00,13.9,72,0.0,100,17.7,143.0,4.0,Bari,41.1171,16.8719
2024-01-15T15:00,15.3,68,0.0,99,16.1,192.0,38.0,Bari,41.1171,16.8719
2024-01-15T16:00,15.2,70,0.0,99,12.5,137.0,30.0,Bari,41.1171,16.8719
2024-01-15T17:00,14.6,72,0.0,46,11.2,84.0,24.0,Bari,41.1171,16.8719
2024-01-15T18:00,13.4,74,0.0,77,10.5,16.0,4.0,Bari,41.1171,16.8719
2024-01-15T19:00,13.0,72,0.0,30,9.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T20:00,11.9,75,0.0,13,9.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T21:00,11.1,77,0.0,9,9.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T22:00,8.6,88,0.0,1,9.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-15T23:00,7.7,88,0.0,1,8.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T00:00,7.2,88,0.0,0,8.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T01:00,9.8,77,0.0,1,5.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T02:00,10.6,74,0.0,2,1.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T03:00,8.9,77,0.0,1,10.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T04:00,7.8,81,0.0,1,11.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T05:00,8.7,80,0.0,0,7.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T06:00,9.4,79,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T07:00,9.8,80,0.0,0,12.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T08:00,9.6,84,0.0,0,11.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T09:00,10.0,83,0.0,0,9.8,21.0,10.0,Bari,41.1171,16.8719
2024-01-16T10:00,12.5,77,0.0,0,10.4,144.0,96.0,Bari,41.1171,16.8719
2024-01-16T11:00,14.9,70,0.0,0,7.9,283.0,216.0,Bari,41.1171,16.8719
2024-01-16T12:00,15.8,60,0.0,13,11.6,388.0,312.0,Bari,41.1171,16.8719
2024-01-16T13:00,15.6,62,0.0,50,11.0,404.0,299.0,Bari,41.1171,16.8719
2024-01-16T14:00,15.2,66,0.0,23,8.9,303.0,168.0,Bari,41.1171,16.8719
2024-01-16T15:00,15.8,67,0.0,32,6.0,327.0,217.0,Bari,41.1171,16.8719
2024-01-16T16:00,15.3,70,0.0,37,6.4,241.0,160.0,Bari,41.1171,16.8719
2024-01-16T17:00,14.4,78,0.0,50,5.7,119.0,65.0,Bari,41.1171,16.8719
2024-01-16T18:00,11.9,91,0.3,61,6.1,19.0,7.0,Bari,41.1171,16.8719
2024-01-16T19:00,11.5,91,0.0,65,5.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T20:00,11.6,90,0.0,51,6.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T21:00,11.2,89,0.0,42,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T22:00,10.6,90,0.0,12,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-16T23:00,10.7,88,0.0,4,14.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T00:00,10.3,89,0.0,0,12.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T01:00,9.5,90,0.0,1,10.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T02:00,9.5,89,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T03:00,10.1,81,0.0,0,9.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T04:00,10.1,82,0.0,26,9.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T05:00,9.9,84,0.0,58,7.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T06:00,10.3,82,0.0,23,9.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T07:00,10.7,80,0.0,13,9.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T08:00,10.7,80,0.0,14,12.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T09:00,11.5,78,0.0,4,14.5,20.0,9.0,Bari,41.1171,16.8719
2024-01-17T10:00,14.1,71,0.0,99,16.3,139.0,91.0,Bari,41.1171,16.8719
2024-01-17T11:00,16.8,62,0.0,100,16.0,273.0,199.0,Bari,41.1171,16.8719
2024-01-17T12:00,18.3,59,0.0,100,19.1,368.0,270.0,Bari,41.1171,16.8719
2024-01-17T13:00,18.5,57,0.0,100,22.7,357.0,229.0,Bari,41.1171,16.8719
2024-01-17T14:00,17.1,65,0.0,100,20.5,122.0,0.0,Bari,41.1171,16.8719
2024-01-17T15:00,17.1,66,0.0,100,16.6,156.0,32.0,Bari,41.1171,16.8719
2024-01-17T16:00,17.2,67,0.0,100,15.6,160.0,43.0,Bari,41.1171,16.8719
2024-01-17T17:00,16.4,70,0.0,100,16.2,69.0,3.0,Bari,41.1171,16.8719
2024-01-17T18:00,15.9,73,0.1,100,16.2,10.0,0.0,Bari,41.1171,16.8719
2024-01-17T19:00,16.0,74,0.2,100,20.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T20:00,16.0,72,0.1,100,17.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T21:00,16.0,69,0.0,100,16.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T22:00,16.0,67,0.0,100,18.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-17T23:00,15.7,67,0.0,96,16.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T00:00,15.7,66,0.0,99,19.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T01:00,16.2,63,0.0,100,24.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T02:00,16.6,59,0.0,100,22.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T03:00,16.0,60,0.0,100,19.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T04:00,16.3,58,0.0,57,19.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T05:00,15.4,59,0.0,17,18.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T06:00,14.5,67,0.0,65,17.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T07:00,14.5,69,0.0,99,19.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T08:00,15.8,57,0.0,14,26.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T09:00,16.2,58,0.0,83,26.1,21.0,9.0,Bari,41.1171,16.8719
2024-01-18T10:00,17.1,59,0.0,26,20.2,99.0,41.0,Bari,41.1171,16.8719
2024-01-18T11:00,18.8,57,0.0,9,16.8,265.0,190.0,Bari,41.1171,16.8719
2024-01-18T12:00,19.7,55,0.0,71,22.2,373.0,294.0,Bari,41.1171,16.8719
2024-01-18T13:00,20.1,52,0.0,82,20.1,391.0,277.0,Bari,41.1171,16.8719
2024-01-18T14:00,20.2,51,0.0,60,28.0,368.0,226.0,Bari,41.1171,16.8719
2024-01-18T15:00,20.0,53,0.0,47,26.8,345.0,249.0,Bari,41.1171,16.8719
2024-01-18T16:00,19.3,58,0.0,16,21.8,249.0,168.0,Bari,41.1171,16.8719
2024-01-18T17:00,18.4,58,0.0,27,21.4,152.0,99.0,Bari,41.1171,16.8719
2024-01-18T18:00,16.9,57,0.0,18,20.2,29.0,13.0,Bari,41.1171,16.8719
2024-01-18T19:00,16.2,58,0.0,22,20.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T20:00,15.8,59,0.0,19,15.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T21:00,15.3,63,0.0,9,13.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T22:00,15.4,64,0.0,9,16.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-18T23:00,15.7,62,0.0,13,16.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T00:00,15.5,61,0.0,12,15.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T01:00,15.3,63,0.0,18,12.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T02:00,14.8,67,0.0,19,10.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T03:00,15.1,62,0.0,12,13.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T04:00,14.7,63,0.0,39,14.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T05:00,14.8,61,0.0,60,16.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T06:00,14.6,61,0.0,80,14.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T07:00,14.1,64,0.0,71,11.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T08:00,13.8,65,0.0,11,11.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T09:00,14.5,64,0.0,3,13.1,22.0,10.0,Bari,41.1171,16.8719
2024-01-19T10:00,16.5,60,0.0,1,15.9,147.0,98.0,Bari,41.1171,16.8719
2024-01-19T11:00,18.1,55,0.0,72,16.4,286.0,219.0,Bari,41.1171,16.8719
2024-01-19T12:00,19.3,51,0.0,82,15.3,367.0,254.0,Bari,41.1171,16.8719
2024-01-19T13:00,20.1,47,0.0,94,15.0,437.0,336.0,Bari,41.1171,16.8719
2024-01-19T14:00,20.2,47,0.0,99,14.8,400.0,260.0,Bari,41.1171,16.8719
2024-01-19T15:00,20.3,49,0.0,88,11.2,338.0,185.0,Bari,41.1171,16.8719
2024-01-19T16:00,19.6,52,0.0,100,11.7,246.0,136.0,Bari,41.1171,16.8719
2024-01-19T17:00,18.2,60,0.0,92,9.1,72.0,12.0,Bari,41.1171,16.8719
2024-01-19T18:00,16.4,67,0.0,92,11.2,21.0,5.0,Bari,41.1171,16.8719
2024-01-19T19:00,15.4,63,0.0,100,8.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T20:00,15.1,60,0.0,99,10.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T21:00,15.6,58,0.0,99,14.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T22:00,14.8,62,0.0,100,10.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-19T23:00,14.0,66,0.0,100,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T00:00,14.0,66,0.0,100,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T01:00,14.6,68,0.0,100,13.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T02:00,14.0,75,0.1,100,10.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T03:00,11.0,88,0.7,100,19.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T04:00,10.7,90,0.8,100,17.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T05:00,10.2,85,0.3,100,20.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T06:00,9.7,84,0.2,100,20.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T07:00,9.0,86,0.4,100,20.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T08:00,8.6,86,1.1,100,21.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T09:00,8.2,86,2.1,100,22.0,1.0,0.0,Bari,41.1171,16.8719
2024-01-20T10:00,7.7,87,1.6,100,20.8,19.0,0.0,Bari,41.1171,16.8719
2024-01-20T11:00,7.1,87,1.5,100,22.1,26.0,0.0,Bari,41.1171,16.8719
2024-01-20T12:00,6.9,86,1.5,100,22.0,53.0,0.0,Bari,41.1171,16.8719
2024-01-20T13:00,7.1,86,1.3,100,21.1,46.0,0.0,Bari,41.1171,16.8719
2024-01-20T14:00,7.3,85,0.8,100,20.9,52.0,0.0,Bari,41.1171,16.8719
2024-01-20T15:00,7.7,75,0.2,100,20.9,63.0,0.0,Bari,41.1171,16.8719
2024-01-20T16:00,7.7,73,0.3,100,18.7,56.0,2.0,Bari,41.1171,16.8719
2024-01-20T17:00,7.7,67,0.1,100,22.4,82.0,4.0,Bari,41.1171,16.8719
2024-01-20T18:00,8.0,53,0.0,100,24.8,19.0,1.0,Bari,41.1171,16.8719
2024-01-20T19:00,8.0,51,0.0,100,24.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T20:00,7.9,54,0.0,32,21.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T21:00,7.2,54,0.0,0,21.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T22:00,6.8,55,0.0,7,20.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-20T23:00,7.4,59,0.0,100,28.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T00:00,7.8,62,0.0,100,29.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T01:00,7.3,58,0.0,100,26.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T02:00,7.4,52,0.0,78,27.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T03:00,6.6,46,0.0,1,24.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T04:00,6.8,49,0.0,3,24.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T05:00,7.2,51,0.0,12,24.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T06:00,7.2,55,0.0,3,22.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T07:00,7.2,55,0.0,0,20.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T08:00,6.8,58,0.0,0,18.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T09:00,7.2,59,0.0,0,19.7,25.0,12.0,Bari,41.1171,16.8719
2024-01-21T10:00,8.4,53,0.0,0,24.6,156.0,104.0,Bari,41.1171,16.8719
2024-01-21T11:00,9.1,50,0.0,0,25.3,302.0,231.0,Bari,41.1171,16.8719
2024-01-21T12:00,9.6,50,0.0,0,24.7,416.0,336.0,Bari,41.1171,16.8719
2024-01-21T13:00,9.9,49,0.0,0,24.2,479.0,396.0,Bari,41.1171,16.8719
2024-01-21T14:00,10.1,48,0.0,0,22.9,482.0,399.0,Bari,41.1171,16.8719
2024-01-21T15:00,9.7,50,0.0,35,17.9,356.0,234.0,Bari,41.1171,16.8719
2024-01-21T16:00,9.8,51,0.0,0,17.7,305.0,220.0,Bari,41.1171,16.8719
2024-01-21T17:00,9.6,54,0.0,3,18.7,169.0,109.0,Bari,41.1171,16.8719
2024-01-21T18:00,9.2,53,0.0,0,16.9,37.0,19.0,Bari,41.1171,16.8719
2024-01-21T19:00,9.4,55,0.0,0,19.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T20:00,9.5,53,0.0,0,19.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T21:00,9.5,53,0.0,0,18.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T22:00,9.6,51,0.0,0,17.9,0.0,0.0,Bari,41.1171,16.8719
2024-01-21T23:00,8.9,57,0.0,0,13.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T00:00,7.1,67,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T01:00,6.2,66,0.0,0,11.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T02:00,5.8,63,0.0,0,13.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T03:00,6.0,74,0.0,28,13.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T04:00,5.3,79,0.0,19,16.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T05:00,5.2,81,0.0,12,16.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T06:00,5.3,80,0.0,10,15.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T07:00,5.1,79,0.0,26,12.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T08:00,4.8,78,0.0,18,10.6,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T09:00,5.5,77,0.0,1,10.6,25.0,12.0,Bari,41.1171,16.8719
2024-01-22T10:00,8.4,71,0.0,0,9.2,157.0,104.0,Bari,41.1171,16.8719
2024-01-22T11:00,10.7,63,0.0,0,9.6,301.0,228.0,Bari,41.1171,16.8719
2024-01-22T12:00,11.5,61,0.0,0,12.5,416.0,336.0,Bari,41.1171,16.8719
2024-01-22T13:00,12.0,61,0.0,3,11.5,477.0,392.0,Bari,41.1171,16.8719
2024-01-22T14:00,12.1,59,0.0,0,10.1,480.0,394.0,Bari,41.1171,16.8719
2024-01-22T15:00,12.2,59,0.0,0,11.4,430.0,351.0,Bari,41.1171,16.8719
2024-01-22T16:00,11.8,58,0.0,0,9.0,323.0,251.0,Bari,41.1171,16.8719
2024-01-22T17:00,10.9,64,0.0,0,4.0,180.0,125.0,Bari,41.1171,16.8719
2024-01-22T18:00,10.6,60,0.0,0,3.3,39.0,21.0,Bari,41.1171,16.8719
2024-01-22T19:00,10.1,61,0.0,0,0.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T20:00,5.4,80,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T21:00,4.8,86,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T22:00,4.7,87,0.0,51,8.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-22T23:00,4.1,90,0.0,55,9.1,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T00:00,3.6,91,0.0,45,10.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T01:00,4.1,80,0.0,52,11.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T02:00,5.2,70,0.0,38,12.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T03:00,5.4,70,0.0,98,10.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T04:00,5.1,70,0.0,100,11.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T05:00,4.9,70,0.0,100,9.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T06:00,4.8,69,0.0,100,4.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T07:00,5.3,60,0.1,98,8.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T08:00,7.3,60,0.0,92,15.7,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T09:00,8.0,69,0.0,4,16.2,11.0,3.0,Bari,41.1171,16.8719
2024-01-23T10:00,9.4,65,0.0,100,16.9,123.0,65.0,Bari,41.1171,16.8719
2024-01-23T11:00,10.2,64,0.0,100,15.2,120.0,21.0,Bari,41.1171,16.8719
2024-01-23T12:00,10.8,63,0.0,41,17.7,159.0,19.0,Bari,41.1171,16.8719
2024-01-23T13:00,11.7,64,0.0,100,18.6,311.0,98.0,Bari,41.1171,16.8719
2024-01-23T14:00,10.5,74,0.1,100,17.2,88.0,2.0,Bari,41.1171,16.8719
2024-01-23T15:00,10.7,77,0.2,100,17.1,88.0,2.0,Bari,41.1171,16.8719
2024-01-23T16:00,10.2,84,0.7,100,21.4,65.0,0.0,Bari,41.1171,16.8719
2024-01-23T17:00,10.3,88,0.5,67,19.5,42.0,0.0,Bari,41.1171,16.8719
2024-01-23T18:00,10.7,78,0.1,22,20.2,28.0,10.0,Bari,41.1171,16.8719
2024-01-23T19:00,10.9,74,0.0,29,21.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T20:00,11.2,74,0.0,53,22.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T21:00,11.4,73,0.0,35,22.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T22:00,11.5,67,0.0,18,22.0,0.0,0.0,Bari,41.1171,16.8719
2024-01-23T23:00,11.5,66,0.0,6,21.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T00:00,11.3,69,0.0,15,19.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T01:00,11.4,65,0.0,25,20.5,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T02:00,11.5,56,0.0,3,19.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T03:00,11.5,49,0.0,46,21.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T04:00,11.2,51,0.0,0,22.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T05:00,11.0,55,0.0,0,22.8,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T06:00,10.6,56,0.0,1,22.4,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T07:00,10.1,57,0.0,1,21.3,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T08:00,9.7,59,0.0,5,18.2,0.0,0.0,Bari,41.1171,16.8719
2024-01-24T09:00,9.7,63,0.0,21,15.8,28.0,14.0,Bari,41.1171,16.8719
2024-01-24T10:00,10.9,62,0.0,4,15.2,162.0,110.0,Bari,41.1171,16.8719
2024-01-24T11:00,11.9,53,0.0,0,16.5,307.0,236.0,Bari,41.1171,16.8719
2024-01-24T12:00,12.3,54,0.0,13,16.0,417.0,336.0,Bari,41.1171,16.8719
2024-01-24T13:00,12.4,57,0.0,0,13.8,473.0,386.0,Bari,41.1171,16.8719
2024-01-24T14:00,12.9,56,0.0,0,13.0,474.0,388.0,Bari,41.1171,16.8719
