time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2022-01-12T19:00,9.1,66,0.0,36,9.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-12T20:00,9.4,68,0.0,19,11.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-12T21:00,9.0,71,0.0,53,7.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-12T22:00,9.7,68,0.0,43,11.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-12T23:00,9.2,72,0.0,60,8.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T00:00,7.1,82,0.0,98,8.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T01:00,7.6,81,0.1,100,7.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T02:00,9.7,62,0.4,100,26.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T03:00,9.2,60,0.0,20,22.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T04:00,8.6,53,0.0,6,20.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T05:00,7.9,51,0.0,3,16.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T06:00,7.4,58,0.0,2,11.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T07:00,6.4,69,0.0,0,13.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T08:00,5.9,73,0.0,2,13.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T09:00,6.5,70,0.0,39,14.0,18.0,7.0,Bari,41.1171,16.8719
2022-01-13T10:00,7.7,66,0.0,70,14.3,115.0,58.0,Bari,41.1171,16.8719
2022-01-13T11:00,8.8,61,0.0,100,15.3,209.0,106.0,Bari,41.1171,16.8719
2022-01-13T12:00,9.1,62,0.2,99,17.4,249.0,107.0,Bari,41.1171,16.8719
2022-01-13T13:00,9.0,63,0.0,98,19.0,235.0,59.0,Bari,41.1171,16.8719
2022-01-13T14:00,11.0,46,0.0,13,14.4,254.0,71.0,Bari,41.1171,16.8719
2022-01-13T15:00,10.6,46,0.0,65,14.8,368.0,259.0,Bari,41.1171,16.8719
2022-01-13T16:00,9.8,51,0.0,45,11.7,279.0,201.0,Bari,41.1171,16.8719
2022-01-13T17:00,8.8,60,0.0,3,7.3,150.0,98.0,Bari,41.1171,16.8719
2022-01-13T18:00,5.8,74,0.0,0,8.0,24.0,11.0,Bari,41.1171,16.8719
2022-01-13T19:00,7.0,63,0.0,0,8.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T20:00,7.3,64,0.0,0,10.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T21:00,6.4,67,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T22:00,6.1,68,0.0,0,8.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-13T23:00,6.7,74,0.0,17,15.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T00:00,5.8,68,0.0,9,16.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T01:00,5.8,65,0.0,0,16.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T02:00,6.8,70,0.0,0,16.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T03:00,6.9,74,0.0,0,17.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T04:00,7.0,75,0.0,0,15.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T05:00,6.1,83,0.0,2,14.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T06:00,5.6,82,0.0,32,16.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T07:00,6.2,80,0.0,34,17.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T08:00,6.0,82,0.0,33,18.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T09:00,6.5,81,0.0,31,17.8,19.0,8.0,Bari,41.1171,16.8719
2022-01-14T10:00,8.4,75,0.0,0,16.6,129.0,76.0,Bari,41.1171,16.8719
2022-01-14T11:00,10.0,69,0.0,7,18.7,262.0,181.0,Bari,41.1171,16.8719
2022-01-14T12:00,11.0,65,0.0,23,20.3,356.0,261.0,Bari,41.1171,16.8719
2022-01-14T13:00,11.7,63,0.0,24,19.3,413.0,303.0,Bari,41.1171,16.8719
2022-01-14T14:00,12.0,68,0.0,15,20.8,414.0,302.0,Bari,41.1171,16.8719
2022-01-14T15:00,12.3,69,0.0,30,23.7,362.0,260.0,Bari,41.1171,16.8719
2022-01-14T16:00,11.9,72,0.0,14,21.8,259.0,163.0,Bari,41.1171,16.8719
2022-01-14T17:00,11.4,76,0.0,55,18.4,132.0,73.0,Bari,41.1171,16.8719
2022-01-14T18:00,10.5,77,0.0,30,16.6,20.0,6.0,Bari,41.1171,16.8719
2022-01-14T19:00,9.6,74,0.0,5,17.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T20:00,8.5,71,0.0,3,19.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T21:00,8.5,65,0.0,3,19.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T22:00,8.6,62,0.0,0,19.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-14T23:00,8.5,64,0.0,0,18.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T00:00,8.6,65,0.0,0,18.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T01:00,8.8,66,0.0,0,18.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T02:00,8.9,64,0.0,0,18.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T03:00,9.0,64,0.0,0,18.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T04:00,9.0,63,0.0,0,17.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T05:00,9.0,62,0.0,0,17.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T06:00,9.0,62,0.0,0,16.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T07:00,9.0,64,0.0,0,16.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T08:00,9.1,65,0.0,0,17.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T09:00,9.4,68,0.0,0,16.6,21.0,10.0,Bari,41.1171,16.8719
2022-01-15T10:00,10.9,68,0.0,0,17.9,144.0,96.0,Bari,41.1171,16.8719
2022-01-15T11:00,12.3,68,0.0,0,18.2,283.0,217.0,Bari,41.1171,16.8719
2022-01-15T12:00,13.3,71,0.0,0,21.0,390.0,314.0,Bari,41.1171,16.8719
2022-01-15T13:00,13.9,68,0.0,0,22.3,448.0,369.0,Bari,41.1171,16.8719
2022-01-15T14:00,14.6,59,0.0,0,22.2,451.0,372.0,Bari,41.1171,16.8719
2022-01-15T15:00,14.3,59,0.0,0,20.1,399.0,324.0,Bari,41.1171,16.8719
2022-01-15T16:00,13.8,63,0.0,0,14.9,295.0,229.0,Bari,41.1171,16.8719
2022-01-15T17:00,12.9,71,0.0,0,10.7,155.0,106.0,Bari,41.1171,16.8719
2022-01-15T18:00,11.3,79,0.0,0,9.5,26.0,13.0,Bari,41.1171,16.8719
2022-01-15T19:00,10.9,82,0.0,0,10.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T20:00,10.4,82,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T21:00,10.1,81,0.0,0,10.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T22:00,9.7,83,0.0,0,10.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-15T23:00,9.1,86,0.0,0,9.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T00:00,8.6,87,0.0,0,10.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T01:00,8.0,89,0.0,0,12.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T02:00,8.4,88,0.0,0,13.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T03:00,8.2,88,0.0,0,11.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T04:00,7.9,87,0.0,0,9.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T05:00,7.5,87,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T06:00,7.2,87,0.0,5,9.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T07:00,7.0,87,0.0,8,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T08:00,6.7,87,0.0,7,7.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T09:00,7.2,85,0.0,2,7.1,21.0,10.0,Bari,41.1171,16.8719
2022-01-16T10:00,9.7,80,0.0,1,6.7,143.0,92.0,Bari,41.1171,16.8719
2022-01-16T11:00,12.1,73,0.0,3,3.7,275.0,200.0,Bari,41.1171,16.8719
2022-01-16T12:00,13.2,70,0.0,0,2.6,380.0,294.0,Bari,41.1171,16.8719
2022-01-16T13:00,13.8,67,0.0,0,3.1,440.0,347.0,Bari,41.1171,16.8719
2022-01-16T14:00,14.4,65,0.0,0,6.1,453.0,366.0,Bari,41.1171,16.8719
2022-01-16T15:00,14.1,66,0.0,0,8.2,404.0,328.0,Bari,41.1171,16.8719
2022-01-16T16:00,13.3,72,0.0,0,11.0,298.0,230.0,Bari,41.1171,16.8719
2022-01-16T17:00,11.7,82,0.0,0,10.5,158.0,107.0,Bari,41.1171,16.8719
2022-01-16T18:00,9.7,89,0.0,0,8.6,28.0,14.0,Bari,41.1171,16.8719
2022-01-16T19:00,9.1,88,0.0,0,8.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T20:00,8.0,86,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T21:00,8.0,79,0.0,0,12.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T22:00,8.5,75,0.0,0,13.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-16T23:00,8.6,72,0.0,0,13.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T00:00,8.4,70,0.0,0,13.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T01:00,8.2,71,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T02:00,7.8,75,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T03:00,7.3,78,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T04:00,7.5,73,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T05:00,8.1,73,0.0,0,12.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T06:00,8.4,78,0.0,0,13.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T07:00,8.6,80,0.0,0,16.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T08:00,8.4,83,0.0,0,16.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T09:00,8.6,83,0.0,0,15.5,22.0,10.0,Bari,41.1171,16.8719
2022-01-17T10:00,10.1,81,0.0,9,13.2,145.0,96.0,Bari,41.1171,16.8719
2022-01-17T11:00,11.7,76,0.0,22,16.9,276.0,201.0,Bari,41.1171,16.8719
2022-01-17T12:00,12.7,71,0.0,17,20.7,389.0,300.0,Bari,41.1171,16.8719
2022-01-17T13:00,13.2,65,0.0,5,19.8,439.0,340.0,Bari,41.1171,16.8719
2022-01-17T14:00,13.3,65,0.0,29,22.8,453.0,370.0,Bari,41.1171,16.8719
2022-01-17T15:00,12.7,64,0.0,35,25.8,374.0,284.0,Bari,41.1171,16.8719
2022-01-17T16:00,12.1,68,0.0,20,21.8,232.0,153.0,Bari,41.1171,16.8719
2022-01-17T17:00,11.6,70,0.0,15,21.0,137.0,83.0,Bari,41.1171,16.8719
2022-01-17T18:00,10.8,71,0.0,15,20.5,26.0,12.0,Bari,41.1171,16.8719
2022-01-17T19:00,10.2,70,0.0,69,18.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T20:00,9.8,71,0.0,40,18.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T21:00,9.2,75,0.0,43,17.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T22:00,9.0,79,0.0,29,17.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-17T23:00,8.8,83,0.0,25,16.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T00:00,8.6,85,0.0,11,17.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T01:00,8.4,86,0.0,21,16.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T02:00,8.9,84,0.0,9,16.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T03:00,8.6,84,0.0,5,16.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T04:00,8.7,82,0.0,3,17.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T05:00,8.6,81,0.0,36,15.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T06:00,8.7,82,0.0,76,18.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T07:00,8.8,82,0.0,37,16.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T08:00,8.4,83,0.0,34,14.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T09:00,8.8,83,0.1,29,11.3,20.0,8.0,Bari,41.1171,16.8719
2022-01-18T10:00,10.6,81,0.1,42,8.9,120.0,61.0,Bari,41.1171,16.8719
2022-01-18T11:00,12.0,48,0.0,13,15.8,258.0,171.0,Bari,41.1171,16.8719
2022-01-18T12:00,11.9,46,0.0,0,20.6,388.0,305.0,Bari,41.1171,16.8719
2022-01-18T13:00,11.7,47,0.0,0,21.6,458.0,375.0,Bari,41.1171,16.8719
2022-01-18T14:00,12.4,48,0.0,0,16.9,467.0,386.0,Bari,41.1171,16.8719
2022-01-18T15:00,12.0,47,0.0,0,14.9,410.0,329.0,Bari,41.1171,16.8719
2022-01-18T16:00,11.5,46,0.0,0,12.9,308.0,238.0,Bari,41.1171,16.8719
2022-01-18T17:00,10.6,53,0.0,0,8.4,167.0,115.0,Bari,41.1171,16.8719
2022-01-18T18:00,7.6,68,0.0,0,8.4,32.0,16.0,Bari,41.1171,16.8719
2022-01-18T19:00,8.8,65,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T20:00,8.6,70,0.0,0,11.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T21:00,8.6,72,0.0,35,13.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T22:00,9.0,69,0.0,26,13.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-18T23:00,9.0,64,0.0,26,13.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T00:00,9.0,50,0.0,2,14.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T01:00,8.8,51,0.0,0,15.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T02:00,7.5,73,0.0,0,10.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T03:00,7.0,77,0.0,0,12.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T04:00,6.6,78,0.0,10,11.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T05:00,6.1,78,0.0,14,9.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T06:00,5.8,76,0.0,10,11.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T07:00,5.7,77,0.0,21,13.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T08:00,5.6,75,0.0,5,14.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T09:00,5.9,73,0.0,0,13.0,23.0,11.0,Bari,41.1171,16.8719
2022-01-19T10:00,7.7,69,0.0,0,10.8,153.0,102.0,Bari,41.1171,16.8719
2022-01-19T11:00,9.4,60,0.0,0,11.1,298.0,227.0,Bari,41.1171,16.8719
2022-01-19T12:00,10.1,58,0.0,0,11.2,410.0,331.0,Bari,41.1171,16.8719
2022-01-19T13:00,10.4,56,0.0,0,10.7,471.0,388.0,Bari,41.1171,16.8719
2022-01-19T14:00,10.7,53,0.0,0,8.7,471.0,385.0,Bari,41.1171,16.8719
2022-01-19T15:00,10.6,51,0.0,0,6.3,420.0,341.0,Bari,41.1171,16.8719
2022-01-19T16:00,10.4,50,0.0,0,4.3,315.0,245.0,Bari,41.1171,16.8719
2022-01-19T17:00,9.5,72,0.0,0,2.6,173.0,120.0,Bari,41.1171,16.8719
2022-01-19T18:00,9.6,51,0.0,0,1.4,34.0,18.0,Bari,41.1171,16.8719
2022-01-19T19:00,7.0,61,0.0,0,3.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T20:00,4.3,74,0.0,0,5.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T21:00,4.1,73,0.0,0,8.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T22:00,3.6,75,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-19T23:00,3.2,78,0.0,0,11.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T00:00,4.3,75,0.0,0,12.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T01:00,5.6,69,0.0,0,14.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T02:00,6.2,65,0.0,0,16.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T03:00,6.0,68,0.0,0,16.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T04:00,5.8,69,0.0,0,15.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T05:00,5.6,67,0.0,0,15.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T06:00,5.5,66,0.0,0,15.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T07:00,5.6,65,0.0,0,15.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T08:00,5.5,65,0.0,10,15.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T09:00,6.1,67,0.0,46,16.0,23.0,10.0,Bari,41.1171,16.8719
2022-01-20T10:00,8.2,68,0.1,77,14.3,132.0,74.0,Bari,41.1171,16.8719
2022-01-20T11:00,9.9,67,0.0,68,12.6,154.0,66.0,Bari,41.1171,16.8719
2022-01-20T12:00,11.5,63,0.0,53,12.7,229.0,93.0,Bari,41.1171,16.8719
2022-01-20T13:00,12.9,57,0.0,34,13.1,353.0,195.0,Bari,41.1171,16.8719
2022-01-20T14:00,13.9,53,0.0,69,13.0,393.0,255.0,Bari,41.1171,16.8719
2022-01-20T15:00,14.2,52,0.1,86,11.1,389.0,294.0,Bari,41.1171,16.8719
2022-01-20T16:00,13.3,58,0.0,100,9.7,227.0,139.0,Bari,41.1171,16.8719
2022-01-20T17:00,12.0,63,0.1,100,8.0,94.0,42.0,Bari,41.1171,16.8719
2022-01-20T18:00,10.7,63,0.0,50,14.4,20.0,7.0,Bari,41.1171,16.8719
2022-01-20T19:00,9.4,76,0.0,100,18.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T20:00,9.3,78,0.0,85,15.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T21:00,9.0,76,0.0,29,15.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T22:00,8.5,77,0.0,40,13.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-20T23:00,8.1,79,0.0,23,15.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T00:00,7.9,80,0.0,26,13.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T01:00,7.6,81,0.0,13,10.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T02:00,8.5,76,0.0,31,12.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T03:00,8.3,78,0.0,20,8.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T04:00,6.7,85,0.0,44,9.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T05:00,7.2,84,0.0,47,7.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T06:00,6.7,86,0.0,100,8.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T07:00,8.1,82,0.0,100,5.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T08:00,7.9,83,0.0,100,6.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T09:00,8.0,81,0.0,85,5.4,16.0,7.0,Bari,41.1171,16.8719
2022-01-21T10:00,9.8,78,0.0,43,11.9,112.0,44.0,Bari,41.1171,16.8719
2022-01-21T11:00,10.4,75,0.0,33,20.2,278.0,192.0,Bari,41.1171,16.8719
2022-01-21T12:00,9.9,78,0.2,72,20.1,290.0,180.0,Bari,41.1171,16.8719
2022-01-21T13:00,10.4,79,0.0,66,17.5,268.0,134.0,Bari,41.1171,16.8719
2022-01-21T14:00,9.8,81,0.2,97,18.7,296.0,152.0,Bari,41.1171,16.8719
2022-01-21T15:00,10.1,79,0.9,100,20.8,219.0,107.0,Bari,41.1171,16.8719
2022-01-21T16:00,8.5,87,1.1,100,18.8,43.0,0.0,Bari,41.1171,16.8719
2022-01-21T17:00,8.2,88,1.7,100,14.0,21.0,0.0,Bari,41.1171,16.8719
2022-01-21T18:00,7.4,86,1.4,100,13.3,7.0,0.0,Bari,41.1171,16.8719
2022-01-21T19:00,7.5,86,0.6,100,9.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T20:00,7.4,82,0.7,100,6.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T21:00,7.8,69,0.0,75,10.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T22:00,7.5,59,0.0,71,19.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-21T23:00,7.7,59,0.0,49,20.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T00:00,6.8,61,0.0,22,21.6,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T01:00,6.5,53,0.0,1,23.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T02:00,6.6,44,0.0,0,23.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T03:00,6.2,43,0.0,0,26.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T04:00,5.8,42,0.0,0,26.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T05:00,5.7,44,0.0,0,28.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T06:00,5.9,40,0.0,59,26.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T07:00,6.2,42,0.0,95,22.0,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T08:00,6.8,41,0.0,84,27.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T09:00,6.7,42,0.0,97,24.5,20.0,6.0,Bari,41.1171,16.8719
2022-01-22T10:00,7.4,42,0.0,51,22.1,105.0,24.0,Bari,41.1171,16.8719
2022-01-22T11:00,8.3,37,0.0,14,21.6,296.0,208.0,Bari,41.1171,16.8719
2022-01-22T12:00,8.6,41,0.0,25,24.8,403.0,302.0,Bari,41.1171,16.8719
2022-01-22T13:00,8.7,40,0.0,51,23.5,445.0,323.0,Bari,41.1171,16.8719
2022-01-22T14:00,9.0,43,0.0,48,25.1,472.0,367.0,Bari,41.1171,16.8719
2022-01-22T15:00,8.8,43,0.0,27,23.3,390.0,274.0,Bari,41.1171,16.8719
2022-01-22T16:00,8.6,42,0.0,100,22.9,266.0,164.0,Bari,41.1171,16.8719
2022-01-22T17:00,8.2,46,0.0,100,20.2,49.0,0.0,Bari,41.1171,16.8719
2022-01-22T18:00,7.8,52,0.0,84,16.4,11.0,0.0,Bari,41.1171,16.8719
2022-01-22T19:00,7.3,51,0.0,48,17.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T20:00,7.0,50,0.0,100,20.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T21:00,6.9,72,0.8,99,30.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T22:00,7.0,79,0.3,95,26.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-22T23:00,8.4,60,1.4,46,23.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T00:00,8.3,49,0.0,41,23.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T01:00,7.8,49,0.0,53,20.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T02:00,7.8,49,0.0,39,19.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T03:00,7.5,47,0.0,0,16.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T04:00,7.3,48,0.0,5,19.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T05:00,7.4,43,0.0,0,24.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T06:00,6.8,47,0.0,8,21.1,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T07:00,6.5,52,0.0,27,18.8,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T08:00,6.1,54,0.0,27,15.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T09:00,6.2,54,0.0,21,14.8,26.0,12.0,Bari,41.1171,16.8719
2022-01-23T10:00,7.3,51,0.0,58,14.3,147.0,89.0,Bari,41.1171,16.8719
2022-01-23T11:00,7.9,48,0.0,0,20.7,301.0,219.0,Bari,41.1171,16.8719
2022-01-23T12:00,8.5,43,0.0,67,25.1,413.0,320.0,Bari,41.1171,16.8719
2022-01-23T13:00,9.0,45,0.0,100,31.4,399.0,255.0,Bari,41.1171,16.8719
2022-01-23T14:00,9.3,47,0.0,68,27.8,284.0,105.0,Bari,41.1171,16.8719
2022-01-23T15:00,8.9,53,0.0,81,26.4,301.0,179.0,Bari,41.1171,16.8719
2022-01-23T16:00,8.1,62,0.2,95,18.8,145.0,22.0,Bari,41.1171,16.8719
2022-01-23T17:00,8.6,55,0.0,90,18.4,80.0,25.0,Bari,41.1171,16.8719
2022-01-23T18:00,8.4,59,0.0,83,23.2,20.0,7.0,Bari,41.1171,16.8719
2022-01-23T19:00,8.5,65,0.2,61,29.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T20:00,9.1,63,0.0,42,33.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T21:00,9.2,59,0.0,46,31.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T22:00,9.3,55,0.0,69,32.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-23T23:00,9.1,54,0.0,43,30.7,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T00:00,8.5,56,0.0,33,27.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T01:00,8.0,60,0.0,30,25.9,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T02:00,8.4,54,0.0,16,28.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T03:00,7.4,48,0.0,22,26.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T04:00,6.7,46,0.0,20,22.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T05:00,6.4,43,0.0,58,20.4,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T06:00,6.1,44,0.0,33,16.3,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T07:00,5.7,48,0.0,24,14.2,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T08:00,6.1,47,0.0,80,16.5,0.0,0.0,Bari,41.1171,16.8719
2022-01-24T09:00,5.9,51,0.0,38,18.9,24.0,9.0,Bari,41.1171,16.8719
2022-01-24T10:00,6.2,48,0.0,48,21.2,121.0,57.0,Bari,41.1171,16.8719
2022-01-24T11:00,6.5,33,0.0,0,28.2,290.0,205.0,Bari,41.1171,16.8719
2022-01-24T12:00,6.5,35,0.0,0,30.9,405.0,296.0,Bari,41.1171,16.8719
2022-01-24T13:00,5.8,46,0.0,0,29.8,484.0,386.0,Bari,41.1171,16.8719
2022-01-24T14:00,6.2,47,0.0,30,26.9,464.0,346.0,Bari,41.1171,16.8719
