time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2020-07-04T02:00,23.6,93,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-04T03:00,24.3,84,0.0,0,9.6,0.0,0.0,Bari,41.1171,16.8719
2020-07-04T04:00,23.9,83,0.0,0,8.4,0.0,0.0,Bari,41.1171,16.8719
2020-07-04T05:00,22.5,87,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-04T06:00,22.9,84,0.0,3,4.7,8.0,2.0,Bari,41.1171,16.8719
2020-07-04T07:00,25.2,66,0.0,3,10.7,102.0,52.0,Bari,41.1171,16.8719
2020-07-04T08:00,26.5,61,0.0,1,15.2,265.0,179.0,Bari,41.1171,16.8719
2020-07-04T09:00,27.5,60,0.0,17,15.9,432.0,323.0,Bari,41.1171,16.8719
2020-07-04T10:00,27.8,61,0.0,39,17.9,549.0,411.0,Bari,41.1171,16.8719
2020-07-04T11:00,27.8,60,0.6,59,13.7,568.0,339.0,Bari,41.1171,16.8719
2020-07-04T12:00,27.2,61,0.0,61,19.0,724.0,507.0,Bari,41.1171,16.8719
2020-07-04T13:00,27.7,58,0.0,74,19.5,648.0,390.0,Bari,41.1171,16.8719
2020-07-04T14:00,27.4,63,0.0,63,15.9,701.0,417.0,Bari,41.1171,16.8719
2020-07-04T15:00,24.5,76,1.2,93,21.8,533.0,263.0,Bari,41.1171,16.8719
2020-07-04T16:00,25.1,69,0.2,74,15.0,364.0,133.0,Bari,41.1171,16.8719
2020-07-04T17:00,26.2,62,0.0,78,8.8,344.0,167.0,Bari,41.1171,16.8719
2020-07-04T18:00,25.4,64,0.2,86,17.4,295.0,133.0,Bari,41.1171,16.8719
2020-07-04T19:00,21.9,85,1.2,100,14.0,127.0,37.0,Bari,41.1171,16.8719
2020-07-04T20:00,21.9,84,0.0,72,11.9,45.0,7.0,Bari,41.1171,16.8719
2020-07-04T21:00,21.8,85,0.0,42,7.6,3.0,0.0,Bari,41.1171,16.8719
2020-07-04T22:00,21.7,87,0.0,27,11.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-04T23:00,21.6,86,0.0,34,13.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-05T00:00,21.4,83,0.0,19,13.4,0.0,0.0,Bari,41.1171,16.8719
2020-07-05T01:00,21.7,80,0.0,29,13.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-05T02:00,22.0,75,0.0,39,11.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-05T03:00,22.0,75,0.0,95,14.5,0.0,0.0,Bari,41.1171,16.8719
2020-07-05T04:00,22.4,73,0.0,97,14.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-05T05:00,22.7,72,0.0,96,15.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-05T06:00,22.6,72,0.0,94,15.6,6.0,0.0,Bari,41.1171,16.8719
2020-07-05T07:00,23.5,70,0.0,95,16.7,67.0,10.0,Bari,41.1171,16.8719
2020-07-05T08:00,24.9,67,0.0,94,20.0,186.0,55.0,Bari,41.1171,16.8719
2020-07-05T09:00,25.6,68,0.1,93,23.0,336.0,152.0,Bari,41.1171,16.8719
2020-07-05T10:00,26.1,65,0.2,85,23.1,448.0,240.0,Bari,41.1171,16.8719
2020-07-05T11:00,26.7,63,0.1,91,23.0,555.0,294.0,Bari,41.1171,16.8719
2020-07-05T12:00,27.1,61,1.0,92,23.0,670.0,369.0,Bari,41.1171,16.8719
2020-07-05T13:00,27.3,58,0.0,95,23.5,735.0,404.0,Bari,41.1171,16.8719
2020-07-05T14:00,27.7,55,0.0,90,23.1,813.0,533.0,Bari,41.1171,16.8719
2020-07-05T15:00,28.2,50,0.0,58,23.1,792.0,587.0,Bari,41.1171,16.8719
2020-07-05T16:00,28.2,50,0.0,60,22.7,709.0,531.0,Bari,41.1171,16.8719
2020-07-05T17:00,28.0,51,0.0,73,21.3,576.0,415.0,Bari,41.1171,16.8719
2020-07-05T18:00,27.1,57,0.0,65,21.3,404.0,270.0,Bari,41.1171,16.8719
2020-07-05T19:00,26.1,62,0.0,81,20.2,231.0,131.0,Bari,41.1171,16.8719
2020-07-05T20:00,25.2,67,0.0,36,18.5,82.0,29.0,Bari,41.1171,16.8719
2020-07-05T21:00,24.7,69,0.0,45,18.7,5.0,1.0,Bari,41.1171,16.8719
2020-07-05T22:00,24.5,70,0.0,6,17.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-05T23:00,24.4,69,0.0,59,16.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-06T00:00,24.1,65,0.0,43,14.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-06T01:00,23.5,63,0.0,90,14.2,0.0,0.0,Bari,41.1171,16.8719
2020-07-06T02:00,23.5,64,0.0,92,17.5,0.0,0.0,Bari,41.1171,16.8719
2020-07-06T03:00,23.1,65,0.0,44,15.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-06T04:00,22.9,66,0.0,37,12.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-06T05:00,22.8,68,0.0,33,15.5,0.0,0.0,Bari,41.1171,16.8719
2020-07-06T06:00,22.8,70,0.0,9,15.3,6.0,1.0,Bari,41.1171,16.8719
2020-07-06T07:00,24.0,65,0.0,42,14.7,94.0,46.0,Bari,41.1171,16.8719
2020-07-06T08:00,25.6,62,0.0,74,14.8,240.0,153.0,Bari,41.1171,16.8719
2020-07-06T09:00,26.8,62,0.0,72,16.2,375.0,227.0,Bari,41.1171,16.8719
2020-07-06T10:00,27.9,58,0.0,71,15.2,559.0,385.0,Bari,41.1171,16.8719
2020-07-06T11:00,28.6,54,0.0,38,14.2,702.0,504.0,Bari,41.1171,16.8719
2020-07-06T12:00,29.1,55,0.0,27,16.2,832.0,662.0,Bari,41.1171,16.8719
2020-07-06T13:00,28.1,60,1.4,73,16.7,856.0,658.0,Bari,41.1171,16.8719
2020-07-06T14:00,28.3,57,0.0,23,18.0,872.0,685.0,Bari,41.1171,16.8719
2020-07-06T15:00,28.1,57,0.1,9,19.5,841.0,702.0,Bari,41.1171,16.8719
2020-07-06T16:00,28.0,54,0.0,0,17.7,743.0,614.0,Bari,41.1171,16.8719
2020-07-06T17:00,27.7,54,0.0,0,16.8,604.0,489.0,Bari,41.1171,16.8719
2020-07-06T18:00,27.2,58,0.0,0,15.0,432.0,331.0,Bari,41.1171,16.8719
2020-07-06T19:00,26.3,64,0.0,0,12.6,251.0,172.0,Bari,41.1171,16.8719
2020-07-06T20:00,25.1,71,0.0,0,7.9,90.0,45.0,Bari,41.1171,16.8719
2020-07-06T21:00,24.6,73,0.0,0,4.7,5.0,1.0,Bari,41.1171,16.8719
2020-07-06T22:00,24.3,74,0.0,1,5.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-06T23:00,22.7,82,0.0,1,5.2,0.0,0.0,Bari,41.1171,16.8719
2020-07-07T00:00,22.2,86,0.0,1,5.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-07T01:00,22.1,87,0.0,1,6.7,0.0,0.0,Bari,41.1171,16.8719
2020-07-07T02:00,21.8,85,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2020-07-07T03:00,21.6,79,0.0,1,7.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-07T04:00,21.7,64,0.0,2,9.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-07T05:00,21.8,55,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-07T06:00,22.1,52,0.0,0,10.5,7.0,1.0,Bari,41.1171,16.8719
2020-07-07T07:00,24.4,46,0.0,0,12.1,102.0,53.0,Bari,41.1171,16.8719
2020-07-07T08:00,27.1,42,0.0,0,14.3,267.0,186.0,Bari,41.1171,16.8719
2020-07-07T09:00,27.2,49,0.0,1,24.7,447.0,345.0,Bari,41.1171,16.8719
2020-07-07T10:00,26.9,59,0.0,1,25.9,610.0,490.0,Bari,41.1171,16.8719
2020-07-07T11:00,27.1,54,0.0,2,20.4,754.0,626.0,Bari,41.1171,16.8719
2020-07-07T12:00,27.5,51,0.0,0,18.0,857.0,721.0,Bari,41.1171,16.8719
2020-07-07T13:00,27.7,50,0.0,0,20.0,913.0,778.0,Bari,41.1171,16.8719
2020-07-07T14:00,27.0,54,0.0,0,25.9,910.0,774.0,Bari,41.1171,16.8719
2020-07-07T15:00,26.6,52,0.0,0,30.5,853.0,720.0,Bari,41.1171,16.8719
2020-07-07T16:00,26.2,52,0.0,0,30.7,749.0,621.0,Bari,41.1171,16.8719
2020-07-07T17:00,25.4,55,0.0,1,27.1,605.0,490.0,Bari,41.1171,16.8719
2020-07-07T18:00,24.8,57,0.0,17,26.0,428.0,325.0,Bari,41.1171,16.8719
2020-07-07T19:00,24.0,61,0.0,5,25.9,245.0,162.0,Bari,41.1171,16.8719
2020-07-07T20:00,23.2,64,0.0,3,22.1,89.0,44.0,Bari,41.1171,16.8719
2020-07-07T21:00,22.9,64,0.0,0,18.2,5.0,1.0,Bari,41.1171,16.8719
2020-07-07T22:00,22.9,63,0.0,0,18.4,0.0,0.0,Bari,41.1171,16.8719
2020-07-07T23:00,22.8,66,0.0,0,19.2,0.0,0.0,Bari,41.1171,16.8719
2020-07-08T00:00,22.6,68,0.0,1,18.6,0.0,0.0,Bari,41.1171,16.8719
2020-07-08T01:00,22.0,71,0.0,5,15.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-08T02:00,21.2,72,0.0,22,15.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-08T03:00,21.0,71,0.0,18,14.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-08T04:00,20.6,72,0.0,13,13.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-08T05:00,20.1,74,0.0,4,14.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-08T06:00,20.0,76,0.0,2,15.1,7.0,1.0,Bari,41.1171,16.8719
2020-07-08T07:00,21.3,72,0.0,0,15.6,103.0,54.0,Bari,41.1171,16.8719
2020-07-08T08:00,23.0,62,0.0,2,17.8,275.0,194.0,Bari,41.1171,16.8719
2020-07-08T09:00,24.0,52,0.0,4,19.0,461.0,358.0,Bari,41.1171,16.8719
2020-07-08T10:00,24.6,47,0.0,0,18.5,618.0,496.0,Bari,41.1171,16.8719
2020-07-08T11:00,25.1,45,0.0,0,17.7,792.0,670.0,Bari,41.1171,16.8719
2020-07-08T12:00,25.5,44,0.0,0,16.9,895.0,765.0,Bari,41.1171,16.8719
2020-07-08T13:00,26.0,44,0.0,0,15.9,949.0,816.0,Bari,41.1171,16.8719
2020-07-08T14:00,25.5,51,0.0,0,20.5,948.0,816.0,Bari,41.1171,16.8719
2020-07-08T15:00,25.3,50,0.0,0,19.8,884.0,753.0,Bari,41.1171,16.8719
2020-07-08T16:00,24.9,49,0.0,0,18.7,775.0,652.0,Bari,41.1171,16.8719
2020-07-08T17:00,24.5,48,0.0,0,16.2,624.0,511.0,Bari,41.1171,16.8719
2020-07-08T18:00,23.9,49,0.0,0,13.0,448.0,348.0,Bari,41.1171,16.8719
2020-07-08T19:00,23.2,51,0.0,0,9.2,262.0,183.0,Bari,41.1171,16.8719
2020-07-08T20:00,22.1,57,0.0,0,6.2,94.0,49.0,Bari,41.1171,16.8719
2020-07-08T21:00,20.0,70,0.0,13,5.7,5.0,1.0,Bari,41.1171,16.8719
2020-07-08T22:00,19.0,79,0.0,2,8.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-08T23:00,18.8,82,0.0,0,8.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-09T00:00,17.8,85,0.0,0,9.7,0.0,0.0,Bari,41.1171,16.8719
2020-07-09T01:00,17.9,84,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-09T02:00,18.3,86,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2020-07-09T03:00,17.5,85,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-09T04:00,17.4,76,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2020-07-09T05:00,17.2,72,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-09T06:00,17.6,68,0.0,0,9.0,7.0,1.0,Bari,41.1171,16.8719
2020-07-09T07:00,20.2,54,0.0,0,9.5,104.0,57.0,Bari,41.1171,16.8719
2020-07-09T08:00,23.1,43,0.0,0,8.2,275.0,196.0,Bari,41.1171,16.8719
2020-07-09T09:00,25.3,37,0.0,0,8.5,462.0,364.0,Bari,41.1171,16.8719
2020-07-09T10:00,26.6,35,0.0,0,11.1,637.0,525.0,Bari,41.1171,16.8719
2020-07-09T11:00,27.2,35,0.0,0,13.0,781.0,660.0,Bari,41.1171,16.8719
2020-07-09T12:00,27.5,36,0.0,0,13.7,884.0,756.0,Bari,41.1171,16.8719
2020-07-09T13:00,27.7,39,0.0,0,12.9,936.0,805.0,Bari,41.1171,16.8719
2020-07-09T14:00,27.1,46,0.0,0,12.3,933.0,803.0,Bari,41.1171,16.8719
2020-07-09T15:00,27.3,47,0.0,0,11.7,878.0,750.0,Bari,41.1171,16.8719
2020-07-09T16:00,27.1,49,0.0,0,11.4,772.0,651.0,Bari,41.1171,16.8719
2020-07-09T17:00,26.5,51,0.0,0,10.0,624.0,514.0,Bari,41.1171,16.8719
2020-07-09T18:00,25.9,53,0.0,0,8.1,448.0,351.0,Bari,41.1171,16.8719
2020-07-09T19:00,25.1,57,0.0,0,5.3,261.0,184.0,Bari,41.1171,16.8719
2020-07-09T20:00,23.6,66,0.0,0,3.2,93.0,49.0,Bari,41.1171,16.8719
2020-07-09T21:00,21.9,80,0.0,0,4.4,4.0,1.0,Bari,41.1171,16.8719
2020-07-09T22:00,22.5,80,0.0,0,2.7,0.0,0.0,Bari,41.1171,16.8719
2020-07-09T23:00,21.6,84,0.0,0,3.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-10T00:00,20.4,87,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-10T01:00,18.7,89,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-10T02:00,17.5,80,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2020-07-10T03:00,16.8,71,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-10T04:00,16.5,65,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2020-07-10T05:00,16.4,65,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-10T06:00,16.7,67,0.0,0,5.9,7.0,1.0,Bari,41.1171,16.8719
2020-07-10T07:00,20.7,55,0.0,0,4.6,105.0,58.0,Bari,41.1171,16.8719
2020-07-10T08:00,24.2,46,0.0,0,3.1,280.0,201.0,Bari,41.1171,16.8719
2020-07-10T09:00,26.4,38,0.0,0,3.8,470.0,372.0,Bari,41.1171,16.8719
2020-07-10T10:00,28.0,35,0.0,0,6.5,648.0,536.0,Bari,41.1171,16.8719
2020-07-10T11:00,28.7,38,0.0,0,10.2,794.0,674.0,Bari,41.1171,16.8719
2020-07-10T12:00,28.9,40,0.0,0,13.0,895.0,769.0,Bari,41.1171,16.8719
2020-07-10T13:00,29.2,36,0.0,0,14.4,945.0,817.0,Bari,41.1171,16.8719
2020-07-10T14:00,29.2,36,0.0,0,12.9,941.0,812.0,Bari,41.1171,16.8719
2020-07-10T15:00,29.1,38,0.0,37,13.5,868.0,729.0,Bari,41.1171,16.8719
2020-07-10T16:00,28.6,40,0.0,0,12.7,767.0,647.0,Bari,41.1171,16.8719
2020-07-10T17:00,28.0,45,0.0,0,12.5,620.0,511.0,Bari,41.1171,16.8719
2020-07-10T18:00,27.2,49,0.0,0,10.2,445.0,349.0,Bari,41.1171,16.8719
2020-07-10T19:00,26.4,54,0.0,0,7.4,258.0,182.0,Bari,41.1171,16.8719
2020-07-10T20:00,25.2,62,0.0,0,2.9,91.0,48.0,Bari,41.1171,16.8719
2020-07-10T21:00,23.8,72,0.0,0,4.0,4.0,1.0,Bari,41.1171,16.8719
2020-07-10T22:00,22.3,72,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-10T23:00,21.7,62,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-11T00:00,22.4,52,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-11T01:00,22.3,53,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-11T02:00,21.1,53,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2020-07-11T03:00,20.4,52,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2020-07-11T04:00,18.9,57,0.0,0,8.5,0.0,0.0,Bari,41.1171,16.8719
2020-07-11T05:00,18.9,54,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-11T06:00,20.5,48,0.0,0,7.6,6.0,1.0,Bari,41.1171,16.8719
2020-07-11T07:00,23.4,41,0.0,0,7.8,100.0,54.0,Bari,41.1171,16.8719
2020-07-11T08:00,26.8,34,0.0,0,3.4,270.0,192.0,Bari,41.1171,16.8719
2020-07-11T09:00,29.2,31,0.0,0,2.5,456.0,359.0,Bari,41.1171,16.8719
2020-07-11T10:00,30.9,29,0.0,0,5.2,630.0,521.0,Bari,41.1171,16.8719
2020-07-11T11:00,31.8,31,0.0,0,10.2,775.0,656.0,Bari,41.1171,16.8719
2020-07-11T12:00,31.7,33,0.0,0,15.3,877.0,752.0,Bari,41.1171,16.8719
2020-07-11T13:00,31.9,32,0.0,1,16.3,928.0,800.0,Bari,41.1171,16.8719
2020-07-11T14:00,32.2,32,0.0,21,13.6,925.0,796.0,Bari,41.1171,16.8719
2020-07-11T15:00,32.2,33,0.0,52,12.6,863.0,730.0,Bari,41.1171,16.8719
2020-07-11T16:00,31.7,35,0.0,27,12.0,728.0,573.0,Bari,41.1171,16.8719
2020-07-11T17:00,31.3,36,0.0,30,12.2,613.0,497.0,Bari,41.1171,16.8719
2020-07-11T18:00,30.3,38,0.0,47,11.2,437.0,336.0,Bari,41.1171,16.8719
2020-07-11T19:00,29.4,40,0.0,42,9.1,254.0,177.0,Bari,41.1171,16.8719
2020-07-11T20:00,27.4,51,0.0,13,5.8,89.0,45.0,Bari,41.1171,16.8719
2020-07-11T21:00,25.2,59,0.0,2,5.9,4.0,1.0,Bari,41.1171,16.8719
2020-07-11T22:00,24.4,59,0.0,2,7.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-11T23:00,23.1,59,0.0,1,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-12T00:00,22.4,59,0.0,1,4.1,0.0,0.0,Bari,41.1171,16.8719
2020-07-12T01:00,21.9,60,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-12T02:00,22.5,55,0.0,3,7.6,0.0,0.0,Bari,41.1171,16.8719
2020-07-12T03:00,22.9,57,0.0,1,7.2,0.0,0.0,Bari,41.1171,16.8719
2020-07-12T04:00,21.2,67,0.0,0,10.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-12T05:00,21.9,67,0.0,0,7.7,0.0,0.0,Bari,41.1171,16.8719
2020-07-12T06:00,23.4,66,0.0,0,10.6,6.0,1.0,Bari,41.1171,16.8719
2020-07-12T07:00,25.3,58,0.0,0,12.5,96.0,52.0,Bari,41.1171,16.8719
2020-07-12T08:00,27.2,49,0.0,0,14.0,262.0,184.0,Bari,41.1171,16.8719
2020-07-12T09:00,28.6,44,0.0,0,10.6,444.0,347.0,Bari,41.1171,16.8719
2020-07-12T10:00,30.2,39,0.0,0,11.4,617.0,506.0,Bari,41.1171,16.8719
2020-07-12T11:00,31.0,41,0.0,0,17.8,760.0,640.0,Bari,41.1171,16.8719
2020-07-12T12:00,29.0,54,0.0,1,24.0,859.0,732.0,Bari,41.1171,16.8719
2020-07-12T13:00,28.6,52,0.0,0,24.2,877.0,740.0,Bari,41.1171,16.8719
2020-07-12T14:00,28.8,51,0.0,0,24.0,911.0,782.0,Bari,41.1171,16.8719
2020-07-12T15:00,28.5,51,0.0,9,24.6,857.0,729.0,Bari,41.1171,16.8719
2020-07-12T16:00,28.0,51,0.0,28,23.2,756.0,636.0,Bari,41.1171,16.8719
2020-07-12T17:00,27.4,54,0.0,2,22.3,594.0,480.0,Bari,41.1171,16.8719
2020-07-12T18:00,26.5,56,0.0,10,23.3,430.0,332.0,Bari,41.1171,16.8719
2020-07-12T19:00,25.7,57,0.0,25,22.7,245.0,168.0,Bari,41.1171,16.8719
2020-07-12T20:00,25.0,59,0.0,25,21.8,83.0,40.0,Bari,41.1171,16.8719
2020-07-12T21:00,24.5,61,0.0,6,21.7,4.0,0.0,Bari,41.1171,16.8719
2020-07-12T22:00,24.5,61,0.0,6,19.4,0.0,0.0,Bari,41.1171,16.8719
2020-07-12T23:00,24.4,57,0.0,7,15.5,0.0,0.0,Bari,41.1171,16.8719
2020-07-13T00:00,23.6,57,0.0,6,15.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-13T01:00,22.9,61,0.0,3,16.9,0.0,0.0,Bari,41.1171,16.8719
2020-07-13T02:00,22.4,65,0.0,3,16.5,0.0,0.0,Bari,41.1171,16.8719
2020-07-13T03:00,22.4,68,0.0,14,18.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-13T04:00,22.3,72,0.0,7,16.4,0.0,0.0,Bari,41.1171,16.8719
2020-07-13T05:00,22.1,73,0.0,6,16.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-13T06:00,22.2,71,0.0,2,16.8,5.0,1.0,Bari,41.1171,16.8719
2020-07-13T07:00,23.0,65,0.0,0,20.3,93.0,48.0,Bari,41.1171,16.8719
2020-07-13T08:00,23.8,58,0.0,0,21.7,262.0,184.0,Bari,41.1171,16.8719
2020-07-13T09:00,24.6,50,0.0,0,21.9,448.0,353.0,Bari,41.1171,16.8719
2020-07-13T10:00,25.1,48,0.0,25,22.4,617.0,501.0,Bari,41.1171,16.8719
2020-07-13T11:00,25.5,44,0.0,23,23.5,764.0,639.0,Bari,41.1171,16.8719
2020-07-13T12:00,25.8,41,0.0,95,24.7,862.0,722.0,Bari,41.1171,16.8719
2020-07-13T13:00,25.9,40,0.0,97,24.5,872.0,635.0,Bari,41.1171,16.8719
2020-07-13T14:00,25.3,43,0.0,98,23.3,728.0,345.0,Bari,41.1171,16.8719
2020-07-13T15:00,25.1,42,0.0,98,22.4,693.0,337.0,Bari,41.1171,16.8719
2020-07-13T16:00,25.0,41,0.0,98,20.3,582.0,263.0,Bari,41.1171,16.8719
2020-07-13T17:00,25.1,38,0.0,96,18.7,522.0,281.0,Bari,41.1171,16.8719
2020-07-13T18:00,24.5,41,0.0,67,18.1,345.0,138.0,Bari,41.1171,16.8719
2020-07-13T19:00,23.8,47,0.0,47,17.5,227.0,118.0,Bari,41.1171,16.8719
2020-07-13T20:00,22.7,55,0.0,58,16.2,89.0,44.0,Bari,41.1171,16.8719
2020-07-13T21:00,22.1,61,0.0,0,15.9,4.0,0.0,Bari,41.1171,16.8719
2020-07-13T22:00,21.8,66,0.0,0,17.4,0.0,0.0,Bari,41.1171,16.8719
2020-07-13T23:00,21.7,66,0.0,1,18.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-14T00:00,21.6,66,0.0,2,17.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-14T01:00,20.8,65,0.0,1,14.2,0.0,0.0,Bari,41.1171,16.8719
2020-07-14T02:00,19.3,57,0.0,1,13.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-14T03:00,18.9,59,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2020-07-14T04:00,19.1,61,0.0,1,15.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-14T05:00,19.2,64,0.0,0,14.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-14T06:00,19.2,67,0.0,0,12.6,5.0,1.0,Bari,41.1171,16.8719
2020-07-14T07:00,20.8,63,0.0,36,12.7,94.0,50.0,Bari,41.1171,16.8719
2020-07-14T08:00,22.6,58,0.0,26,13.4,258.0,175.0,Bari,41.1171,16.8719
2020-07-14T09:00,24.1,52,0.0,31,13.3,435.0,323.0,Bari,41.1171,16.8719
2020-07-14T10:00,25.1,50,0.0,53,13.4,608.0,479.0,Bari,41.1171,16.8719
2020-07-14T11:00,25.7,50,0.0,58,13.8,746.0,593.0,Bari,41.1171,16.8719
2020-07-14T12:00,26.1,50,0.0,64,13.3,852.0,695.0,Bari,41.1171,16.8719
2020-07-14T13:00,26.6,48,0.0,49,12.8,901.0,722.0,Bari,41.1171,16.8719
2020-07-14T14:00,25.7,52,0.0,4,12.6,908.0,750.0,Bari,41.1171,16.8719
2020-07-14T15:00,26.1,50,0.0,6,12.9,851.0,700.0,Bari,41.1171,16.8719
2020-07-14T16:00,25.9,49,0.0,2,14.2,747.0,623.0,Bari,41.1171,16.8719
2020-07-14T17:00,25.5,57,0.0,1,13.8,600.0,485.0,Bari,41.1171,16.8719
2020-07-14T18:00,24.1,63,0.0,1,13.1,426.0,329.0,Bari,41.1171,16.8719
2020-07-14T19:00,23.6,62,0.0,7,8.0,244.0,167.0,Bari,41.1171,16.8719
2020-07-14T20:00,22.8,67,0.0,10,4.5,83.0,41.0,Bari,41.1171,16.8719
2020-07-14T21:00,21.6,75,0.0,17,3.3,3.0,0.0,Bari,41.1171,16.8719
2020-07-14T22:00,20.8,81,0.0,21,4.4,0.0,0.0,Bari,41.1171,16.8719
2020-07-14T23:00,20.8,81,0.0,27,3.7,0.0,0.0,Bari,41.1171,16.8719
2020-07-15T00:00,20.2,83,0.0,25,4.6,0.0,0.0,Bari,41.1171,16.8719
2020-07-15T01:00,19.4,86,0.0,18,3.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-15T02:00,19.3,87,0.0,1,4.0,0.0,0.0,Bari,41.1171,16.8719
2020-07-15T03:00,18.2,89,0.0,1,4.8,0.0,0.0,Bari,41.1171,16.8719
2020-07-15T04:00,17.5,87,0.0,0,3.7,0.0,0.0,Bari,41.1171,16.8719
2020-07-15T05:00,17.0,86,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2020-07-15T06:00,17.8,80,0.0,0,4.7,4.0,1.0,Bari,41.1171,16.8719
2020-07-15T07:00,20.5,69,0.0,0,6.1,92.0,48.0,Bari,41.1171,16.8719
2020-07-15T08:00,23.4,57,0.0,0,5.1,258.0,181.0,Bari,41.1171,16.8719
2020-07-15T09:00,25.9,45,0.0,0,6.8,443.0,347.0,Bari,41.1171,16.8719
2020-07-15T10:00,28.0,37,0.0,4,4.0,619.0,509.0,Bari,41.1171,16.8719
2020-07-15T11:00,28.7,38,0.0,31,9.0,762.0,641.0,Bari,41.1171,16.8719
2020-07-15T12:00,27.8,52,0.1,37,15.9,771.0,624.0,Bari,41.1171,16.8719
2020-07-15T13:00,27.6,51,0.0,38,18.5,819.0,671.0,Bari,41.1171,16.8719
2020-07-15T14:00,27.0,54,0.1,44,20.7,720.0,525.0,Bari,41.1171,16.8719
2020-07-15T15:00,27.9,53,0.0,32,17.4,690.0,497.0,Bari,41.1171,16.8719
2020-07-15T16:00,26.9,59,0.1,63,16.9,527.0,365.0,Bari,41.1171,16.8719
2020-07-15T17:00,27.8,53,0.0,41,11.9,492.0,328.0,Bari,41.1171,16.8719
2020-07-15T18:00,27.2,56,0.0,48,10.5,351.0,237.0,Bari,41.1171,16.8719
2020-07-15T19:00,26.2,61,0.0,68,9.1,201.0,119.0,Bari,41.1171,16.8719
2020-07-15T20:00,25.0,68,0.0,45,7.5,65.0,26.0,Bari,41.1171,16.8719
2020-07-15T21:00,23.8,78,0.0,84,3.4,3.0,0.0,Bari,41.1171,16.8719
