time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2019-08-17T10:00,27.6,50,0.0,0,15.0,552.0,445.0,Bari,41.1171,16.8719
2019-08-17T11:00,28.3,48,0.0,8,16.1,688.0,568.0,Bari,41.1171,16.8719
2019-08-17T12:00,28.5,50,0.0,10,16.0,763.0,628.0,Bari,41.1171,16.8719
2019-08-17T13:00,28.9,47,0.0,26,16.0,850.0,719.0,Bari,41.1171,16.8719
2019-08-17T14:00,28.4,46,0.0,85,17.0,853.0,719.0,Bari,41.1171,16.8719
2019-08-17T15:00,28.6,41,0.0,38,15.3,795.0,662.0,Bari,41.1171,16.8719
2019-08-17T16:00,28.1,43,0.0,68,15.3,693.0,577.0,Bari,41.1171,16.8719
2019-08-17T17:00,27.3,50,0.0,97,13.9,533.0,428.0,Bari,41.1171,16.8719
2019-08-17T18:00,26.4,55,0.0,95,13.6,329.0,208.0,Bari,41.1171,16.8719
2019-08-17T19:00,25.4,58,0.0,18,10.9,149.0,71.0,Bari,41.1171,16.8719
2019-08-17T20:00,23.8,65,0.0,36,5.4,26.0,10.0,Bari,41.1171,16.8719
2019-08-17T21:00,23.3,67,0.0,0,5.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-17T22:00,22.1,72,0.0,72,4.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-17T23:00,20.5,79,0.0,99,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T00:00,20.6,74,0.0,98,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T01:00,20.3,70,0.0,97,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T02:00,20.8,61,0.0,74,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T03:00,20.4,58,0.0,41,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T04:00,19.9,58,0.0,35,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T05:00,19.5,63,0.0,16,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T06:00,18.8,72,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T07:00,20.6,68,0.0,15,5.9,35.0,15.0,Bari,41.1171,16.8719
2019-08-18T08:00,24.2,58,0.0,4,5.2,183.0,118.0,Bari,41.1171,16.8719
2019-08-18T09:00,26.1,52,0.0,0,5.2,369.0,279.0,Bari,41.1171,16.8719
2019-08-18T10:00,27.4,47,0.0,10,6.1,549.0,443.0,Bari,41.1171,16.8719
2019-08-18T11:00,28.5,45,0.0,19,8.7,698.0,582.0,Bari,41.1171,16.8719
2019-08-18T12:00,28.9,47,0.0,0,11.6,805.0,681.0,Bari,41.1171,16.8719
2019-08-18T13:00,29.1,46,0.0,0,13.2,858.0,732.0,Bari,41.1171,16.8719
2019-08-18T14:00,29.1,47,0.0,14,14.1,854.0,728.0,Bari,41.1171,16.8719
2019-08-18T15:00,29.5,44,0.0,35,13.5,792.0,669.0,Bari,41.1171,16.8719
2019-08-18T16:00,29.4,43,0.0,24,12.7,681.0,565.0,Bari,41.1171,16.8719
2019-08-18T17:00,28.8,45,0.0,24,12.7,527.0,424.0,Bari,41.1171,16.8719
2019-08-18T18:00,27.9,47,0.0,0,11.0,345.0,258.0,Bari,41.1171,16.8719
2019-08-18T19:00,26.8,54,0.0,0,9.1,160.0,100.0,Bari,41.1171,16.8719
2019-08-18T20:00,25.2,66,0.0,10,6.6,24.0,9.0,Bari,41.1171,16.8719
2019-08-18T21:00,24.4,75,0.0,26,6.7,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T22:00,23.5,77,0.0,4,6.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-18T23:00,22.9,66,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T00:00,22.6,56,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T01:00,22.4,58,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T02:00,21.6,62,0.0,0,8.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T03:00,20.6,64,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T04:00,20.1,64,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T05:00,19.7,67,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T06:00,19.1,72,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T07:00,22.1,61,0.0,0,7.0,33.0,14.0,Bari,41.1171,16.8719
2019-08-19T08:00,25.2,52,0.0,0,6.1,180.0,116.0,Bari,41.1171,16.8719
2019-08-19T09:00,28.4,40,0.0,0,2.8,366.0,277.0,Bari,41.1171,16.8719
2019-08-19T10:00,30.0,37,0.0,0,5.6,546.0,441.0,Bari,41.1171,16.8719
2019-08-19T11:00,30.6,39,0.0,0,9.3,697.0,582.0,Bari,41.1171,16.8719
2019-08-19T12:00,30.9,40,0.0,0,12.3,803.0,682.0,Bari,41.1171,16.8719
2019-08-19T13:00,31.5,33,0.0,0,13.5,856.0,731.0,Bari,41.1171,16.8719
2019-08-19T14:00,31.6,32,0.0,0,14.2,851.0,727.0,Bari,41.1171,16.8719
2019-08-19T15:00,31.6,34,0.0,0,13.2,788.0,667.0,Bari,41.1171,16.8719
2019-08-19T16:00,31.3,36,0.0,0,12.9,676.0,562.0,Bari,41.1171,16.8719
2019-08-19T17:00,30.6,37,0.0,0,13.0,522.0,420.0,Bari,41.1171,16.8719
2019-08-19T18:00,29.6,38,0.0,0,11.5,341.0,256.0,Bari,41.1171,16.8719
2019-08-19T19:00,28.5,42,0.0,0,8.7,157.0,98.0,Bari,41.1171,16.8719
2019-08-19T20:00,26.1,54,0.0,0,4.7,22.0,8.0,Bari,41.1171,16.8719
2019-08-19T21:00,24.9,58,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T22:00,24.3,56,0.0,0,5.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-19T23:00,23.8,53,0.0,0,3.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T00:00,22.3,56,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T01:00,21.3,55,0.0,0,4.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T02:00,21.6,49,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T03:00,20.9,49,0.0,0,5.7,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T04:00,21.0,48,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T05:00,20.8,49,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T06:00,20.9,55,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T07:00,22.6,57,0.0,0,6.4,31.0,13.0,Bari,41.1171,16.8719
2019-08-20T08:00,25.3,58,0.0,0,5.1,175.0,112.0,Bari,41.1171,16.8719
2019-08-20T09:00,27.1,59,0.0,0,2.6,360.0,272.0,Bari,41.1171,16.8719
2019-08-20T10:00,29.3,46,0.0,0,4.0,540.0,436.0,Bari,41.1171,16.8719
2019-08-20T11:00,30.6,43,0.0,0,7.9,691.0,577.0,Bari,41.1171,16.8719
2019-08-20T12:00,30.7,49,0.0,0,12.0,798.0,678.0,Bari,41.1171,16.8719
2019-08-20T13:00,30.9,46,0.0,0,13.5,851.0,727.0,Bari,41.1171,16.8719
2019-08-20T14:00,31.5,38,0.0,0,11.9,845.0,720.0,Bari,41.1171,16.8719
2019-08-20T15:00,31.8,37,0.0,0,12.5,783.0,662.0,Bari,41.1171,16.8719
2019-08-20T16:00,31.5,38,0.0,0,11.4,670.0,557.0,Bari,41.1171,16.8719
2019-08-20T17:00,30.9,38,0.0,0,11.2,515.0,414.0,Bari,41.1171,16.8719
2019-08-20T18:00,29.8,37,0.0,0,10.3,334.0,249.0,Bari,41.1171,16.8719
2019-08-20T19:00,28.2,43,0.0,0,8.0,151.0,93.0,Bari,41.1171,16.8719
2019-08-20T20:00,26.2,56,0.0,0,4.2,20.0,7.0,Bari,41.1171,16.8719
2019-08-20T21:00,24.9,70,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T22:00,24.8,69,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-20T23:00,24.2,62,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T00:00,23.4,56,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T01:00,23.2,54,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T02:00,21.8,54,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T03:00,21.5,49,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T04:00,21.3,48,0.0,0,5.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T05:00,21.1,50,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T06:00,20.1,57,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T07:00,21.8,56,0.0,0,3.4,30.0,13.0,Bari,41.1171,16.8719
2019-08-21T08:00,26.3,41,0.0,0,2.9,174.0,112.0,Bari,41.1171,16.8719
2019-08-21T09:00,29.0,35,0.0,0,5.0,359.0,271.0,Bari,41.1171,16.8719
2019-08-21T10:00,30.3,38,0.0,0,7.4,538.0,434.0,Bari,41.1171,16.8719
2019-08-21T11:00,31.3,40,0.0,0,9.7,688.0,573.0,Bari,41.1171,16.8719
2019-08-21T12:00,31.9,37,0.0,0,12.5,794.0,673.0,Bari,41.1171,16.8719
2019-08-21T13:00,32.7,33,0.0,0,13.4,847.0,722.0,Bari,41.1171,16.8719
2019-08-21T14:00,33.0,33,0.0,0,12.8,841.0,717.0,Bari,41.1171,16.8719
2019-08-21T15:00,32.9,33,0.0,2,13.4,785.0,666.0,Bari,41.1171,16.8719
2019-08-21T16:00,32.4,35,0.0,3,13.4,673.0,563.0,Bari,41.1171,16.8719
2019-08-21T17:00,31.6,39,0.0,4,11.8,518.0,418.0,Bari,41.1171,16.8719
2019-08-21T18:00,30.8,42,0.0,0,8.5,334.0,249.0,Bari,41.1171,16.8719
2019-08-21T19:00,29.8,46,0.0,0,5.4,149.0,92.0,Bari,41.1171,16.8719
2019-08-21T20:00,26.8,63,0.0,0,4.8,19.0,7.0,Bari,41.1171,16.8719
2019-08-21T21:00,25.1,78,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T22:00,24.6,87,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-21T23:00,24.7,83,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T00:00,22.3,83,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T01:00,21.7,78,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T02:00,22.2,75,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T03:00,21.8,78,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T04:00,21.6,75,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T05:00,21.3,73,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T06:00,21.3,71,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T07:00,23.2,63,0.0,0,5.2,28.0,11.0,Bari,41.1171,16.8719
2019-08-22T08:00,26.7,52,0.0,0,4.5,169.0,106.0,Bari,41.1171,16.8719
2019-08-22T09:00,28.9,48,0.0,0,4.2,352.0,264.0,Bari,41.1171,16.8719
2019-08-22T10:00,30.4,42,0.0,0,7.6,530.0,426.0,Bari,41.1171,16.8719
2019-08-22T11:00,30.9,43,0.0,0,11.2,680.0,565.0,Bari,41.1171,16.8719
2019-08-22T12:00,30.9,46,0.0,0,12.7,786.0,664.0,Bari,41.1171,16.8719
2019-08-22T13:00,30.9,50,0.0,0,12.4,838.0,712.0,Bari,41.1171,16.8719
2019-08-22T14:00,30.3,58,0.0,0,12.4,847.0,724.0,Bari,41.1171,16.8719
2019-08-22T15:00,30.4,60,0.0,0,10.7,779.0,660.0,Bari,41.1171,16.8719
2019-08-22T16:00,30.3,59,0.0,0,9.7,662.0,550.0,Bari,41.1171,16.8719
2019-08-22T17:00,30.1,55,0.0,0,9.3,508.0,407.0,Bari,41.1171,16.8719
2019-08-22T18:00,29.3,55,0.0,0,8.8,325.0,240.0,Bari,41.1171,16.8719
2019-08-22T19:00,28.1,61,0.0,0,6.7,143.0,86.0,Bari,41.1171,16.8719
2019-08-22T20:00,26.5,73,0.0,0,4.6,17.0,6.0,Bari,41.1171,16.8719
2019-08-22T21:00,25.4,82,0.0,0,3.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T22:00,25.2,84,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-22T23:00,24.9,87,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T00:00,24.6,92,0.0,58,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T01:00,24.6,94,0.0,33,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T02:00,24.8,92,0.0,14,6.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T03:00,24.1,93,0.0,5,5.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T04:00,23.7,94,0.0,35,5.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T05:00,23.9,93,0.0,74,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T06:00,23.7,92,0.0,92,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T07:00,24.4,85,0.0,47,7.2,21.0,7.0,Bari,41.1171,16.8719
2019-08-23T08:00,26.1,71,0.0,34,8.6,127.0,62.0,Bari,41.1171,16.8719
2019-08-23T09:00,27.8,62,0.0,27,9.7,283.0,176.0,Bari,41.1171,16.8719
2019-08-23T10:00,28.9,57,0.0,23,11.3,440.0,318.0,Bari,41.1171,16.8719
2019-08-23T11:00,29.1,58,0.0,15,11.9,555.0,417.0,Bari,41.1171,16.8719
2019-08-23T12:00,29.3,60,0.0,15,12.3,679.0,525.0,Bari,41.1171,16.8719
2019-08-23T13:00,29.5,62,0.0,10,12.7,764.0,619.0,Bari,41.1171,16.8719
2019-08-23T14:00,29.8,62,0.0,34,12.4,791.0,654.0,Bari,41.1171,16.8719
2019-08-23T15:00,29.9,61,0.0,20,13.0,674.0,501.0,Bari,41.1171,16.8719
2019-08-23T16:00,29.7,59,0.0,31,12.6,593.0,455.0,Bari,41.1171,16.8719
2019-08-23T17:00,28.9,65,0.0,28,12.2,437.0,320.0,Bari,41.1171,16.8719
2019-08-23T18:00,28.1,72,0.0,30,12.7,272.0,179.0,Bari,41.1171,16.8719
2019-08-23T19:00,27.2,77,0.0,48,10.6,108.0,53.0,Bari,41.1171,16.8719
2019-08-23T20:00,26.5,83,0.0,23,8.0,13.0,3.0,Bari,41.1171,16.8719
2019-08-23T21:00,26.0,88,0.0,17,4.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T22:00,25.4,90,0.0,7,4.3,0.0,0.0,Bari,41.1171,16.8719
2019-08-23T23:00,24.9,87,0.0,1,4.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T00:00,24.2,85,0.0,1,5.7,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T01:00,23.7,86,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T02:00,24.1,77,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T03:00,23.4,76,0.0,1,7.7,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T04:00,23.2,77,0.0,3,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T05:00,23.1,77,0.0,5,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T06:00,22.5,80,0.0,6,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T07:00,23.6,74,0.0,6,6.0,25.0,9.0,Bari,41.1171,16.8719
2019-08-24T08:00,25.9,64,0.0,5,6.3,154.0,94.0,Bari,41.1171,16.8719
2019-08-24T09:00,27.7,59,0.0,4,8.2,331.0,241.0,Bari,41.1171,16.8719
2019-08-24T10:00,28.8,56,0.0,3,11.3,504.0,397.0,Bari,41.1171,16.8719
2019-08-24T11:00,29.5,54,0.0,2,13.3,653.0,532.0,Bari,41.1171,16.8719
2019-08-24T12:00,29.7,55,0.0,2,14.6,765.0,637.0,Bari,41.1171,16.8719
2019-08-24T13:00,29.9,55,0.0,26,11.9,810.0,675.0,Bari,41.1171,16.8719
2019-08-24T14:00,29.2,60,0.0,31,10.1,740.0,571.0,Bari,41.1171,16.8719
2019-08-24T15:00,29.7,59,0.0,61,9.0,616.0,416.0,Bari,41.1171,16.8719
2019-08-24T16:00,29.5,60,0.0,76,11.3,486.0,302.0,Bari,41.1171,16.8719
2019-08-24T17:00,28.7,64,0.0,77,12.4,339.0,152.0,Bari,41.1171,16.8719
2019-08-24T18:00,27.7,72,0.0,33,13.1,219.0,99.0,Bari,41.1171,16.8719
2019-08-24T19:00,27.1,75,0.0,13,11.7,116.0,58.0,Bari,41.1171,16.8719
2019-08-24T20:00,26.2,84,0.0,21,8.8,13.0,4.0,Bari,41.1171,16.8719
2019-08-24T21:00,25.8,85,0.0,26,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T22:00,24.8,89,0.0,25,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-24T23:00,25.1,86,0.0,6,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T00:00,24.2,90,0.0,6,6.3,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T01:00,23.4,92,0.0,15,6.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T02:00,24.3,85,0.0,17,8.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T03:00,24.0,80,0.0,14,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T04:00,23.4,82,0.0,7,8.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T05:00,23.0,84,0.0,4,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T06:00,22.8,84,0.0,4,8.1,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T07:00,23.6,79,0.0,3,9.5,23.0,9.0,Bari,41.1171,16.8719
2019-08-25T08:00,25.7,66,0.0,2,9.0,155.0,93.0,Bari,41.1171,16.8719
2019-08-25T09:00,27.7,58,0.0,2,8.9,333.0,242.0,Bari,41.1171,16.8719
2019-08-25T10:00,28.9,54,0.0,1,9.7,513.0,406.0,Bari,41.1171,16.8719
2019-08-25T11:00,29.6,53,0.0,1,11.6,661.0,544.0,Bari,41.1171,16.8719
2019-08-25T12:00,30.0,53,0.0,2,11.9,768.0,644.0,Bari,41.1171,16.8719
2019-08-25T13:00,30.2,53,0.0,5,12.4,818.0,687.0,Bari,41.1171,16.8719
2019-08-25T14:00,29.6,57,0.0,20,12.9,812.0,678.0,Bari,41.1171,16.8719
2019-08-25T15:00,30.1,52,0.0,61,8.6,689.0,516.0,Bari,41.1171,16.8719
2019-08-25T16:00,29.5,58,0.0,92,9.8,522.0,344.0,Bari,41.1171,16.8719
2019-08-25T17:00,28.1,67,0.0,89,12.3,347.0,133.0,Bari,41.1171,16.8719
2019-08-25T18:00,27.0,69,0.0,83,11.5,209.0,65.0,Bari,41.1171,16.8719
2019-08-25T19:00,26.4,74,0.0,69,8.0,97.0,32.0,Bari,41.1171,16.8719
2019-08-25T20:00,25.8,81,0.0,53,5.1,11.0,2.0,Bari,41.1171,16.8719
2019-08-25T21:00,25.1,87,0.0,44,3.7,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T22:00,25.6,86,0.0,12,1.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-25T23:00,23.7,93,0.0,5,5.1,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T00:00,23.5,92,0.0,4,4.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T01:00,23.5,87,0.0,3,6.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T02:00,23.6,83,0.0,3,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T03:00,23.5,79,0.0,5,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T04:00,23.1,79,0.0,4,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T05:00,22.8,81,0.0,5,8.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T06:00,22.4,83,0.0,3,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T07:00,23.1,79,0.0,1,9.0,22.0,8.0,Bari,41.1171,16.8719
2019-08-26T08:00,25.3,69,0.0,0,8.4,155.0,94.0,Bari,41.1171,16.8719
2019-08-26T09:00,27.3,60,0.0,0,7.4,337.0,248.0,Bari,41.1171,16.8719
2019-08-26T10:00,28.6,54,0.0,1,8.1,514.0,409.0,Bari,41.1171,16.8719
2019-08-26T11:00,29.5,51,0.0,0,9.7,663.0,546.0,Bari,41.1171,16.8719
2019-08-26T12:00,30.0,50,0.0,0,11.3,769.0,645.0,Bari,41.1171,16.8719
2019-08-26T13:00,30.2,49,0.0,3,12.1,814.0,687.0,Bari,41.1171,16.8719
2019-08-26T14:00,29.7,53,0.0,10,12.9,781.0,641.0,Bari,41.1171,16.8719
2019-08-26T15:00,29.3,56,0.0,13,12.0,739.0,608.0,Bari,41.1171,16.8719
2019-08-26T16:00,29.2,55,0.0,44,9.5,609.0,484.0,Bari,41.1171,16.8719
2019-08-26T17:00,28.5,60,0.0,47,8.8,424.0,303.0,Bari,41.1171,16.8719
2019-08-26T18:00,27.6,66,0.0,62,8.0,242.0,144.0,Bari,41.1171,16.8719
2019-08-26T19:00,26.7,70,0.0,62,5.9,103.0,46.0,Bari,41.1171,16.8719
2019-08-26T20:00,25.7,79,0.0,28,5.8,10.0,2.0,Bari,41.1171,16.8719
2019-08-26T21:00,25.1,86,0.0,15,4.7,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T22:00,24.5,92,0.0,22,3.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-26T23:00,23.5,95,0.0,13,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T00:00,23.4,95,0.0,12,4.3,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T01:00,23.4,94,0.0,9,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T02:00,23.1,88,0.0,7,5.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T03:00,22.0,88,0.0,6,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T04:00,21.5,88,0.0,4,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T05:00,21.7,85,0.0,3,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T06:00,21.4,84,0.0,2,7.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T07:00,22.9,75,0.0,1,5.2,22.0,8.0,Bari,41.1171,16.8719
2019-08-27T08:00,25.9,59,0.0,1,6.8,155.0,96.0,Bari,41.1171,16.8719
2019-08-27T09:00,27.8,54,0.0,1,9.5,337.0,250.0,Bari,41.1171,16.8719
2019-08-27T10:00,29.0,52,0.0,1,10.3,514.0,409.0,Bari,41.1171,16.8719
2019-08-27T11:00,29.8,49,0.0,1,10.2,663.0,547.0,Bari,41.1171,16.8719
2019-08-27T12:00,30.6,44,0.0,0,10.6,770.0,648.0,Bari,41.1171,16.8719
2019-08-27T13:00,30.9,42,0.0,0,11.8,809.0,679.0,Bari,41.1171,16.8719
2019-08-27T14:00,29.8,52,0.0,8,12.5,805.0,674.0,Bari,41.1171,16.8719
2019-08-27T15:00,29.8,53,0.0,6,12.0,746.0,624.0,Bari,41.1171,16.8719
2019-08-27T16:00,29.3,55,0.0,13,11.1,625.0,506.0,Bari,41.1171,16.8719
2019-08-27T17:00,28.6,58,0.0,9,9.4,452.0,338.0,Bari,41.1171,16.8719
2019-08-27T18:00,27.7,64,0.0,7,7.9,288.0,203.0,Bari,41.1171,16.8719
2019-08-27T19:00,26.3,73,0.0,9,5.6,117.0,66.0,Bari,41.1171,16.8719
2019-08-27T20:00,24.8,84,0.0,10,2.5,10.0,3.0,Bari,41.1171,16.8719
2019-08-27T21:00,24.8,87,0.0,9,2.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T22:00,24.3,91,0.0,3,3.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-27T23:00,22.7,96,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T00:00,22.0,97,0.0,2,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T01:00,22.4,94,0.0,5,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T02:00,22.4,95,0.0,4,4.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T03:00,22.3,93,0.0,7,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T04:00,22.1,93,0.0,3,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T05:00,21.3,92,0.0,6,5.0,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T06:00,20.7,90,0.0,23,4.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T07:00,21.9,81,0.0,2,4.2,21.0,8.0,Bari,41.1171,16.8719
2019-08-28T08:00,25.4,67,0.0,0,3.6,156.0,97.0,Bari,41.1171,16.8719
2019-08-28T09:00,27.4,63,0.0,0,2.9,340.0,254.0,Bari,41.1171,16.8719
2019-08-28T10:00,29.0,53,0.0,0,5.8,519.0,417.0,Bari,41.1171,16.8719
2019-08-28T11:00,30.2,48,0.0,3,8.0,669.0,556.0,Bari,41.1171,16.8719
2019-08-28T12:00,30.9,47,0.0,30,9.9,774.0,654.0,Bari,41.1171,16.8719
2019-08-28T13:00,31.1,47,0.0,52,11.8,830.0,700.0,Bari,41.1171,16.8719
2019-08-28T14:00,30.3,51,0.0,69,11.1,790.0,660.0,Bari,41.1171,16.8719
2019-08-28T15:00,30.4,51,0.0,42,12.7,711.0,571.0,Bari,41.1171,16.8719
2019-08-28T16:00,29.7,54,0.0,36,11.8,568.0,440.0,Bari,41.1171,16.8719
2019-08-28T17:00,29.0,57,0.0,30,10.5,403.0,297.0,Bari,41.1171,16.8719
2019-08-28T18:00,28.3,62,0.0,25,9.7,259.0,176.0,Bari,41.1171,16.8719
2019-08-28T19:00,27.2,68,0.0,22,5.1,105.0,57.0,Bari,41.1171,16.8719
2019-08-28T20:00,25.6,79,0.0,22,3.8,8.0,2.0,Bari,41.1171,16.8719
2019-08-28T21:00,26.0,78,0.0,21,1.8,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T22:00,26.1,78,0.0,17,1.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-28T23:00,24.3,84,0.0,14,5.5,0.0,0.0,Bari,41.1171,16.8719
2019-08-29T00:00,22.6,86,0.0,12,7.2,0.0,0.0,Bari,41.1171,16.8719
2019-08-29T01:00,22.4,82,0.0,12,3.4,0.0,0.0,Bari,41.1171,16.8719
2019-08-29T02:00,21.4,88,0.0,9,3.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-29T03:00,20.8,88,0.0,5,3.9,0.0,0.0,Bari,41.1171,16.8719
2019-08-29T04:00,20.5,86,0.0,5,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-08-29T05:00,20.7,85,0.0,7,6.3,0.0,0.0,Bari,41.1171,16.8719
