time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2026-01-12T19:00,4.4,65,0.0,8,8.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-12T20:00,3.6,67,0.0,4,10.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-12T21:00,3.2,65,0.0,5,12.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-12T22:00,3.5,60,0.0,0,11.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-12T23:00,3.8,58,0.0,3,11.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T00:00,3.7,58,0.0,1,10.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T01:00,3.8,58,0.0,58,12.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T02:00,4.0,62,0.0,63,10.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T03:00,4.0,63,0.0,69,9.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T04:00,4.1,64,0.0,38,9.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T05:00,4.2,65,0.0,100,9.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T06:00,4.4,67,0.0,52,8.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T07:00,4.3,70,0.0,80,8.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T08:00,4.5,73,0.0,2,8.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T09:00,5.0,75,0.0,1,7.6,19.0,8.0,Bari,41.1171,16.8719
2026-01-13T10:00,7.5,71,0.0,67,7.6,139.0,91.0,Bari,41.1171,16.8719
2026-01-13T11:00,10.1,69,0.0,75,5.6,276.0,207.0,Bari,41.1171,16.8719
2026-01-13T12:00,12.0,62,0.0,60,4.5,375.0,285.0,Bari,41.1171,16.8719
2026-01-13T13:00,13.2,59,0.0,9,5.8,431.0,336.0,Bari,41.1171,16.8719
2026-01-13T14:00,13.8,54,0.0,52,7.9,439.0,355.0,Bari,41.1171,16.8719
2026-01-13T15:00,14.0,53,0.0,36,6.3,385.0,306.0,Bari,41.1171,16.8719
2026-01-13T16:00,13.9,56,0.0,12,4.5,275.0,201.0,Bari,41.1171,16.8719
2026-01-13T17:00,12.5,72,0.0,7,3.7,137.0,80.0,Bari,41.1171,16.8719
2026-01-13T18:00,10.0,78,0.0,21,5.3,22.0,10.0,Bari,41.1171,16.8719
2026-01-13T19:00,9.2,78,0.0,52,6.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T20:00,8.8,79,0.0,79,12.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T21:00,8.8,80,0.0,71,13.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T22:00,8.5,82,0.0,21,12.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-13T23:00,8.2,83,0.0,16,11.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T00:00,7.7,84,0.0,29,10.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T01:00,7.4,84,0.0,12,11.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T02:00,7.3,82,0.0,11,11.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T03:00,7.0,83,0.0,1,10.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T04:00,6.6,84,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T05:00,6.3,85,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T06:00,6.2,84,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T07:00,6.0,84,0.0,1,10.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T08:00,6.1,82,0.0,0,12.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T09:00,6.6,81,0.0,1,12.6,20.0,9.0,Bari,41.1171,16.8719
2026-01-14T10:00,9.0,76,0.0,6,11.5,142.0,94.0,Bari,41.1171,16.8719
2026-01-14T11:00,11.8,71,0.0,0,9.5,282.0,215.0,Bari,41.1171,16.8719
2026-01-14T12:00,13.4,64,0.0,0,9.0,390.0,313.0,Bari,41.1171,16.8719
2026-01-14T13:00,14.3,58,0.0,0,9.2,448.0,367.0,Bari,41.1171,16.8719
2026-01-14T14:00,15.0,55,0.0,0,7.3,449.0,368.0,Bari,41.1171,16.8719
2026-01-14T15:00,15.1,55,0.0,0,5.2,393.0,316.0,Bari,41.1171,16.8719
2026-01-14T16:00,14.8,57,0.0,0,4.3,289.0,221.0,Bari,41.1171,16.8719
2026-01-14T17:00,13.3,72,0.0,0,4.3,150.0,100.0,Bari,41.1171,16.8719
2026-01-14T18:00,11.3,77,0.0,0,10.7,24.0,12.0,Bari,41.1171,16.8719
2026-01-14T19:00,9.9,82,0.0,0,13.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T20:00,9.4,83,0.0,0,13.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T21:00,9.1,84,0.0,0,13.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T22:00,9.0,84,0.0,0,14.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-14T23:00,8.9,85,0.0,0,14.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T00:00,8.7,85,0.0,0,13.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T01:00,8.4,86,0.0,0,12.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T02:00,8.1,86,0.0,0,11.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T03:00,7.8,87,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T04:00,7.5,88,0.0,0,8.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T05:00,7.1,88,0.0,1,7.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T06:00,6.6,90,0.0,5,6.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T07:00,6.0,91,0.0,8,7.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T08:00,5.1,94,0.0,9,9.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T09:00,5.1,97,0.0,30,10.3,20.0,9.0,Bari,41.1171,16.8719
2026-01-15T10:00,7.6,92,0.0,44,7.9,134.0,76.0,Bari,41.1171,16.8719
2026-01-15T11:00,10.5,90,0.0,80,5.5,273.0,190.0,Bari,41.1171,16.8719
2026-01-15T12:00,12.5,82,0.0,15,3.1,376.0,278.0,Bari,41.1171,16.8719
2026-01-15T13:00,13.5,75,0.0,100,1.5,436.0,339.0,Bari,41.1171,16.8719
2026-01-15T14:00,13.8,76,0.0,100,3.3,402.0,254.0,Bari,41.1171,16.8719
2026-01-15T15:00,13.9,77,0.0,98,5.7,343.0,200.0,Bari,41.1171,16.8719
2026-01-15T16:00,13.3,84,0.0,100,7.5,267.0,171.0,Bari,41.1171,16.8719
2026-01-15T17:00,12.2,88,0.0,100,7.3,137.0,67.0,Bari,41.1171,16.8719
2026-01-15T18:00,10.9,91,0.0,100,6.5,23.0,7.0,Bari,41.1171,16.8719
2026-01-15T19:00,10.4,90,0.0,100,7.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T20:00,9.3,89,0.0,100,10.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T21:00,8.6,89,0.0,74,10.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T22:00,8.4,88,0.0,92,8.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-15T23:00,8.2,88,0.0,79,8.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T00:00,7.5,89,0.0,73,8.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T01:00,6.7,90,0.0,100,7.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T02:00,6.3,91,0.0,100,7.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T03:00,5.2,95,0.0,98,6.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T04:00,4.5,96,0.0,97,6.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T05:00,4.6,93,0.0,98,6.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T06:00,5.0,90,0.0,96,6.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T07:00,5.4,89,0.0,59,5.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T08:00,5.6,87,0.0,79,5.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T09:00,6.2,86,0.0,93,4.1,20.0,7.0,Bari,41.1171,16.8719
2026-01-16T10:00,8.2,85,0.0,100,5.9,127.0,61.0,Bari,41.1171,16.8719
2026-01-16T11:00,10.5,78,0.0,100,4.7,244.0,127.0,Bari,41.1171,16.8719
2026-01-16T12:00,12.0,71,0.0,100,3.8,355.0,223.0,Bari,41.1171,16.8719
2026-01-16T13:00,12.8,72,0.0,100,3.6,404.0,255.0,Bari,41.1171,16.8719
2026-01-16T14:00,13.0,75,0.0,98,4.4,424.0,298.0,Bari,41.1171,16.8719
2026-01-16T15:00,12.9,77,0.0,98,5.5,380.0,283.0,Bari,41.1171,16.8719
2026-01-16T16:00,12.5,79,0.0,100,5.1,273.0,191.0,Bari,41.1171,16.8719
2026-01-16T17:00,11.6,88,0.0,100,4.7,148.0,87.0,Bari,41.1171,16.8719
2026-01-16T18:00,10.4,94,0.0,99,5.0,24.0,6.0,Bari,41.1171,16.8719
2026-01-16T19:00,8.9,97,0.0,5,1.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T20:00,8.7,97,0.0,99,2.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T21:00,8.7,98,0.0,67,3.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T22:00,7.9,98,0.0,99,4.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-16T23:00,7.7,97,0.0,98,3.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T00:00,7.8,96,0.0,98,4.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T01:00,7.5,97,0.0,98,2.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T02:00,7.6,100,0.0,100,2.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T03:00,7.8,100,0.0,100,4.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T04:00,7.8,99,0.0,100,3.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T05:00,8.1,99,0.0,100,1.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T06:00,8.4,99,0.0,100,1.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T07:00,8.2,100,0.0,100,3.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T08:00,8.4,100,0.0,100,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T09:00,8.7,100,0.0,100,5.2,11.0,1.0,Bari,41.1171,16.8719
2026-01-17T10:00,9.9,98,0.0,100,2.5,78.0,12.0,Bari,41.1171,16.8719
2026-01-17T11:00,11.1,94,0.0,100,3.3,185.0,56.0,Bari,41.1171,16.8719
2026-01-17T12:00,12.2,93,0.0,100,3.7,250.0,64.0,Bari,41.1171,16.8719
2026-01-17T13:00,13.1,88,0.0,48,3.4,326.0,123.0,Bari,41.1171,16.8719
2026-01-17T14:00,13.6,88,0.0,64,4.0,356.0,209.0,Bari,41.1171,16.8719
2026-01-17T15:00,13.8,85,0.1,41,7.3,308.0,171.0,Bari,41.1171,16.8719
2026-01-17T16:00,13.0,87,0.1,56,9.4,245.0,161.0,Bari,41.1171,16.8719
2026-01-17T17:00,12.8,89,0.0,15,6.6,125.0,67.0,Bari,41.1171,16.8719
2026-01-17T18:00,11.7,93,0.0,16,8.7,25.0,11.0,Bari,41.1171,16.8719
2026-01-17T19:00,11.0,93,0.0,13,7.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T20:00,10.0,90,0.0,13,5.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T21:00,9.7,89,0.0,9,6.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T22:00,9.3,91,0.0,8,6.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-17T23:00,8.9,91,0.0,9,6.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T00:00,8.2,91,0.0,1,6.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T01:00,7.7,89,0.0,0,6.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T02:00,6.6,90,0.0,1,4.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T03:00,5.8,93,0.0,4,5.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T04:00,5.6,93,0.0,5,4.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T05:00,5.8,92,0.0,5,4.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T06:00,6.2,91,0.0,13,2.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T07:00,6.3,89,0.0,2,3.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T08:00,7.3,88,0.0,5,6.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T09:00,8.0,89,0.0,12,6.9,22.0,9.0,Bari,41.1171,16.8719
2026-01-18T10:00,9.9,87,0.0,9,7.4,141.0,85.0,Bari,41.1171,16.8719
2026-01-18T11:00,11.9,86,0.0,4,4.1,289.0,209.0,Bari,41.1171,16.8719
2026-01-18T12:00,13.3,78,0.0,11,7.9,407.0,328.0,Bari,41.1171,16.8719
2026-01-18T13:00,13.7,72,0.0,70,9.8,395.0,277.0,Bari,41.1171,16.8719
2026-01-18T14:00,13.5,73,0.0,91,11.4,259.0,101.0,Bari,41.1171,16.8719
2026-01-18T15:00,13.1,74,0.0,33,13.0,234.0,102.0,Bari,41.1171,16.8719
2026-01-18T16:00,12.7,76,0.0,98,13.1,194.0,92.0,Bari,41.1171,16.8719
2026-01-18T17:00,12.0,80,0.0,100,11.8,103.0,40.0,Bari,41.1171,16.8719
2026-01-18T18:00,10.9,83,0.0,100,10.5,25.0,9.0,Bari,41.1171,16.8719
2026-01-18T19:00,10.2,87,0.0,100,8.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T20:00,10.1,89,0.0,100,5.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T21:00,9.6,90,0.0,100,5.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T22:00,9.6,90,0.0,100,4.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-18T23:00,9.2,91,0.0,100,4.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T00:00,9.2,90,0.0,100,4.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T01:00,9.1,89,0.0,100,4.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T02:00,10.0,80,0.0,100,5.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T03:00,9.9,79,0.0,100,7.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T04:00,9.5,80,0.1,100,7.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T05:00,9.2,80,0.0,100,8.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T06:00,9.1,81,0.1,100,9.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T07:00,9.1,84,0.3,100,9.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T08:00,9.4,86,0.4,100,10.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T09:00,9.3,88,0.2,100,8.6,6.0,0.0,Bari,41.1171,16.8719
2026-01-19T10:00,9.5,88,0.3,100,8.9,20.0,0.0,Bari,41.1171,16.8719
2026-01-19T11:00,10.0,86,0.3,100,10.1,87.0,1.0,Bari,41.1171,16.8719
2026-01-19T12:00,10.8,77,0.1,100,11.9,216.0,38.0,Bari,41.1171,16.8719
2026-01-19T13:00,10.6,74,0.0,100,11.8,147.0,11.0,Bari,41.1171,16.8719
2026-01-19T14:00,10.2,81,0.0,100,11.3,217.0,24.0,Bari,41.1171,16.8719
2026-01-19T15:00,10.2,77,0.2,100,11.6,106.0,4.0,Bari,41.1171,16.8719
2026-01-19T16:00,10.1,78,0.1,100,10.8,74.0,0.0,Bari,41.1171,16.8719
2026-01-19T17:00,9.9,75,0.0,100,10.7,32.0,0.0,Bari,41.1171,16.8719
2026-01-19T18:00,9.6,73,0.0,100,10.6,5.0,0.0,Bari,41.1171,16.8719
2026-01-19T19:00,9.3,71,0.0,100,10.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T20:00,9.6,69,0.0,100,11.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T21:00,9.4,65,0.0,100,10.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T22:00,9.1,64,0.0,100,9.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-19T23:00,9.1,66,0.0,97,8.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T00:00,8.8,68,0.0,98,8.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T01:00,8.7,68,0.0,93,8.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T02:00,8.7,70,0.0,32,9.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T03:00,7.8,75,0.0,76,10.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T04:00,7.6,78,0.0,51,9.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T05:00,7.3,78,0.0,93,10.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T06:00,7.0,77,0.0,91,11.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T07:00,6.4,77,0.0,63,9.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T08:00,6.3,78,0.0,99,8.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T09:00,6.3,77,0.0,100,7.9,22.0,7.0,Bari,41.1171,16.8719
2026-01-20T10:00,8.0,75,0.0,100,8.1,119.0,38.0,Bari,41.1171,16.8719
2026-01-20T11:00,10.0,70,0.0,100,14.7,242.0,116.0,Bari,41.1171,16.8719
2026-01-20T12:00,10.4,65,0.0,99,15.9,317.0,141.0,Bari,41.1171,16.8719
2026-01-20T13:00,10.5,58,0.0,100,16.2,398.0,237.0,Bari,41.1171,16.8719
2026-01-20T14:00,10.3,67,0.0,100,13.9,436.0,299.0,Bari,41.1171,16.8719
2026-01-20T15:00,10.2,64,0.0,100,12.1,354.0,184.0,Bari,41.1171,16.8719
2026-01-20T16:00,9.7,63,0.0,100,13.3,251.0,125.0,Bari,41.1171,16.8719
2026-01-20T17:00,8.9,65,0.0,100,12.3,127.0,48.0,Bari,41.1171,16.8719
2026-01-20T18:00,7.6,69,0.0,99,8.1,30.0,6.0,Bari,41.1171,16.8719
2026-01-20T19:00,7.0,71,0.0,100,7.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T20:00,7.0,74,0.0,100,5.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T21:00,7.7,74,0.0,100,4.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T22:00,6.9,78,0.0,100,4.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-20T23:00,7.1,77,0.1,100,5.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T00:00,7.3,78,0.7,100,8.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T01:00,7.7,77,0.3,100,10.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T02:00,6.1,82,0.2,100,13.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T03:00,6.5,81,0.2,100,10.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T04:00,6.7,81,0.6,100,11.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T05:00,6.6,83,0.7,100,11.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T06:00,6.6,84,0.5,100,12.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T07:00,6.9,86,0.4,100,9.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T08:00,6.5,90,0.3,100,3.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T09:00,7.1,91,0.5,100,7.9,6.0,0.0,Bari,41.1171,16.8719
2026-01-21T10:00,8.0,91,0.5,100,14.3,26.0,0.0,Bari,41.1171,16.8719
2026-01-21T11:00,9.0,90,0.5,100,16.8,54.0,0.0,Bari,41.1171,16.8719
2026-01-21T12:00,9.4,87,0.7,100,18.2,73.0,0.0,Bari,41.1171,16.8719
2026-01-21T13:00,9.6,87,0.4,100,17.6,85.0,5.0,Bari,41.1171,16.8719
2026-01-21T14:00,9.6,89,0.3,100,12.6,85.0,0.0,Bari,41.1171,16.8719
2026-01-21T15:00,10.0,88,0.4,100,12.4,43.0,0.0,Bari,41.1171,16.8719
2026-01-21T16:00,10.4,86,0.1,100,15.1,52.0,0.0,Bari,41.1171,16.8719
2026-01-21T17:00,10.1,87,0.6,100,16.1,24.0,0.0,Bari,41.1171,16.8719
2026-01-21T18:00,9.8,91,1.0,100,20.6,6.0,0.0,Bari,41.1171,16.8719
2026-01-21T19:00,9.8,90,0.6,100,19.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T20:00,10.9,91,0.5,84,21.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T21:00,10.9,90,0.0,84,16.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T22:00,10.5,91,0.0,96,12.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-21T23:00,10.2,88,0.1,100,9.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T00:00,10.3,89,0.0,34,10.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T01:00,9.8,91,0.0,77,7.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T02:00,8.6,94,0.0,92,4.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T03:00,8.5,96,0.0,100,2.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T04:00,8.1,98,0.0,100,4.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T05:00,7.9,97,0.0,100,10.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T06:00,8.1,94,0.0,71,8.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T07:00,8.2,94,0.0,100,7.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T08:00,7.9,92,0.0,99,9.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T09:00,7.8,91,0.0,92,11.0,19.0,4.0,Bari,41.1171,16.8719
2026-01-22T10:00,9.0,88,0.0,26,8.6,106.0,31.0,Bari,41.1171,16.8719
2026-01-22T11:00,10.2,83,0.0,100,10.4,254.0,143.0,Bari,41.1171,16.8719
2026-01-22T12:00,11.1,79,0.0,100,8.6,330.0,174.0,Bari,41.1171,16.8719
2026-01-22T13:00,12.0,74,0.0,100,7.6,345.0,160.0,Bari,41.1171,16.8719
2026-01-22T14:00,12.8,71,0.0,99,8.4,391.0,213.0,Bari,41.1171,16.8719
2026-01-22T15:00,13.1,70,0.0,100,6.8,332.0,182.0,Bari,41.1171,16.8719
2026-01-22T16:00,12.4,76,0.0,95,8.6,207.0,93.0,Bari,41.1171,16.8719
2026-01-22T17:00,11.4,83,0.0,91,6.7,107.0,25.0,Bari,41.1171,16.8719
2026-01-22T18:00,10.3,90,0.0,95,2.8,18.0,2.0,Bari,41.1171,16.8719
2026-01-22T19:00,10.4,90,0.4,100,4.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T20:00,10.0,91,0.0,42,4.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T21:00,9.6,93,0.1,100,3.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T22:00,9.4,94,0.9,100,4.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-22T23:00,9.5,93,0.5,94,3.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T00:00,8.9,96,0.1,70,2.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T01:00,8.1,97,0.0,18,4.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T02:00,8.3,95,0.0,13,6.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T03:00,7.4,97,0.0,55,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T04:00,6.8,98,0.0,70,6.0,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T05:00,6.6,97,0.0,23,7.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T06:00,6.4,97,0.0,37,6.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T07:00,6.1,96,0.0,60,5.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T08:00,6.1,97,0.0,88,5.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T09:00,6.8,98,0.0,67,5.4,22.0,7.0,Bari,41.1171,16.8719
2026-01-23T10:00,8.8,97,0.0,98,4.5,139.0,69.0,Bari,41.1171,16.8719
2026-01-23T11:00,10.8,89,0.0,65,2.0,271.0,164.0,Bari,41.1171,16.8719
2026-01-23T12:00,12.1,82,0.0,64,2.6,369.0,251.0,Bari,41.1171,16.8719
2026-01-23T13:00,12.5,79,0.0,100,2.6,303.0,128.0,Bari,41.1171,16.8719
2026-01-23T14:00,12.7,79,0.0,64,4.1,306.0,124.0,Bari,41.1171,16.8719
2026-01-23T15:00,12.9,79,0.0,58,4.4,331.0,203.0,Bari,41.1171,16.8719
2026-01-23T16:00,12.4,83,0.0,41,8.8,268.0,165.0,Bari,41.1171,16.8719
2026-01-23T17:00,11.3,89,0.0,17,9.0,158.0,95.0,Bari,41.1171,16.8719
2026-01-23T18:00,9.9,94,0.0,2,5.6,37.0,17.0,Bari,41.1171,16.8719
2026-01-23T19:00,9.7,93,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T20:00,9.9,93,0.0,1,8.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T21:00,9.1,92,0.0,81,7.7,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T22:00,8.6,92,0.0,1,8.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-23T23:00,9.2,93,0.0,13,11.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T00:00,9.4,93,0.0,95,12.8,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T01:00,9.5,94,0.0,100,13.9,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T02:00,9.2,91,0.0,99,15.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T03:00,9.0,92,0.0,53,15.2,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T04:00,9.0,93,0.0,100,15.3,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T05:00,9.2,92,0.0,100,15.6,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T06:00,9.5,89,0.0,100,15.1,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T07:00,9.7,89,0.0,100,13.4,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T08:00,9.5,84,0.0,85,11.5,0.0,0.0,Bari,41.1171,16.8719
2026-01-24T09:00,10.0,84,0.0,81,15.1,22.0,5.0,Bari,41.1171,16.8719
2026-01-24T10:00,11.4,85,0.0,99,14.6,79.0,20.0,Bari,41.1171,16.8719
2026-01-24T11:00,12.4,81,0.0,82,12.5,145.0,34.0,Bari,41.1171,16.8719
2026-01-24T12:00,13.6,76,0.0,98,15.2,248.0,87.0,Bari,41.1171,16.8719
2026-01-24T13:00,14.5,73,0.0,90,14.2,230.0,62.0,Bari,41.1171,16.8719
2026-01-24T14:00,15.6,66,0.0,84,15.8,377.0,243.0,Bari,41.1171,16.8719
