time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2018-02-15T14:00,9.4,51,0.0,52,30.6,479.0,297.0,Bari,41.1171,16.8719
2018-02-15T15:00,9.1,52,0.0,61,31.2,447.0,299.0,Bari,41.1171,16.8719
2018-02-15T16:00,8.8,52,0.0,86,30.4,367.0,235.0,Bari,41.1171,16.8719
2018-02-15T17:00,8.6,51,0.0,69,30.2,189.0,69.0,Bari,41.1171,16.8719
2018-02-15T18:00,8.2,52,0.0,76,28.8,76.0,22.0,Bari,41.1171,16.8719
2018-02-15T19:00,8.0,55,0.0,82,27.1,4.0,1.0,Bari,41.1171,16.8719
2018-02-15T20:00,7.9,55,0.0,64,26.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-15T21:00,8.0,57,0.0,73,27.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-15T22:00,7.6,62,0.0,63,25.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-15T23:00,6.9,64,0.0,78,21.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T00:00,6.0,66,0.0,63,18.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T01:00,5.4,66,0.0,62,18.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T02:00,5.5,67,0.0,68,18.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T03:00,5.5,67,0.0,58,17.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T04:00,5.4,68,0.0,61,17.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T05:00,5.1,70,0.0,13,17.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T06:00,4.6,71,0.0,11,16.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T07:00,4.4,72,0.0,9,15.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T08:00,4.5,72,0.0,6,15.5,1.0,0.0,Bari,41.1171,16.8719
2018-02-16T09:00,5.9,69,0.0,7,14.4,78.0,40.0,Bari,41.1171,16.8719
2018-02-16T10:00,8.0,63,0.0,23,14.0,239.0,156.0,Bari,41.1171,16.8719
2018-02-16T11:00,9.6,60,0.0,4,14.3,404.0,306.0,Bari,41.1171,16.8719
2018-02-16T12:00,10.4,59,0.0,2,15.1,527.0,422.0,Bari,41.1171,16.8719
2018-02-16T13:00,10.8,59,0.0,4,15.4,595.0,483.0,Bari,41.1171,16.8719
2018-02-16T14:00,11.1,59,0.0,0,17.1,599.0,485.0,Bari,41.1171,16.8719
2018-02-16T15:00,11.0,59,0.0,0,15.8,549.0,442.0,Bari,41.1171,16.8719
2018-02-16T16:00,10.8,62,0.0,0,13.9,439.0,342.0,Bari,41.1171,16.8719
2018-02-16T17:00,10.3,66,0.0,0,11.3,283.0,201.0,Bari,41.1171,16.8719
2018-02-16T18:00,9.1,75,0.0,4,5.8,113.0,63.0,Bari,41.1171,16.8719
2018-02-16T19:00,6.7,83,0.0,66,8.5,7.0,2.0,Bari,41.1171,16.8719
2018-02-16T20:00,6.2,84,0.0,85,6.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T21:00,5.2,87,0.0,84,6.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T22:00,5.6,86,0.0,80,5.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-16T23:00,4.5,91,0.0,79,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T00:00,4.0,92,0.0,68,5.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T01:00,4.0,91,0.0,66,5.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T02:00,4.9,87,0.0,68,5.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T03:00,4.4,87,0.0,93,4.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T04:00,4.7,88,0.0,91,3.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T05:00,4.7,87,0.0,96,4.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T06:00,4.8,87,0.0,95,5.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T07:00,4.7,87,0.0,93,5.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T08:00,4.3,90,0.0,91,5.1,1.0,0.0,Bari,41.1171,16.8719
2018-02-17T09:00,6.6,85,0.0,66,7.9,74.0,26.0,Bari,41.1171,16.8719
2018-02-17T10:00,9.9,76,0.0,61,5.0,243.0,161.0,Bari,41.1171,16.8719
2018-02-17T11:00,11.4,67,0.0,24,2.6,404.0,303.0,Bari,41.1171,16.8719
2018-02-17T12:00,12.5,63,0.0,16,5.1,526.0,419.0,Bari,41.1171,16.8719
2018-02-17T13:00,13.2,64,0.0,31,7.9,591.0,477.0,Bari,41.1171,16.8719
2018-02-17T14:00,13.1,70,0.0,77,9.8,596.0,481.0,Bari,41.1171,16.8719
2018-02-17T15:00,12.7,72,0.0,46,12.1,534.0,409.0,Bari,41.1171,16.8719
2018-02-17T16:00,12.2,72,0.0,77,13.0,430.0,324.0,Bari,41.1171,16.8719
2018-02-17T17:00,11.6,75,0.0,70,10.6,270.0,171.0,Bari,41.1171,16.8719
2018-02-17T18:00,10.5,83,0.0,91,8.7,115.0,64.0,Bari,41.1171,16.8719
2018-02-17T19:00,8.6,90,0.0,99,6.5,7.0,2.0,Bari,41.1171,16.8719
2018-02-17T20:00,8.3,84,0.0,99,7.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T21:00,7.9,77,0.0,99,9.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T22:00,7.9,67,0.0,98,10.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-17T23:00,8.3,65,0.0,100,12.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T00:00,8.9,74,0.0,99,13.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T01:00,8.9,82,0.0,98,10.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T02:00,8.8,85,0.0,99,9.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T03:00,8.7,88,0.0,99,7.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T04:00,8.5,89,0.0,99,6.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T05:00,8.0,92,0.0,99,4.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T06:00,7.8,93,0.0,99,4.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T07:00,7.7,94,0.0,100,4.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T08:00,7.5,94,0.0,100,4.7,1.0,0.0,Bari,41.1171,16.8719
2018-02-18T09:00,8.6,90,0.0,100,6.1,31.0,1.0,Bari,41.1171,16.8719
2018-02-18T10:00,9.9,85,0.0,100,4.4,76.0,1.0,Bari,41.1171,16.8719
2018-02-18T11:00,11.7,73,0.0,100,1.9,185.0,29.0,Bari,41.1171,16.8719
2018-02-18T12:00,12.4,67,0.0,99,2.8,227.0,5.0,Bari,41.1171,16.8719
2018-02-18T13:00,12.7,67,0.0,99,5.0,253.0,34.0,Bari,41.1171,16.8719
2018-02-18T14:00,13.6,71,0.0,99,6.4,366.0,116.0,Bari,41.1171,16.8719
2018-02-18T15:00,13.0,76,0.0,99,9.1,359.0,98.0,Bari,41.1171,16.8719
2018-02-18T16:00,12.7,71,0.0,98,5.8,309.0,117.0,Bari,41.1171,16.8719
2018-02-18T17:00,12.5,68,0.0,99,2.3,206.0,54.0,Bari,41.1171,16.8719
2018-02-18T18:00,11.3,82,0.0,100,4.1,72.0,9.0,Bari,41.1171,16.8719
2018-02-18T19:00,10.5,83,0.0,100,5.8,4.0,0.0,Bari,41.1171,16.8719
2018-02-18T20:00,9.8,86,0.0,100,8.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T21:00,10.2,80,0.0,100,7.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T22:00,10.1,79,0.1,100,8.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-18T23:00,9.9,80,0.1,100,8.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T00:00,9.8,83,0.3,100,7.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T01:00,9.6,90,0.4,100,4.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T02:00,9.8,91,0.3,100,10.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T03:00,9.5,93,0.6,100,9.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T04:00,9.4,93,0.4,100,8.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T05:00,9.3,93,0.2,100,7.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T06:00,9.3,94,0.2,100,6.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T07:00,9.3,94,0.2,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T08:00,9.2,95,0.2,100,6.5,1.0,0.0,Bari,41.1171,16.8719
2018-02-19T09:00,9.6,94,0.3,100,5.1,15.0,0.0,Bari,41.1171,16.8719
2018-02-19T10:00,9.9,93,0.3,100,5.1,50.0,0.0,Bari,41.1171,16.8719
2018-02-19T11:00,10.4,89,0.1,100,5.8,104.0,0.0,Bari,41.1171,16.8719
2018-02-19T12:00,11.6,78,0.0,98,4.1,243.0,81.0,Bari,41.1171,16.8719
2018-02-19T13:00,12.2,73,0.0,100,3.3,256.0,81.0,Bari,41.1171,16.8719
2018-02-19T14:00,11.2,85,0.0,100,8.9,295.0,107.0,Bari,41.1171,16.8719
2018-02-19T15:00,11.7,83,0.0,100,7.7,185.0,18.0,Bari,41.1171,16.8719
2018-02-19T16:00,11.5,83,0.0,100,7.1,105.0,1.0,Bari,41.1171,16.8719
2018-02-19T17:00,11.5,83,0.0,93,5.5,91.0,1.0,Bari,41.1171,16.8719
2018-02-19T18:00,10.9,88,0.1,99,2.5,54.0,11.0,Bari,41.1171,16.8719
2018-02-19T19:00,9.8,91,0.5,91,6.4,6.0,1.0,Bari,41.1171,16.8719
2018-02-19T20:00,9.5,94,0.5,64,8.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T21:00,9.0,94,0.1,95,11.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T22:00,8.5,91,0.0,86,12.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-19T23:00,8.1,89,0.0,91,13.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T00:00,7.9,89,0.0,92,11.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T01:00,7.5,90,0.1,96,9.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T02:00,7.6,87,0.3,96,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T03:00,7.4,87,0.2,71,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T04:00,7.4,86,0.0,97,9.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T05:00,7.0,87,0.0,94,7.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T06:00,6.7,87,0.0,98,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T07:00,6.4,88,0.0,97,5.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T08:00,6.1,89,0.0,97,4.8,2.0,0.0,Bari,41.1171,16.8719
2018-02-20T09:00,7.5,85,0.0,94,4.8,41.0,5.0,Bari,41.1171,16.8719
2018-02-20T10:00,8.4,81,0.0,96,4.0,112.0,27.0,Bari,41.1171,16.8719
2018-02-20T11:00,9.3,78,0.0,96,4.7,223.0,63.0,Bari,41.1171,16.8719
2018-02-20T12:00,10.0,76,0.0,99,3.6,338.0,111.0,Bari,41.1171,16.8719
2018-02-20T13:00,10.2,76,0.0,99,5.0,316.0,79.0,Bari,41.1171,16.8719
2018-02-20T14:00,10.2,78,0.1,99,4.6,251.0,61.0,Bari,41.1171,16.8719
2018-02-20T15:00,10.5,78,0.0,100,6.9,178.0,31.0,Bari,41.1171,16.8719
2018-02-20T16:00,10.5,78,0.0,100,8.0,197.0,40.0,Bari,41.1171,16.8719
2018-02-20T17:00,10.5,79,0.0,100,5.8,162.0,50.0,Bari,41.1171,16.8719
2018-02-20T18:00,9.8,82,0.0,98,6.7,63.0,12.0,Bari,41.1171,16.8719
2018-02-20T19:00,9.0,88,0.0,99,4.3,6.0,0.0,Bari,41.1171,16.8719
2018-02-20T20:00,9.0,87,0.1,97,4.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T21:00,8.5,91,0.2,100,4.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T22:00,9.0,89,0.1,100,3.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-20T23:00,8.3,92,0.5,93,4.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T00:00,7.8,93,0.2,75,5.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T01:00,6.7,94,0.0,81,5.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T02:00,7.5,92,0.0,87,7.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T03:00,7.4,91,0.0,96,10.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T04:00,6.7,93,0.0,100,7.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T05:00,6.2,95,0.0,98,5.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T06:00,6.0,94,0.0,97,6.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T07:00,5.2,96,0.0,100,6.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T08:00,6.5,93,0.0,100,7.2,2.0,0.0,Bari,41.1171,16.8719
2018-02-21T09:00,7.0,90,0.0,98,7.7,48.0,4.0,Bari,41.1171,16.8719
2018-02-21T10:00,7.6,88,0.2,94,8.3,120.0,15.0,Bari,41.1171,16.8719
2018-02-21T11:00,9.0,84,0.2,93,6.5,298.0,105.0,Bari,41.1171,16.8719
2018-02-21T12:00,9.7,83,0.3,97,6.1,379.0,167.0,Bari,41.1171,16.8719
2018-02-21T13:00,9.9,80,0.1,100,9.1,384.0,162.0,Bari,41.1171,16.8719
2018-02-21T14:00,9.9,82,0.3,100,10.0,190.0,35.0,Bari,41.1171,16.8719
2018-02-21T15:00,10.1,81,0.1,100,7.6,206.0,42.0,Bari,41.1171,16.8719
2018-02-21T16:00,10.0,81,0.4,99,9.0,118.0,12.0,Bari,41.1171,16.8719
2018-02-21T17:00,9.2,91,1.9,100,11.0,36.0,0.0,Bari,41.1171,16.8719
2018-02-21T18:00,7.8,95,1.6,100,16.0,16.0,0.0,Bari,41.1171,16.8719
2018-02-21T19:00,7.9,93,1.2,100,9.0,2.0,0.0,Bari,41.1171,16.8719
2018-02-21T20:00,7.7,93,0.8,100,7.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T21:00,7.6,94,0.8,100,3.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T22:00,7.7,93,0.2,100,3.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-21T23:00,7.8,90,0.0,100,5.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T00:00,7.8,90,0.0,98,7.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T01:00,7.4,90,0.0,37,7.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T02:00,6.6,92,0.0,2,8.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T03:00,5.2,92,0.0,0,7.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T04:00,4.3,92,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T05:00,3.9,92,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T06:00,2.6,94,0.0,7,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T07:00,2.9,92,0.0,44,9.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T08:00,3.4,92,0.0,96,8.8,4.0,0.0,Bari,41.1171,16.8719
2018-02-22T09:00,7.0,89,0.0,96,7.9,66.0,11.0,Bari,41.1171,16.8719
2018-02-22T10:00,8.7,85,0.0,98,6.6,194.0,57.0,Bari,41.1171,16.8719
2018-02-22T11:00,10.6,79,0.0,96,8.2,313.0,102.0,Bari,41.1171,16.8719
2018-02-22T12:00,11.4,71,0.0,100,11.2,308.0,66.0,Bari,41.1171,16.8719
2018-02-22T13:00,12.8,61,0.0,98,13.0,427.0,120.0,Bari,41.1171,16.8719
2018-02-22T14:00,13.3,65,0.0,100,14.7,323.0,80.0,Bari,41.1171,16.8719
2018-02-22T15:00,13.7,56,0.0,25,16.0,258.0,43.0,Bari,41.1171,16.8719
2018-02-22T16:00,14.3,50,0.0,66,22.5,415.0,281.0,Bari,41.1171,16.8719
2018-02-22T17:00,13.5,59,0.0,68,19.7,229.0,131.0,Bari,41.1171,16.8719
2018-02-22T18:00,12.6,66,0.0,99,16.9,99.0,33.0,Bari,41.1171,16.8719
2018-02-22T19:00,11.7,72,0.1,86,18.6,6.0,0.0,Bari,41.1171,16.8719
2018-02-22T20:00,10.8,78,0.6,74,18.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T21:00,10.6,82,0.5,69,18.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T22:00,10.4,83,0.0,45,19.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-22T23:00,10.2,84,0.0,24,19.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T00:00,10.3,84,0.0,95,18.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T01:00,10.7,83,0.0,100,17.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T02:00,11.2,82,0.0,100,16.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T03:00,11.5,83,0.0,99,17.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T04:00,11.4,87,0.1,93,17.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T05:00,11.1,91,0.2,82,15.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T06:00,11.5,90,0.2,95,18.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T07:00,11.8,91,0.0,98,20.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T08:00,11.7,91,0.0,97,20.5,3.0,0.0,Bari,41.1171,16.8719
2018-02-23T09:00,12.5,88,0.0,98,23.0,60.0,18.0,Bari,41.1171,16.8719
2018-02-23T10:00,13.6,83,0.0,99,26.4,183.0,74.0,Bari,41.1171,16.8719
2018-02-23T11:00,14.4,75,0.0,100,27.5,308.0,141.0,Bari,41.1171,16.8719
2018-02-23T12:00,13.7,78,0.1,100,24.6,199.0,28.0,Bari,41.1171,16.8719
2018-02-23T13:00,14.3,78,0.4,100,20.7,238.0,27.0,Bari,41.1171,16.8719
2018-02-23T14:00,15.9,66,0.0,99,24.4,208.0,17.0,Bari,41.1171,16.8719
2018-02-23T15:00,15.3,68,0.0,100,24.0,359.0,112.0,Bari,41.1171,16.8719
2018-02-23T16:00,14.7,71,0.0,100,20.2,201.0,22.0,Bari,41.1171,16.8719
2018-02-23T17:00,14.1,72,0.0,100,18.3,117.0,8.0,Bari,41.1171,16.8719
2018-02-23T18:00,13.5,74,0.0,99,15.9,50.0,0.0,Bari,41.1171,16.8719
2018-02-23T19:00,12.8,77,0.0,99,17.7,10.0,0.0,Bari,41.1171,16.8719
2018-02-23T20:00,12.6,78,0.0,100,17.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T21:00,13.0,72,0.0,100,18.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T22:00,13.0,68,0.0,100,19.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-23T23:00,13.4,62,0.0,100,22.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T00:00,13.3,63,0.0,100,24.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T01:00,12.6,75,0.0,100,19.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T02:00,13.6,67,0.0,100,27.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T03:00,12.9,75,0.1,99,27.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T04:00,12.0,79,0.3,99,26.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T05:00,11.6,78,0.2,99,22.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T06:00,11.0,78,0.2,100,20.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T07:00,10.5,79,0.1,94,17.3,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T08:00,10.2,84,0.0,99,5.2,3.0,0.0,Bari,41.1171,16.8719
2018-02-24T09:00,10.9,83,0.0,98,9.0,35.0,6.0,Bari,41.1171,16.8719
2018-02-24T10:00,11.7,83,0.0,91,9.9,138.0,20.0,Bari,41.1171,16.8719
2018-02-24T11:00,13.3,76,0.0,87,11.5,354.0,199.0,Bari,41.1171,16.8719
2018-02-24T12:00,13.7,71,0.0,79,13.4,371.0,170.0,Bari,41.1171,16.8719
2018-02-24T13:00,13.4,71,0.0,37,17.6,386.0,181.0,Bari,41.1171,16.8719
2018-02-24T14:00,13.0,77,0.0,43,18.1,407.0,254.0,Bari,41.1171,16.8719
2018-02-24T15:00,11.9,81,0.6,78,19.1,303.0,181.0,Bari,41.1171,16.8719
2018-02-24T16:00,12.1,77,0.1,56,18.8,297.0,165.0,Bari,41.1171,16.8719
2018-02-24T17:00,11.8,78,0.0,63,12.8,188.0,107.0,Bari,41.1171,16.8719
2018-02-24T18:00,11.8,76,0.0,61,6.5,84.0,36.0,Bari,41.1171,16.8719
2018-02-24T19:00,11.8,73,0.0,68,3.6,9.0,2.0,Bari,41.1171,16.8719
2018-02-24T20:00,9.7,87,0.0,72,5.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T21:00,10.1,85,0.0,94,8.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T22:00,10.0,86,0.0,98,5.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-24T23:00,10.0,88,0.0,98,4.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T00:00,9.6,93,0.6,98,5.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T01:00,9.7,95,0.2,99,7.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T02:00,9.5,94,1.2,96,9.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T03:00,9.9,92,1.5,100,8.4,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T04:00,9.8,89,0.9,54,10.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T05:00,9.6,86,0.0,53,9.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T06:00,8.9,88,0.0,55,9.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T07:00,8.0,87,0.0,29,10.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T08:00,7.4,84,0.0,85,10.8,6.0,1.0,Bari,41.1171,16.8719
2018-02-25T09:00,8.7,83,0.0,70,10.4,97.0,38.0,Bari,41.1171,16.8719
2018-02-25T10:00,10.4,76,0.0,34,11.9,256.0,132.0,Bari,41.1171,16.8719
2018-02-25T11:00,10.9,72,0.0,73,20.7,424.0,295.0,Bari,41.1171,16.8719
2018-02-25T12:00,11.0,69,0.0,30,19.6,456.0,268.0,Bari,41.1171,16.8719
2018-02-25T13:00,11.6,65,0.0,73,19.1,500.0,337.0,Bari,41.1171,16.8719
2018-02-25T14:00,9.8,74,0.0,100,12.8,495.0,309.0,Bari,41.1171,16.8719
2018-02-25T15:00,9.5,78,0.0,99,18.1,320.0,163.0,Bari,41.1171,16.8719
2018-02-25T16:00,9.7,75,0.0,100,15.3,188.0,20.0,Bari,41.1171,16.8719
2018-02-25T17:00,9.6,76,0.1,100,11.6,107.0,3.0,Bari,41.1171,16.8719
2018-02-25T18:00,8.8,81,0.2,100,10.5,37.0,0.0,Bari,41.1171,16.8719
2018-02-25T19:00,7.9,90,0.8,100,16.2,5.0,0.0,Bari,41.1171,16.8719
2018-02-25T20:00,7.9,88,0.8,100,22.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T21:00,7.4,88,0.5,100,26.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T22:00,6.9,89,0.5,100,25.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-25T23:00,6.6,90,0.6,100,26.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T00:00,5.9,91,0.4,100,23.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T01:00,5.8,90,0.3,100,19.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T02:00,6.7,86,0.6,100,18.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T03:00,6.2,88,1.6,100,21.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T04:00,6.0,87,0.9,100,17.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T05:00,6.0,81,0.1,100,19.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T06:00,6.0,76,0.0,98,16.9,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T07:00,5.8,74,0.0,92,15.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T08:00,5.7,73,0.0,65,13.1,4.0,0.0,Bari,41.1171,16.8719
2018-02-26T09:00,6.3,68,0.0,61,13.0,81.0,30.0,Bari,41.1171,16.8719
2018-02-26T10:00,7.1,62,0.0,100,9.6,196.0,90.0,Bari,41.1171,16.8719
2018-02-26T11:00,7.2,62,0.1,100,8.3,208.0,70.0,Bari,41.1171,16.8719
2018-02-26T12:00,7.1,65,0.4,100,7.9,241.0,43.0,Bari,41.1171,16.8719
2018-02-26T13:00,6.6,68,0.2,100,9.2,181.0,17.0,Bari,41.1171,16.8719
2018-02-26T14:00,2.9,92,0.9,100,19.2,107.0,1.0,Bari,41.1171,16.8719
2018-02-26T15:00,3.1,91,1.2,100,18.8,63.0,0.0,Bari,41.1171,16.8719
2018-02-26T16:00,3.5,90,1.1,100,17.4,60.0,2.0,Bari,41.1171,16.8719
2018-02-26T17:00,4.0,88,0.7,99,14.6,46.0,0.0,Bari,41.1171,16.8719
2018-02-26T18:00,4.0,87,0.6,100,15.5,16.0,0.0,Bari,41.1171,16.8719
2018-02-26T19:00,3.3,90,0.9,99,20.3,2.0,0.0,Bari,41.1171,16.8719
2018-02-26T20:00,2.4,93,0.5,98,21.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T21:00,1.6,92,0.3,88,22.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T22:00,1.3,83,0.1,61,24.6,0.0,0.0,Bari,41.1171,16.8719
2018-02-26T23:00,0.8,82,0.0,6,22.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T00:00,0.1,82,0.0,4,21.2,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T01:00,0.1,79,0.0,2,22.0,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T02:00,0.3,76,0.0,2,18.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T03:00,-0.1,76,0.0,0,14.5,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T04:00,-0.5,75,0.0,62,13.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T05:00,-0.4,72,0.0,38,12.8,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T06:00,-0.5,71,0.0,0,12.7,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T07:00,-0.9,70,0.0,15,12.1,0.0,0.0,Bari,41.1171,16.8719
2018-02-27T08:00,-0.7,70,0.0,41,12.4,8.0,2.0,Bari,41.1171,16.8719
2018-02-27T09:00,1.1,66,0.0,47,11.7,99.0,43.0,Bari,41.1171,16.8719
